entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,session_gate_mode,active_session_label,structure_started_in_first120,entry_after_first120,session_gate_pass,session_gate_reject_reason,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,nested_thirdwave_enabled,nested_thirdwave_mode,h1_context_direction,h1_context_impulse_direction,context_impulse_high,context_impulse_low,h1_context_fib_retrace_ratio,h1_context_fib_room_bucket,context_fib_room_score,m15_wave1_candidate,m15_wave1_direction,m15_wave1_break_type,m15_wave1_break_level,m15_wave1_age_bars,m15_wave1_high,m15_wave1_low,m15_wave1_quality_enabled,m15_wave1_quality_mode,m15_wave1_quality_combine_mode,m15_wave1_quality_candidate,m15_wave1_start_time,m15_wave1_end_time,m15_wave1_close_beyond_break,m15_wave1_impulse_atr,m15_wave1_impulse_bucket,m15_wave1_body_atr,m15_wave1_body_efficiency,m15_wave1_body_efficiency_bucket,m15_wave1_range_atr,m15_wave1_net_move_atr,m15_wave1_overlap_ratio,m15_wave1_overlap_bucket,m15_wave1_pullback_inside_ratio,m15_wave1_consecutive_directional_closes,m15_wave1_large_body_count,m15_wave1_opposite_wick_ratio,m15_wave1_break_quality,m15_wave1_speed_bucket,m15_wave1_follow_through_bucket,m15_wave1_obstacle_clearance_bucket,m15_wave1_obstacle_distance_r,m15_wave1_duration_bars,m15_wave1_quality_score,m15_wave1_quality_bucket,m15_wave1_quality_high,m15_wave1_quality_gate_pass,m15_wave1_quality_reject_reason,m15_anchor_bias_enabled,m15_anchor_mode,m15_anchor_bias_state,m15_active_oshiyasu_price,m15_active_oshiyasu_time,m15_active_modoritakane_price,m15_active_modoritakane_time,m15_anchor_last_update_time,m15_anchor_break_detected,m15_anchor_break_direction,m15_anchor_break_level,m15_anchor_break_close,m15_anchor_break_atr,m15_anchor_break_age_bars,m15_bias_flip_detected,m15_bias_flip_direction,m15_bias_flip_age_bars,m15_bias_aligned_with_entry,m15_bias_opposite_to_entry,m15_bias_neutral,m15_anchor_gate_pass,m15_anchor_gate_reject_reason,m15_n_state,m15_range_detected,m15_range_high,m15_range_low,m15_range_width_atr,anchor_break_close_beyond,anchor_break_body_atr,anchor_break_wick_ratio,anchor_break_followthrough_bars,anchor_break_quality_bucket,m15_wave2_candidate,m15_wave2_retrace_ratio,m15_wave2_fib_zone,m15_wave2_fib_score,m15_wave_context_mode,m15_wave2_expansion_mode,m15_wave2_gate_mode,m15_wave2_type,m15_wave2_age_bars,m15_wave2_score,m15_wave2_gate_pass,m15_wave2_gate_reject_reason,m15_wave_context_score,m5_pattern_quality_group,m15_wave2_required_due_to_pattern_quality,m15_wave2_score_applied,m15_wave2_adjacent_mode,m15_wave2_adjacent_fib_side,m15_required_light_pass,m15_required_light_reject_reason,m15_wave2_adjacent_pass,m15_wave2_adjacent_reason,m15_wave2_adjacent_relaxed_component,m15_wave2_near_miss,m5_corrective_wave_detected,m5_corrective_direction,m5_corrective_swing_count,m5_corrective_123_detected,m5_corrective_abc_detected,m5_corrective_leg_count,m5_corrective_start_time,m5_corrective_end_time,m5_corrective_age_bars,m5_corrective_pullback_atr,m5_corrective_last_lh_level,m5_corrective_last_hl_level,m5_corrective_invalidation_level,m5_corrective_invalidation,m5_invalidation_detected,m5_invalidation_type,m5_invalidation_level,m5_invalidation_close_break,m5_invalidation_break_atr,m5_invalidation_body_atr,post_break_acceptance_pass,post_break_acceptance_bars,post_break_return_atr,first_retest_after_invalidation,bars_from_invalidation_to_entry,retest_level,retest_distance_atr,near_miss_separator_mode,near_miss_separator_pass,near_miss_separator_reason,near_miss_separator_component,m5_invalidation_close_location,m5_invalidation_wick_ratio,m5_invalidation_quality_bucket,no_immediate_failure_pass,close_back_inside_within_1bar,close_back_inside_within_2bars,max_adverse_return_atr_after_break,post_break_hold_bucket,retest_detected_after_invalidation,retest_close_side,retest_rejection_wick_ratio,retest_next_bar_confirmation,retest_quality_bucket,m5_corrective_last_leg_atr,m5_corrective_prev_leg_atr,m5_corrective_leg_shrink_ratio,m5_corrective_new_extreme_atr,m5_corrective_failed_extreme,m5_corrective_exhaustion_bucket,m15_wave2_completion_score,m15_wave2_depth_bucket,m15_wave2_duration_bucket,m15_wave2_invalidated_wave1,m15_wave2_end_near_fib_zone,m15_wave2_completion_quality_bucket,nearest_m15_obstacle_distance_r,nearest_h1_obstacle_distance_r,nearest_session_obstacle_distance_r,target_room_min_r,target_room_bucket,clean_path_to_1r,clean_path_to_1_3r,sma75_slope,short_ma_sma75_distance_atr,ma_convergence_before_entry,ma_expansion_after_reclaim_pre_entry,price_reclaimed_sma75_bars_ago,sma75_granville_quality_bucket,sma75_state,sma75_reclaim,sma75_granville_score,nested_score,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,exit_mode,structure_target_mode,structure_target_type,structure_target_price,structure_target_r,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,reached_1_5r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,mfe_before_failure_exit,mfe_before_time_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,structure_target_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.03 17:25:00,2025.01.03 18:35:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.01.03 17:20:00,17,14,23,london_newyork_overlap,2025.01.03 13:00,80,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,london_newyork_overlap,true,false,true,passed_first_window,inverse_head_and_shoulders,neckline_break_retest,157.33600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_down_ll_lh,false,true,true,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_flat_or_falling,above_75sma_rising,0,157.38200000,0,157.30500000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,157.38200000,0,157.38200000,157.01400000,false,off,independent,false,,,false,0.0000,none,0.0000,0.0000,none,0.0000,0.0000,0.0000,none,0.0000,0,0,0.0000,none,none,none,none,0.0000,0,0.0000,none,false,true,not_evaluated,true,required_light_or_anchor_flip,bias_flip_up,157.03300000,2025.01.03 09:00:00,157.38200000,2025.01.03 13:00:00,2025.01.03 15:00:00,true,LONG,157.38200000,157.42500000,0.3891,0,true,LONG,0,true,false,false,true,none,falling_n,false,157.41900000,157.01400000,3.6652,true,1.9276,0.2283,0,normal,true,0.0408,no_fib,0.000,diagnostic_only,diagnostic_only,diagnostic_only,structure_pullback,8,0.290,true,none,0.440,high_quality,false,false,diagnostic_only,both,false,wave2_retrace_too_shallow,false,wave2_retrace_too_shallow,none,false,false,SHORT,5,false,false,0,2025.01.03 14:55:00,2025.01.03 16:55:00,5,3.1387,157.30500000,0.00000000,157.30500000,true,true,m5_lh_close_break_up,157.30500000,true,0.1186,0.7334,true,1,0.0000,true,3,157.30500000,0.1618,off,false,not_evaluated,none,0.9448,0.0552,strong,true,false,false,0.0000,held_clean,true,favorable_side,0.1757,false,clean_retest,2.0924,1.8983,1.1023,0.0000,true,strong_exhaustion,0.0000,none,none,false,false,none,0.0000,0.0000,0.0000,0.0000,none,false,false,0.0000,0.0000,false,false,-1,none,none,false,0.000,0.000,157.38200000,157.33600000,157.38200000,structure_confirmed_swing_high,0.0549,opening_range_high|neckline_level,157.33600000,0.3344,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,157.72100000,4.500,-0.300,0.200,PERIOD_M15,157.38200000,157.01400000,0.0408,outside,0.000,true,60-90,true,false,none,order_sent,5.150,157.36700000,157.30800000,157.09400000,157.72100000,0.27300000,-0.2161,157.09400000,157.09400000,false,false,none,0.0000,,-1,0.4396,0.2271,false,false,false,false,false,-1,-1,-1,0.0000,0.4396,time,false,false,false,true,false,-0.2161,0.0000,-5.25,0.00,0.00,-5.25,0.140,1.297,14,0.09271429,18.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,2,no_break_even
2025.01.06 16:05:00,2025.01.06 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.06 16:00:00,16,13,22,london_newyork_overlap,2025.01.06 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,london_newyork_overlap,true,false,true,passed_first_window,double_top,neckline_break_retest,156.61400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_falling,0,157.58000000,0,156.83000000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,157.58000000,0,157.95500000,157.58000000,false,off,independent,false,,,false,0.0000,none,0.0000,0.0000,none,0.0000,0.0000,0.0000,none,0.0000,0,0,0.0000,none,none,none,none,0.0000,0,0.0000,none,false,true,not_evaluated,true,required_light_or_anchor_flip,bias_flip_down,157.58000000,2025.01.06 11:00:00,157.79900000,2025.01.06 07:15:00,2025.01.06 13:00:00,true,SHORT,157.58000000,156.60600000,3.6499,0,true,SHORT,0,true,false,false,true,none,rising_n,false,157.95500000,157.52400000,1.6151,true,0.2136,0.5986,0,normal,true,0.1814,no_fib,0.000,diagnostic_only,diagnostic_only,diagnostic_only,structure_pullback,11,0.240,true,none,0.390,high_quality,false,false,diagnostic_only,both,false,wave2_retrace_too_shallow,true,diagnostic_adjacent_detected,fib_neighbor,true,false,LONG,7,false,false,0,2025.01.06 14:05:00,2025.01.06 15:40:00,4,6.1513,0.00000000,156.23000000,156.23000000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,off,false,not_evaluated,none,0.0000,0.0000,none,false,false,false,0.0000,none,false,none,0.0000,false,none,3.2566,2.2039,1.4776,0.0000,true,strong_exhaustion,0.0000,none,none,false,false,none,0.0000,0.0000,0.0000,0.0000,none,false,false,0.0000,0.0000,false,false,-1,none,none,false,0.000,0.000,156.56300000,156.51600000,156.51600000,failed_breakout_level,0.0792,neckline_level,156.61400000,0.4671,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,156.09900000,4.200,-0.300,0.200,PERIOD_M15,157.95500000,157.58000000,-2.7653,outside,0.000,true,0-30,true,false,none,order_sent,4.850,156.54300000,156.81200000,156.88400000,156.09900000,0.34100000,-0.7889,156.88400000,156.88400000,false,false,none,0.0000,,-1,0.2463,0.7889,false,false,false,false,false,-1,-1,-1,0.0000,0.2463,time,false,false,false,true,false,-0.7889,0.0000,-18.87,0.00,0.00,-18.87,0.110,1.302,2,0.15200000,16.00,4.850,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,4,no_break_even
2025.01.06 16:25:01,2025.01.06 16:35:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.06 16:20:00,16,13,22,london_newyork_overlap,2025.01.06 13:00,20,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,london_newyork_overlap,false,false,true,passed_first_window,double_top,neckline_break_retest,163.07200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_up_hh_hl,false,true,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_failed,none,above_75sma_rising,above_75sma_rising,below_75sma_flat_or_rising,-1,0.00000000,-1,0.00000000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,163.11400000,2,164.01000000,163.11400000,false,off,independent,false,,,false,0.0000,none,0.0000,0.0000,none,0.0000,0.0000,0.0000,none,0.0000,0,0,0.0000,none,none,none,none,0.0000,0,0.0000,none,false,true,not_evaluated,true,required_light_or_anchor_flip,bias_flip_down,163.11400000,2025.01.06 13:00:00,162.80000000,2025.01.06 07:30:00,2025.01.06 13:30:00,true,SHORT,163.11400000,163.08300000,0.1134,2,true,SHORT,2,true,false,false,true,none,rising_n,false,164.01000000,162.48100000,5.5949,true,0.0732,0.9262,0,weak,true,0.1792,no_fib,0.000,diagnostic_only,diagnostic_only,diagnostic_only,structure_pullback,10,0.240,true,none,0.390,high_quality,false,false,diagnostic_only,both,false,wave2_retrace_too_shallow,true,diagnostic_adjacent_detected,fib_neighbor,true,false,LONG,5,false,false,0,2025.01.06 14:45:00,2025.01.06 15:40:00,8,1.8376,0.00000000,162.91200000,162.91200000,true,true,m5_hl_close_break_down,162.91200000,true,0.2076,1.8065,true,1,0.5762,false,1,162.91200000,1.0486,off,false,not_evaluated,none,0.5608,0.4392,normal,false,true,true,0.5762,failed_1bar,true,back_inside,0.3541,false,weak_retest,1.4067,1.5625,0.9003,0.0000,true,strong_exhaustion,0.0000,none,none,false,false,none,0.0000,0.0000,0.0000,0.0000,none,false,false,0.0000,0.0000,false,false,-1,none,none,false,0.000,0.000,163.05600000,163.00000000,163.00000000,round_number,0.0923,neckline_level,163.07200000,0.2440,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,162.67300000,4.200,-0.300,0.200,PERIOD_M15,164.01000000,163.11400000,-0.0993,outside,0.000,true,0-30,true,false,none,order_sent,4.300,163.02500000,163.15700000,163.29600000,162.67300000,0.27100000,-0.4871,163.29600000,163.29600000,false,false,none,0.0000,,-1,0.6199,0.6384,true,false,false,false,false,0,-1,-1,0.0000,0.6199,time,false,false,false,true,false,-0.4871,0.0000,-11.78,0.00,0.00,-11.78,0.140,1.299,2,0.19264286,31.00,4.300,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,6,no_break_even
2025.01.07 16:10:00,2025.01.07 16:20:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.07 16:05:00,16,13,22,london_newyork_overlap,2025.01.07 13:00,5,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,london_newyork_overlap,false,false,true,passed_first_window,head_and_shoulders,neckline_break_retest,157.61100000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,dow_trend_up_hh_hl,no_ordered_dow_wave3_break,false,true,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_NONE_no_ordered_dow_wave3_break|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_rising,below_75sma_flat_or_rising,below_75sma_flat_or_rising,-1,0.00000000,1,157.57300000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,157.53200000,20,157.84200000,157.61400000,false,off,independent,false,,,false,0.0000,none,0.0000,0.0000,none,0.0000,0.0000,0.0000,none,0.0000,0,0,0.0000,none,none,none,none,0.0000,0,0.0000,none,false,true,not_evaluated,true,required_light_or_anchor_flip,long_bias,157.49200000,2025.01.07 11:45:00,157.59500000,2025.01.07 10:30:00,2025.01.07 13:15:00,false,NONE,0.00000000,0.00000000,0.0000,-1,false,NONE,-1,false,true,false,true,none,range_n,true,157.84200000,157.36800000,4.5860,false,0.0000,0.0000,0,none,true,0.4747,preferred_382_618,0.200,diagnostic_only,diagnostic_only,diagnostic_only,fib_pullback,6,0.490,true,none,0.640,high_quality,false,false,diagnostic_only,both,true,none,true,diagnostic_adjacent_detected,required_light,false,false,LONG,4,false,false,0,2025.01.07 13:20:00,2025.01.07 15:15:00,10,3.3446,0.00000000,157.57300000,157.57300000,true,true,m5_hl_close_break_down,157.57300000,true,0.2860,1.3552,true,1,0.2487,false,1,157.57300000,0.2735,off,false,not_evaluated,none,0.9167,0.0833,very_strong,false,true,true,0.2487,failed_1bar,true,back_inside,0.0299,false,weak_retest,3.3446,2.8099,1.1903,0.0249,true,strong_exhaustion,0.0000,none,none,false,false,none,0.0000,0.0000,0.0000,0.0000,none,false,false,0.0000,0.0000,false,false,-1,none,none,false,0.000,0.000,157.61100000,157.57300000,157.57300000,pre_session_low,0.1258,neckline_level,157.61100000,0.2238,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,157.38600000,4.500,-0.300,0.200,PERIOD_M15,157.84200000,157.61400000,-0.0921,outside,0.000,true,0-30,true,false,none,order_sent,4.800,157.59300000,157.71300000,157.75200000,157.38600000,0.15900000,-0.7547,157.75200000,157.75200000,false,false,none,0.0000,,-1,0.4088,0.7547,false,false,false,false,false,-1,-1,-1,0.0000,0.4088,time,false,false,false,true,false,-0.7547,0.0000,-18.26,0.00,0.00,-18.26,0.240,1.302,2,0.08042857,16.00,4.800,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,8,no_break_even
2025.01.10 17:05:00,2025.01.10 17:09:53,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.10 17:00:00,17,14,23,london_newyork_overlap,2025.01.10 13:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,london_newyork_overlap,true,false,true,passed_first_window,bos_down,first_pullback_after_bos,158.09050000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,dow_range_or_transition,structure_trend_bias_dow_trend_up_hh_hl,false,false,true,SHORT,PERIOD_M5,bos_down,bos_down,2.600,none,0.000,bos_down,2.600,none,0.000,SHORT,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_flat_or_rising,below_75sma_flat_or_rising,below_75sma_falling,1,157.88700000,0,158.47600000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,157.88700000,1,158.87100000,157.88700000,false,off,independent,false,,,false,0.0000,none,0.0000,0.0000,none,0.0000,0.0000,0.0000,none,0.0000,0,0,0.0000,none,none,none,none,0.0000,0,0.0000,none,false,true,not_evaluated,true,required_light_or_anchor_flip,bias_flip_down,157.88700000,2025.01.10 14:45:00,158.43800000,2025.01.10 09:45:00,2025.01.10 15:30:00,true,SHORT,157.88700000,157.81300000,0.3142,1,true,SHORT,1,true,false,false,true,none,rising_n,false,158.87100000,157.62000000,5.3121,true,1.7580,0.1914,0,normal,true,0.3125,shallow_236_382,0.080,diagnostic_only,diagnostic_only,diagnostic_only,fib_pullback,5,0.320,true,none,0.470,low_quality,false,false,diagnostic_only,both,true,none,true,diagnostic_adjacent_detected,required_light,false,false,LONG,5,false,false,0,2025.01.10 15:30:00,2025.01.10 16:40:00,4,6.4709,0.00000000,157.75800000,157.75800000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,off,false,not_evaluated,none,0.0000,0.0000,none,false,false,false,0.0000,none,false,none,0.0000,false,none,5.1744,2.2965,2.2532,0.0000,true,strong_exhaustion,0.0000,none,none,false,false,none,0.0000,0.0000,0.0000,0.0000,none,false,false,0.0000,0.0000,false,false,-1,none,none,false,0.000,0.000,158.02975000,157.92984211,157.92984211,recent_equal_lows,0.4638,opening_range_low|neckline_level,158.09050000,0.4622,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,157.78400000,2.600,-0.300,0.200,PERIOD_M15,158.87100000,157.88700000,0.1260,outside,0.000,true,60-90,true,false,none,order_sent,3.250,158.01100000,157.78300000,158.18600000,157.78400000,0.17500000,1.3029,158.18600000,158.18600000,false,false,none,0.0000,,-1,1.3029,0.8229,true,true,true,true,false,0,0,0,0.0000,0.0000,tp,false,false,true,false,false,1.3029,0.0000,31.79,0.00,0.00,31.79,0.220,1.297,0,0.17200000,18.00,3.250,other,false,not_invalidated,DEAL_REASON_TP,10,no_break_even
