run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15n_delayed_decision_r2_202503","DETECTOR","USDCAD:w1000","1","2833","0","0","0","","31.331","32","10","2709123","0","15","1144.375","evaluable=0;grid_missing=2118853;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"ts15n_delayed_decision_r2_202503","STATISTICAL_DETECTOR","USDCAD","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","version=TAIL_V1_PERSISTENT;boundaries=10021850;tail_ready=2177589;statistical_candidates=4406;persistence_rejections=408;integrity_rejections=7055038;calibration_observations=2966812;local_ready=2637210;histogram_overflow=0;invalid_scale=10"
"ts15n_delayed_decision_r2_202503","SYMBOL","USDCHF","0","4683","1176978","0","0","","31.331","32","10","2709123","0","15","1144.375","copy_duplicates=1364081;m1_minutes_seen=30191;last_quote_msc=1743465479987;read_through_msc=1743465479987;requested_from_msc=1743465472017;requested_to_msc=1743465479987;last_returned_count=4;copy_pages=1364082;last_copy_result=4;last_copy_error=0;history_synchronized=true;stale_episodes=248139;max_stale_ms=173053415;quiet_ranges=1;read_failures=0;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"ts15n_delayed_decision_r2_202503","DETECTOR","USDCHF:w250","0","2617","0","0","0","","31.331","32","10","2709123","0","15","1144.375","evaluable=0;grid_missing=8548993;noise_floor_uses=1448836;baseline_refreshes=1472915;noise_floor_rate=0.98365215;histogram_overflow=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:percentile","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:efficiency","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:tick_intensity","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:move_spread","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w250:spread_ok","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","TICK_QUALITY","USDCHF:w250","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15n_delayed_decision_r2_202503","DETECTOR","USDCHF:w500","0","1609","0","0","0","","31.331","32","10","2709123","0","15","1144.375","evaluable=0;grid_missing=4539780;noise_floor_uses=459783;baseline_refreshes=471174;noise_floor_rate=0.97582422;histogram_overflow=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:percentile","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:robust_z","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:efficiency","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:tick_intensity","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:move_spread","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w500:spread_ok","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","TICK_QUALITY","USDCHF:w500","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15n_delayed_decision_r2_202503","DETECTOR","USDCHF:w1000","0","457","0","0","0","","31.331","32","10","2709123","0","15","1144.375","evaluable=0;grid_missing=2280253;noise_floor_uses=184852;baseline_refreshes=225224;noise_floor_rate=0.82074734;histogram_overflow=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:percentile","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:robust_z","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:efficiency","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:tick_intensity","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:move_spread","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","GATE","USDCHF:w1000:spread_ok","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","true=0;cumulative=0;evaluable=0"
"ts15n_delayed_decision_r2_202503","TICK_QUALITY","USDCHF:w1000","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30191"
"ts15n_delayed_decision_r2_202503","STATISTICAL_DETECTOR","USDCHF","0","0","0","0","0","","31.331","32","10","2709123","0","15","1144.375","version=TAIL_V1_PERSISTENT;boundaries=10021908;tail_ready=726721;statistical_candidates=1941;persistence_rejections=292;integrity_rejections=7874151;calibration_observations=2147757;local_ready=1788505;histogram_overflow=0;invalid_scale=0"
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d0:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d100:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s100","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.0:d250:s125","0","0","0","0","10","","31.331","32","10","2709123","0","15","1144.375",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s100","0","0","0","10","0","-0.498714","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d0:s125","0","0","0","10","0","-1.057515","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s100","0","0","0","10","0","-0.498714","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d100:s125","0","0","0","10","0","-1.057515","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s100","0","0","0","10","0","-0.494627","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w1.5:d250:s125","0","0","0","10","0","-1.051624","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s100","0","0","0","10","0","-0.699176","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d0:s125","0","0","0","10","0","-0.736919","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s100","0","0","0","10","0","-0.699176","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d100:s125","0","0","0","10","0","-0.736919","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s100","0","0","0","10","0","-0.698152","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.0:d250:s125","0","0","0","10","0","-0.734781","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s100","0","0","0","10","0","-0.737466","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d0:s125","0","0","0","10","0","-0.628058","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s100","0","0","0","10","0","-0.737466","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d100:s125","0","0","0","10","0","-0.628058","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s100","0","0","0","10","0","-0.698994","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w2.5:d250:s125","0","0","0","10","0","-0.625245","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s100","0","0","0","10","0","-0.611959","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d0:s125","0","0","0","10","0","-0.645763","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s100","0","0","0","10","0","-0.611959","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d100:s125","0","0","0","10","0","-0.645763","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s100","0","0","0","10","0","-0.594902","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.0:d250:s125","0","0","0","10","0","-0.614598","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s100","0","0","0","10","0","-0.515763","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d0:s125","0","0","0","10","0","-0.596844","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s100","0","0","0","10","0","-0.515763","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d100:s125","0","0","0","10","0","-0.596844","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s100","0","0","0","10","0","-0.518369","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w3.5:d250:s125","0","0","0","10","0","-0.598952","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s100","0","0","0","10","0","-0.508292","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d0:s125","0","0","0","10","0","-0.519902","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s100","0","0","0","10","0","-0.508292","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d100:s125","0","0","0","10","0","-0.519902","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s100","0","0","0","10","0","-0.514651","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.0:d250:s125","0","0","0","10","0","-0.511057","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s100","0","0","0","10","0","-0.483445","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d0:s125","0","0","0","10","0","-0.533180","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s100","0","0","0","10","0","-0.483445","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d100:s125","0","0","0","10","0","-0.533180","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s100","0","0","0","10","0","-0.484465","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w4.5:d250:s125","0","0","0","10","0","-0.528290","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s100","0","0","0","10","0","-0.491022","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d0:s125","0","0","0","10","0","-0.498477","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s100","0","0","0","10","0","-0.491022","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d100:s125","0","0","0","10","0","-0.498477","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s100","0","0","0","10","0","-0.488624","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.0:d250:s125","0","0","0","10","0","-0.491694","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s100","0","0","0","10","0","-0.465554","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d0:s125","0","0","0","10","0","-0.598720","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s100","0","0","0","10","0","-0.465554","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d100:s125","0","0","0","10","0","-0.598720","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s100","0","0","0","10","0","-0.459436","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w5.5:d250:s125","0","0","0","10","0","-0.601505","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s100","0","0","0","10","0","-0.565778","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d0:s125","0","0","0","10","0","-0.579235","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s100","0","0","0","10","0","-0.565778","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d100:s125","0","0","0","10","0","-0.579235","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s100","0","0","0","10","0","-0.552474","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.0:d250:s125","0","0","0","10","0","-0.569957","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s100","0","0","0","10","0","-0.558519","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d0:s125","0","0","0","10","0","-0.580017","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s100","0","0","0","10","0","-0.558519","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d100:s125","0","0","0","10","0","-0.580017","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s100","0","0","0","10","0","-0.538213","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w6.5:d250:s125","0","0","0","10","0","-0.562769","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s100","0","0","0","10","0","-0.565952","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d0:s125","0","0","0","10","0","-0.564936","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d100:s100","0","0","0","10","0","-0.565952","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d100:s125","0","0","0","10","0","-0.564936","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d250:s100","0","0","0","10","0","-0.541057","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.0:d250:s125","0","0","0","10","0","-0.541409","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d0:s100","0","0","0","10","0","-0.535716","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d0:s125","0","0","0","10","0","-0.566186","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d100:s100","0","0","0","10","0","-0.535716","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d100:s125","0","0","0","10","0","-0.566186","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d250:s100","0","0","0","10","0","-0.515193","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w7.5:d250:s125","0","0","0","10","0","-0.540168","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d0:s100","0","0","0","10","0","-0.528058","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d0:s125","0","0","0","10","0","-0.555157","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d100:s100","0","0","0","10","0","-0.528058","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d100:s125","0","0","0","10","0","-0.555157","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d250:s100","0","0","0","10","0","-0.509052","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.0:d250:s125","0","0","0","10","0","-0.535959","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d0:s100","0","0","0","10","0","-0.521351","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d0:s125","0","0","0","10","0","-0.552543","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d100:s100","0","0","0","10","0","-0.521351","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d100:s125","0","0","0","10","0","-0.552543","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d250:s100","0","0","0","10","0","-0.503268","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w8.5:d250:s125","0","0","0","10","0","-0.534270","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d0:s100","0","0","0","10","0","-0.444398","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d0:s125","0","0","0","10","0","-0.472342","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d100:s100","0","0","0","10","0","-0.444398","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d100:s125","0","0","0","10","0","-0.472342","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d250:s100","0","0","0","10","0","-0.427504","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.0:d250:s125","0","0","0","10","0","-0.455278","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d0:s100","0","0","0","10","0","-0.421017","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d0:s125","0","0","0","10","0","-0.447481","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d100:s100","0","0","0","10","0","-0.421017","31.331","32","10","2709123","0","15","1144.391",""
"ts15n_delayed_decision_r2_202503","SCENARIO","REALIZABLE_EA:detection_time_continuation:w9.5:d100:s125","0","0","0","10","0","-0.447481","31.331","32","10","2709123","0","15","1144.391",""
