open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.29 03:50:00,2026.01.29 09:41:04,USDJPY,SHORT,0.31,153.187,153.434,2,3,0.0,0.0,-49.9,-49.9,9950.1,sl 153.433,351.07,2026.01.29 03:50:00,2026.01.29 09:40:00
2026.02.12 19:05:00,2026.02.13 03:05:06,USDJPY,SHORT,0.21,152.724,153.08,4,5,0.0,-2.43,-48.84,-51.27,9898.83,sl 153.076,480.1,2026.02.12 19:05:00,2026.02.13 03:05:00
2026.02.18 13:50:00,2026.02.18 14:10:33,XAUUSD,SHORT,0.04,4913.6,4924.89,6,7,0.0,0.0,-45.16,-45.16,9853.67,sl 4924.86,20.55,2026.02.18 13:50:00,2026.02.18 14:10:00
2026.02.26 12:05:00,2026.02.26 16:46:26,USDJPY,LONG,0.41,156.073,155.888,8,9,0.0,0.0,-48.66,-48.66,9805.01,sl 155.892,281.43,2026.02.26 12:05:00,2026.02.26 16:45:00
2026.03.02 21:20:00,2026.03.03 03:07:08,XAUUSD,LONG,0.01,5325.62,5370.25,10,11,0.0,-0.79,44.63,43.84,9848.85,tp 5370.21,347.13,2026.03.02 21:20:00,2026.03.03 03:05:00
2026.03.04 15:05:00,2026.03.05 06:01:40,GBPUSD,SHORT,0.21,1.33668,1.33388,12,13,0.0,-0.78,58.8,58.019999999999996,9906.87,tp 1.33388,896.67,2026.03.04 15:05:00,2026.03.05 06:00:00
