time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.02 05:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.435 range_atr=7.63 vol=high,HH_HL,15.02,0.4354,high,true,,100.00,3.80,5.09,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.70,2,0.29,unclear,,0,1,0.07,21.82,0.00,0.00,0.0213,0.2000,true,false,21.0,9.86,5352.34,5302.15,5427.63,50.19,1.50,5393.37,5303.34,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.02 07:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.519 range_atr=7.91 vol=high,HH_HL,17.27,0.5194,high,true,,75.00,3.94,2.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.43,5,0.00,unclear,,0,1,0.44,8.11,0.00,0.00,0.0291,0.2000,true,false,20.0,6.86,5363.68,5344.85,5391.93,18.83,1.50,5393.37,5345.46,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.02 07:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.519 range_atr=7.91 vol=high,HH_HL,17.27,0.5194,high,true,,100.00,3.94,3.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.38,6,0.30,unclear,,0,1,0.02,7.97,0.00,0.00,0.0341,0.2000,true,false,21.0,6.16,5363.37,5344.85,5391.15,18.52,1.50,5393.37,5345.46,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.02 08:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.535 range_atr=7.86 vol=high,HH_HL,17.92,0.5354,high,true,,100.00,4.38,4.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.92,1,0.14,unclear,,0,1,0.10,10.88,0.00,0.00,0.0361,0.2000,true,false,21.0,5.82,5365.41,5340.38,5402.96,25.03,1.50,5393.37,5340.98,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.02 15:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.591 range_atr=8.47 vol=high,HH_HL,20.16,0.5909,high,true,,100.00,3.53,3.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.80,2,0.68,unclear,,0,1,0.55,29.48,0.00,0.00,0.0291,0.2000,true,false,21.0,7.21,5397.56,5373.86,5433.11,23.70,1.50,5419.23,5374.49,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.03 18:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.678 range_atr=8.15 vol=normal,HH_HL,0.173,0.6775,normal,true,,100.00,2.57,2.41,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.79,3,0.87,unclear,,0,1,0.78,49.68,0.00,0.00,0.1902,0.2000,true,false,20.0,0.105,157.827,157.574,158.207,0.253,1.50,157.960,157.594,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.03 21:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.140 range_atr=5.45 vol=high,LL_LH,-10.85,0.1397,high,true,,100.00,5.66,1.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.92,2,0.83,unclear,,0,1,0.74,6.84,0.00,0.00,0.0169,0.2000,true,false,22.0,12.99,5111.44,5135.92,5074.72,24.48,1.50,5134.70,4996.08,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.04 02:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=5.50 vol=high,LL_LH,-12.21,0.1588,high,true,,100.00,7.83,1.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.12,1,1.01,unclear,,0,1,0.18,8.97,0.00,0.00,0.0216,0.2000,true,false,23.0,10.65,5116.69,5131.24,5094.87,14.55,1.50,5130.38,4996.08,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.06 04:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.53,1,0.25,unclear,,0,1,0.02,16.31,0.00,0.00,0.0301,0.2000,true,false,25.0,8.31,5124.19,5144.66,5093.49,20.47,1.50,5143.84,5051.06,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.06 04:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.36,2,0.34,unclear,,0,1,0.08,15.80,0.00,0.00,0.0292,0.2000,true,false,23.0,7.89,5124.81,5144.66,5095.04,19.85,1.50,5143.84,5051.06,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.09 10:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.321 range_atr=5.65 vol=normal,LL_LH,-0.00078,0.3212,normal,true,,100.00,5.15,2.32,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.62,5,2.12,unclear,,0,1,1.61,16.14,0.00,0.00,0.1572,0.2000,true,false,13.0,0.00083,1.15530,1.15722,1.15242,0.00192,1.50,1.15709,1.15067,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.09 13:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,100.00,4.52,3.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.03,3,0.06,unclear,,0,1,0.19,27.97,0.00,0.00,0.1700,0.2000,true,false,19.0,0.00112,1.33277,1.33647,1.32722,0.00370,1.50,1.33628,1.32823,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.09 13:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.002 range_atr=3.95 vol=normal,LL_LH,-0.00001,0.0016,normal,true,,100.00,4.52,2.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.00,4,1.27,unclear,,0,1,1.16,17.61,0.00,0.00,0.1612,0.2000,true,false,18.0,0.00112,1.33407,1.33646,1.33049,0.00239,1.50,1.33628,1.32823,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.10 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,100.00,3.06,3.68,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.15,1,0.60,unclear,,0,1,0.23,21.75,0.00,0.00,0.0628,0.2000,true,false,24.0,3.82,5167.90,5153.82,5189.02,14.08,1.50,5186.94,5154.35,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.10 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.254 range_atr=6.90 vol=normal,HH_HL,6.74,0.2536,normal,true,,100.00,3.20,4.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.29,1,0.70,unclear,,0,1,0.59,25.98,0.00,0.00,0.0687,0.2000,true,false,27.0,3.93,5170.53,5153.84,5195.57,16.69,1.50,5186.94,5154.35,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.10 14:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.266 range_atr=8.46 vol=low,HH_HL,5.77,0.2662,low,true,,75.00,1.49,0.97,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.30,6,0.42,unclear,,0,1,0.42,18.69,0.00,0.00,0.0279,0.2000,true,false,21.0,7.52,5187.42,5180.09,5198.42,7.33,1.50,5195.16,5180.58,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.11 02:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.228 range_atr=8.91 vol=normal,HH_HL,5.72,0.2283,normal,true,,100.00,5.12,1.38,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.35,2,0.69,unclear,,0,1,0.57,11.16,0.00,0.00,0.0421,0.2000,true,false,28.0,6.65,5191.96,5182.76,5205.76,9.20,1.50,5238.51,5183.30,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.13 05:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.35 vol=normal,LL_LH,-10.54,0.4613,normal,true,,100.00,9.44,2.49,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.14,1,0.47,unclear,,0,1,0.28,10.06,0.00,0.00,0.0441,0.2000,true,false,24.0,5.45,5115.22,5128.80,5094.85,13.58,1.50,5128.41,5055.06,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.13 06:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.20 vol=normal,LL_LH,-9.13,0.3909,normal,true,,100.00,9.52,3.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.16,1,0.35,unclear,,0,1,0.04,12.37,0.00,0.00,0.0527,0.2000,true,false,27.0,5.13,5112.20,5128.80,5087.30,16.60,1.50,5128.41,5055.06,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.17 18:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.426 range_atr=8.06 vol=normal,LL_LH,-8.12,0.4264,normal,true,,100.00,2.17,3.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.77,2,0.02,unclear,,0,1,0.15,68.86,0.00,0.00,0.0289,0.2000,true,false,22.0,7.63,4993.61,5020.07,4953.92,26.46,1.50,5019.44,4992.09,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.19 09:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.661 range_atr=9.73 vol=normal,LL_LH,-16.31,0.6609,normal,true,,100.00,6.36,3.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.12,2,1.84,unclear,,0,1,1.75,26.46,0.00,0.00,0.0471,0.2000,true,false,26.0,5.52,4837.17,4854.18,4811.66,17.01,1.50,4853.79,4804.36,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.19 19:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,100.00,3.10,2.76,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.84,2,0.43,unclear,,0,1,0.02,12.19,0.00,0.00,0.0154,0.2000,true,false,26.0,16.92,4594.15,4640.78,4524.21,46.63,1.50,4638.59,4502.55,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.19 19:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,100.00,3.06,2.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.39,1,0.54,unclear,,0,1,0.03,9.31,0.00,0.00,0.0146,0.2000,true,false,23.0,15.73,4592.50,4628.46,4538.56,35.96,1.50,4626.44,4502.55,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.20 02:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.641 range_atr=8.90 vol=high,LL_LH,-36.99,0.6410,high,true,,100.00,9.70,3.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.09,1,0.83,unclear,,0,1,0.81,9.05,0.00,0.00,0.0284,0.2000,true,false,27.0,9.49,4644.04,4677.95,4593.18,33.91,1.50,4677.05,4502.55,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.20 21:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.806 range_atr=9.08 vol=normal,LL_LH,-35.19,0.8060,normal,true,,100.00,2.54,4.21,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.91,1,1.59,unclear,,0,1,0.72,29.72,0.00,0.00,0.0232,0.2000,true,false,26.0,11.20,4554.52,4601.73,4483.71,47.21,1.50,4600.55,4540.68,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.23 06:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.631 range_atr=7.94 vol=high,LL_LH,-43.50,0.6311,high,true,,100.00,2.84,5.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.63,2,0.33,unclear,,0,1,0.24,46.48,0.00,0.00,0.0160,0.2000,true,false,28.0,17.53,4353.64,4456.58,4199.23,102.94,1.50,4454.21,4319.88,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.23 15:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,100.00,6.53,1.36,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.54,1,1.29,unclear,,0,1,0.96,14.42,0.00,0.00,0.0056,0.2000,true,false,27.0,48.39,4399.38,4465.22,4300.62,65.84,1.50,4462.44,4098.82,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.24 08:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.482 range_atr=10.26 vol=normal,LL_LH,-29.93,0.4822,normal,true,,75.00,3.05,4.77,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.33,3,1.62,unclear,,0,1,0.98,30.90,0.00,0.00,0.0284,0.2000,true,false,27.0,9.50,4335.27,4380.55,4267.35,45.28,1.50,4379.34,4305.69,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.26 18:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,100.00,3.48,2.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.69,4,1.06,unclear,,0,1,0.85,38.55,0.00,0.00,0.1963,0.2000,true,false,13.0,0.00066,1.15379,1.15557,1.15112,0.00178,1.50,1.15544,1.15218,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.27 02:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,100.00,2.31,2.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.50,2,0.19,unclear,,0,1,0.13,24.60,0.00,0.00,0.0270,0.2000,true,false,27.0,10.00,4393.10,4421.94,4349.84,28.84,1.50,4420.77,4366.82,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.27 03:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=6.51 vol=normal,LL_LH,-1.42,0.0368,normal,true,,75.00,3.17,4.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.16,2,0.02,unclear,,0,1,0.50,46.56,0.00,0.00,0.0389,0.2000,true,false,27.0,6.93,4378.65,4412.03,4328.58,33.38,1.50,4411.09,4351.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.27 04:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.036 range_atr=6.35 vol=normal,LL_LH,-1.43,0.0360,normal,true,,100.00,3.44,3.33,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.76,3,1.86,unclear,,0,1,1.41,32.32,0.00,0.00,0.0384,0.2000,true,false,27.0,7.02,4388.57,4411.96,4353.49,23.39,1.50,4411.09,4351.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2026.03.27 19:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.587 range_atr=6.36 vol=normal,LL_LH,-0.00076,0.5872,normal,true,,100.00,3.29,1.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.36,5,0.99,unclear,,0,1,0.79,23.65,0.00,0.00,0.1897,0.2000,true,false,14.0,0.00074,1.15246,1.15365,1.15068,0.00119,1.50,1.15351,1.15012,mid_tf_structure,DowFractal_ThirdWave_Regime
