open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.19 10:30:00,2024.01.19 10:53:27,USDJPY,LONG,0.47,148.327,148.167,22,23,0.0,0.0,-50.75,-50.75,10064.12,sl 148.168,23.45,2024.01.19 10:30:00,2024.01.19 10:50:00
2024.01.19 18:00:00,2024.01.22 07:16:15,XAUUSD,LONG,0.1,2027.91,2022.96,24,25,0.0,-8.35,-49.5,-57.85,10006.27,sl 2023.00,3676.25,2024.01.19 18:00:00,2024.01.22 07:15:00
2024.01.22 10:45:00,2024.01.22 12:18:37,EURJPY,LONG,0.45,161.429,161.264,26,27,0.0,0.0,-50.11,-50.11,9956.16,sl 161.266,93.62,2024.01.22 10:45:00,2024.01.22 12:15:00
2024.01.22 16:00:00,2024.01.22 16:32:12,GBPUSD,LONG,0.41,1.27276,1.27156,28,29,0.0,0.0,-49.2,-49.2,9906.96,sl 1.27156,32.2,2024.01.22 16:00:00,2024.01.22 16:30:00
2024.01.23 13:00:00,2024.01.23 15:59:09,EURJPY,SHORT,0.23,160.69,161.006,30,31,0.0,0.0,-49.05,-49.05,9857.91,sl 161.005,179.15,2024.01.23 13:00:00,2024.01.23 15:55:00
2024.01.23 19:45:00,2024.01.23 21:18:34,XAUUSD,SHORT,0.1,2023.04,2027.9,33,34,0.0,0.0,-48.6,-48.6,9809.31,sl 2027.90,93.57,2024.01.23 19:45:00,2024.01.23 21:15:00
2024.01.23 17:30:00,2024.01.24 00:05:13,EURJPY,SHORT,0.3,160.851,161.091,32,35,0.0,-1.95,-48.59,-50.540000000000006,9758.77,sl 161.088,395.22,2024.01.23 17:30:00,2024.01.24 00:05:00
2024.01.30 11:15:00,2024.01.30 11:42:07,EURJPY,SHORT,0.66,159.446,159.554,36,37,0.0,0.0,-48.1,-48.1,9710.67,sl 159.554,27.12,2024.01.30 11:15:00,2024.01.30 11:40:00
2024.02.01 16:15:00,2024.02.01 18:02:01,GBPUSD,SHORT,0.17,1.26589,1.26873,38,39,0.0,0.0,-48.28,-48.28,9662.39,sl 1.26866,107.02,2024.02.01 16:15:00,2024.02.01 18:00:00
2024.02.05 18:00:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.07,2017.79,2023.89,40,41,0.0,0.0,-42.7,-42.7,9619.69,sl 2023.89,90.33,2024.02.05 18:00:00,2024.02.05 19:30:00
2024.02.08 16:45:00,2024.02.09 09:42:03,GBPJPY,LONG,0.26,188.184,188.584,42,43,0.0,1.03,70.19,71.22,9690.91,tp 188.583,1017.05,2024.02.08 16:45:00,2024.02.09 09:40:00
2024.03.05 15:15:00,2024.03.05 15:31:07,XAUUSD,LONG,0.09,2127.35,2135.34,44,45,0.0,0.0,71.91,71.91,9762.82,tp 2134.73,16.12,2024.03.05 15:15:00,2024.03.05 15:30:00
2024.03.05 19:15:00,2024.03.06 15:20:31,XAUUSD,LONG,0.09,2128.78,2136.83,46,47,0.0,-7.51,72.45,64.94,9827.76,tp 2136.76,1205.52,2024.03.05 19:15:00,2024.03.06 15:20:00
2024.03.07 09:45:00,2024.03.07 09:47:53,XAUUSD,LONG,0.17,2155.34,2152.44,48,49,0.0,0.0,-49.3,-49.3,9778.46,sl 2152.50,2.88,2024.03.07 09:45:00,2024.03.07 09:45:00
2024.03.07 15:00:00,2024.03.07 16:10:58,GBPJPY,SHORT,0.38,188.491,188.679,50,51,0.0,0.0,-48.21,-48.21,9730.25,sl 188.679,70.97,2024.03.07 15:00:00,2024.03.07 16:10:00
2024.03.08 17:45:00,2024.03.08 19:05:05,XAUUSD,LONG,0.04,2173.26,2188.46,52,53,0.0,0.0,60.8,60.8,9791.05,tp 2188.04,80.08,2024.03.08 17:45:00,2024.03.08 19:05:00
2024.03.12 01:15:00,2024.03.12 02:26:42,GBPJPY,SHORT,0.67,188.208,188.046,55,56,0.0,0.0,73.25,73.25,9864.3,tp 188.046,71.7,2024.03.12 01:15:00,2024.03.12 02:25:00
2024.03.08 23:00:00,2024.03.12 15:17:47,XAUUSD,LONG,0.05,2177.44,2167.76,54,57,0.0,-8.34,-48.4,-56.739999999999995,9807.56,sl 2168.03,5297.78,2024.03.08 23:00:00,2024.03.12 15:15:00
2024.03.22 17:45:00,2024.03.25 00:05:00,GBPJPY,SHORT,0.24,190.574,190.886,58,59,0.0,-3.75,-50.53,-54.28,9753.28,sl 190.876,3260.0,2024.03.22 17:45:00,2024.03.25 00:05:00
2024.03.27 19:30:00,2024.03.28 03:02:08,XAUUSD,LONG,0.14,2191.57,2188.14,60,61,0.0,-35.05,-48.02,-83.07,9670.21,sl 2188.20,452.13,2024.03.27 19:30:00,2024.03.28 03:00:00
2024.04.01 19:00:00,2024.04.02 07:46:11,XAUUSD,LONG,0.04,2239.9,2257.47,62,63,0.0,-3.34,70.28,66.94,9737.15,tp 2257.47,766.18,2024.04.01 19:00:00,2024.04.02 07:45:00
2024.04.22 19:30:00,2024.04.23 04:40:39,XAUUSD,SHORT,0.03,2331.53,2312.51,64,65,0.0,0.77,57.06,57.830000000000005,9794.98,tp 2312.69,550.65,2024.04.22 19:30:00,2024.04.23 04:40:00
2024.04.25 21:15:00,2024.04.26 11:02:06,XAUUSD,LONG,0.04,2333.27,2349.22,66,67,0.0,-3.34,63.8,60.459999999999994,9855.44,tp 2349.17,827.1,2024.04.25 21:15:00,2024.04.26 11:00:00
2024.05.06 18:45:00,2024.05.06 19:32:32,XAUUSD,LONG,0.08,2324.27,2318.05,68,69,0.0,0.0,-49.76,-49.76,9805.68,sl 2318.70,47.53,2024.05.06 18:45:00,2024.05.06 19:30:00
2024.05.07 02:00:00,2024.05.07 02:17:42,XAUUSD,LONG,0.13,2326.96,2323.26,70,71,0.0,0.0,-48.1,-48.1,9757.58,sl 2323.37,17.7,2024.05.07 02:00:00,2024.05.07 02:15:00
2024.05.20 12:15:00,2024.05.20 13:37:00,XAUUSD,LONG,0.04,2446.65,2435.14,72,73,0.0,0.0,-46.04,-46.04,9711.54,sl 2435.30,82.0,2024.05.20 12:15:00,2024.05.20 13:35:00
2024.06.07 04:00:00,2024.06.07 04:10:58,XAUUSD,LONG,0.18,2378.55,2375.86,74,75,0.0,0.0,-48.42,-48.42,9663.12,sl 2375.88,10.97,2024.06.07 04:00:00,2024.06.07 04:10:00
2024.06.10 04:15:00,2024.06.10 05:05:16,XAUUSD,SHORT,0.09,2295.03,2300.27,76,77,0.0,0.0,-47.16,-47.16,9615.96,sl 2300.27,50.27,2024.06.10 04:15:00,2024.06.10 05:05:00
2024.06.20 15:30:00,2024.06.20 15:39:19,XAUUSD,LONG,0.14,2340.96,2337.33,78,79,0.0,0.0,-50.82,-50.82,9565.14,sl 2337.53,9.32,2024.06.20 15:30:00,2024.06.20 15:35:00
2024.06.26 07:00:00,2024.06.26 09:04:20,XAUUSD,SHORT,0.1,2317.25,2310.4,80,81,0.0,0.0,68.5,68.5,9633.64,tp 2310.44,124.33,2024.06.26 07:00:00,2024.06.26 09:00:00
2024.06.26 13:15:00,2024.06.26 14:01:31,XAUUSD,SHORT,0.1,2313.49,2305.94,82,83,0.0,0.0,75.5,75.5,9709.14,tp 2306.41,46.52,2024.06.26 13:15:00,2024.06.26 14:00:00
2024.07.01 23:15:00,2024.07.02 06:13:34,XAUUSD,LONG,0.13,2332.25,2328.71,84,85,0.0,-10.85,-46.02,-56.870000000000005,9652.27,sl 2328.77,418.57,2024.07.01 23:15:00,2024.07.02 06:10:00
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.28,2381.96,2380.25,86,87,0.0,0.0,-47.88,-47.88,9604.39,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00
2024.07.16 12:30:00,2024.07.16 15:37:46,XAUUSD,LONG,0.08,2439.32,2433.09,88,89,0.0,0.0,-49.84,-49.84,9554.55,sl 2433.42,187.77,2024.07.16 12:30:00,2024.07.16 15:35:00
2024.07.19 08:15:00,2024.07.19 09:07:26,XAUUSD,SHORT,0.11,2425.43,2418.96,90,91,0.0,0.0,71.17,71.17,9625.72,tp 2419.03,52.43,2024.07.19 08:15:00,2024.07.19 09:05:00
2024.07.19 19:30:00,2024.07.22 01:23:46,XAUUSD,SHORT,0.07,2402.19,2408.91,92,93,0.0,1.79,-47.04,-45.25,9580.47,sl 2408.69,3233.77,2024.07.19 19:30:00,2024.07.22 01:20:00
2024.07.24 13:30:00,2024.07.24 15:55:02,XAUUSD,LONG,0.1,2414.23,2421.3,94,95,0.0,0.0,70.7,70.7,9651.17,tp 2421.18,145.03,2024.07.24 13:30:00,2024.07.24 15:55:00
2024.07.25 09:45:00,2024.07.25 10:12:38,XAUUSD,SHORT,0.1,2373.38,2366.17,96,97,0.0,0.0,72.1,72.1,9723.27,tp 2366.18,27.63,2024.07.25 09:45:00,2024.07.25 10:10:00
2024.07.31 10:00:00,2024.07.31 10:54:37,USDJPY,SHORT,0.07,152.216,150.756,98,101,0.0,0.0,67.79,67.79,9791.06,tp 150.758,54.62,2024.07.31 10:00:00,2024.07.31 10:50:00
2024.07.31 10:30:00,2024.07.31 11:06:31,EURJPY,SHORT,0.06,164.617,162.843,99,102,0.0,0.0,70.6,70.6,9861.66,tp 162.844,36.52,2024.07.31 10:30:00,2024.07.31 11:05:00
2024.07.31 10:30:00,2024.07.31 11:07:11,GBPJPY,SHORT,0.05,195.284,193.134,100,103,0.0,0.0,71.31,71.31,9932.97,tp 193.148,37.18,2024.07.31 10:30:00,2024.07.31 11:05:00
2024.07.31 15:00:00,2024.07.31 20:46:39,EURJPY,SHORT,0.13,162.619,163.157,105,106,0.0,0.0,-46.39,-46.39,9886.58,sl 163.156,346.65,2024.07.31 15:00:00,2024.07.31 20:45:00
2024.07.31 12:15:00,2024.07.31 21:42:18,XAUUSD,LONG,0.07,2422.04,2431.46,104,107,0.0,0.0,65.94,65.94,9952.52,tp 2431.43,567.3,2024.07.31 12:15:00,2024.07.31 21:40:00
2024.08.02 13:30:00,2024.08.02 14:13:19,XAUUSD,LONG,0.16,2463.79,2460.79,108,109,0.0,0.0,-48.0,-48.0,9904.52,sl 2460.80,43.32,2024.08.02 13:30:00,2024.08.02 14:10:00
2024.08.02 20:00:00,2024.08.05 02:31:07,GBPJPY,SHORT,0.09,187.784,186.496,110,111,0.0,-1.38,76.89,75.51,9980.03,tp 186.545,3271.12,2024.08.02 20:00:00,2024.08.05 02:30:00
2024.08.05 12:30:00,2024.08.05 16:45:50,AUDJPY,SHORT,0.05,91.611,92.903,112,113,0.0,0.0,-42.85,-42.85,9937.18,sl 92.903,255.83,2024.08.05 12:30:00,2024.08.05 16:45:00
2024.08.07 10:15:00,2024.08.07 10:23:28,EURJPY,LONG,0.13,160.281,159.709,114,115,0.0,0.0,-49.33,-49.33,9887.85,sl 159.711,8.47,2024.08.07 10:15:00,2024.08.07 10:20:00
2024.08.07 11:15:00,2024.08.08 02:30:57,EURJPY,LONG,0.07,160.526,159.514,116,117,0.0,0.2,-47.0,-46.8,9841.05,sl 159.514,915.95,2024.08.07 11:15:00,2024.08.08 02:30:00
2024.08.09 10:15:00,2024.08.09 13:39:24,XAUUSD,LONG,0.1,2421.35,2428.35,118,119,0.0,0.0,70.0,70.0,9911.05,tp 2428.34,204.4,2024.08.09 10:15:00,2024.08.09 13:35:00
2024.08.16 19:30:00,2024.08.20 10:44:06,XAUUSD,LONG,0.04,2495.4,2510.64,120,121,0.0,-6.68,60.96,54.28,9965.33,tp 2510.64,5234.1,2024.08.16 19:30:00,2024.08.20 10:40:00
2024.08.20 23:15:00,2024.08.21 10:42:27,XAUUSD,LONG,0.09,2516.16,2510.7,122,123,0.0,-7.51,-49.14,-56.65,9908.68,sl 2510.73,687.45,2024.08.20 23:15:00,2024.08.21 10:40:00
2024.08.23 23:45:00,2024.08.26 02:19:50,XAUUSD,LONG,0.14,2511.05,2516.13,124,125,0.0,-11.68,71.12,59.440000000000005,9968.12,tp 2516.11,3034.83,2024.08.23 23:45:00,2024.08.26 02:15:00
2024.08.26 05:15:00,2024.08.26 05:55:51,XAUUSD,LONG,0.19,2514.89,2512.27,126,127,0.0,0.0,-49.78,-49.78,9918.34,sl 2512.29,40.85,2024.08.26 05:15:00,2024.08.26 05:55:00
2024.08.26 22:45:00,2024.08.27 03:00:00,XAUUSD,LONG,0.11,2519.56,2515.4,128,129,0.0,-9.18,-45.76,-54.94,9863.4,sl 2515.41,255.0,2024.08.26 22:45:00,2024.08.27 03:00:00
2024.09.04 04:15:00,2024.09.04 05:32:39,XAUUSD,SHORT,0.21,2492.88,2495.17,130,131,0.0,0.0,-48.09,-48.09,9815.31,sl 2495.14,77.65,2024.09.04 04:15:00,2024.09.04 05:30:00
2024.09.04 15:30:00,2024.09.04 17:00:08,XAUUSD,SHORT,0.1,2486.81,2491.67,132,133,0.0,0.0,-48.6,-48.6,9766.71,sl 2491.40,90.13,2024.09.04 15:30:00,2024.09.04 17:00:00
2024.09.05 19:30:00,2024.09.06 08:19:32,XAUUSD,LONG,0.07,2510.41,2520.7,134,135,0.0,-5.84,72.03,66.19,9832.9,tp 2520.49,769.53,2024.09.05 19:30:00,2024.09.06 08:15:00
2024.09.13 18:30:00,2024.09.13 19:01:40,USDJPY,SHORT,0.2,140.416,140.788,136,137,0.0,0.0,-52.85,-52.85,9780.05,sl 140.783,31.67,2024.09.13 18:30:00,2024.09.13 19:00:00
2024.09.20 22:15:00,2024.09.23 04:00:01,XAUUSD,LONG,0.1,2622.45,2617.54,138,139,0.0,-8.35,-49.1,-57.45,9722.6,sl 2617.63,3225.02,2024.09.20 22:15:00,2024.09.23 04:00:00
2024.10.01 06:45:00,2024.10.01 07:33:23,XAUUSD,SHORT,0.18,2636.79,2639.49,140,141,0.0,0.0,-48.6,-48.6,9674.0,sl 2639.43,48.38,2024.10.01 06:45:00,2024.10.01 07:30:00
2024.10.01 23:45:00,2024.10.02 03:56:20,XAUUSD,LONG,0.12,2661.41,2657.38,142,143,0.0,-10.02,-48.36,-58.379999999999995,9615.62,sl 2657.38,251.33,2024.10.01 23:45:00,2024.10.02 03:55:00
2024.10.09 19:30:00,2024.10.10 12:34:23,XAUUSD,SHORT,0.06,2611.15,2618.14,144,145,0.0,4.59,-41.94,-37.349999999999994,9578.27,sl 2618.07,1024.38,2024.10.09 19:30:00,2024.10.10 12:30:00
2024.10.16 09:00:00,2024.10.16 09:25:01,XAUUSD,LONG,0.11,2669.63,2676.08,146,147,0.0,0.0,70.95,70.95,9649.22,tp 2675.99,25.02,2024.10.16 09:00:00,2024.10.16 09:25:00
2024.10.16 20:00:00,2024.10.17 13:25:16,XAUUSD,LONG,0.06,2674.34,2686.16,148,149,0.0,-15.02,70.92,55.900000000000006,9705.12,tp 2686.16,1045.27,2024.10.16 20:00:00,2024.10.17 13:25:00
2024.10.18 08:15:00,2024.10.18 09:21:13,XAUUSD,LONG,0.1,2711.57,2707.06,150,151,0.0,0.0,-45.1,-45.1,9660.02,sl 2707.06,66.22,2024.10.18 08:15:00,2024.10.18 09:20:00
2024.10.18 12:00:00,2024.10.18 12:25:46,XAUUSD,LONG,0.12,2706.43,2712.36,152,153,0.0,0.0,71.16,71.16,9731.18,tp 2712.28,25.77,2024.10.18 12:00:00,2024.10.18 12:25:00
2024.10.18 20:15:00,2024.10.21 04:06:00,XAUUSD,LONG,0.09,2718.46,2726.08,154,155,0.0,-7.51,68.58,61.07,9792.25,tp 2726.05,3351.0,2024.10.18 20:15:00,2024.10.21 04:05:00
2024.11.01 04:00:00,2024.11.01 04:38:18,USDJPY,SHORT,0.53,152.025,152.156,157,158,0.0,0.0,-45.63,-45.63,9746.62,sl 152.155,38.3,2024.11.01 04:00:00,2024.11.01 04:35:00
2024.10.31 23:45:00,2024.11.01 04:57:37,XAUUSD,SHORT,0.11,2745.49,2749.91,156,159,0.0,2.81,-48.62,-45.809999999999995,9700.81,sl 2749.86,312.62,2024.10.31 23:45:00,2024.11.01 04:55:00
2024.11.05 08:00:00,2024.11.05 08:34:11,XAUUSD,SHORT,0.12,2732.53,2736.53,160,161,0.0,0.0,-48.0,-48.0,9652.81,sl 2736.52,34.18,2024.11.05 08:00:00,2024.11.05 08:30:00
2024.11.06 11:30:00,2024.11.06 13:48:07,XAUUSD,SHORT,0.04,2722.35,2704.51,162,163,0.0,0.0,71.36,71.36,9724.17,tp 2704.53,138.12,2024.11.06 11:30:00,2024.11.06 13:45:00
2024.11.06 19:45:00,2024.11.07 15:12:30,XAUUSD,SHORT,0.03,2664.58,2678.58,164,165,0.0,2.3,-42.0,-39.7,9684.47,sl 2678.57,1167.5,2024.11.06 19:45:00,2024.11.07 15:10:00
2024.11.13 13:45:00,2024.11.13 14:00:30,XAUUSD,SHORT,0.14,2608.42,2611.88,166,167,0.0,0.0,-48.44,-48.44,9636.03,sl 2611.87,15.5,2024.11.13 13:45:00,2024.11.13 14:00:00
2024.11.15 11:30:00,2024.11.15 12:27:52,XAUUSD,SHORT,0.13,2566.01,2569.71,168,169,0.0,0.0,-48.1,-48.1,9587.93,sl 2569.70,57.87,2024.11.15 11:30:00,2024.11.15 12:25:00
2024.11.18 13:30:00,2024.11.18 15:34:40,XAUUSD,LONG,0.09,2594.26,2601.81,170,171,0.0,0.0,67.95,67.95,9655.88,tp 2601.64,124.67,2024.11.18 13:30:00,2024.11.18 15:30:00
2024.11.18 21:15:00,2024.11.19 04:30:51,XAUUSD,LONG,0.09,2612.21,2619.85,172,173,0.0,-7.51,68.76,61.25000000000001,9717.13,tp 2619.82,435.85,2024.11.18 21:15:00,2024.11.19 04:30:00
2024.11.19 21:00:00,2024.11.20 02:21:47,XAUUSD,LONG,0.11,2630.34,2636.72,174,175,0.0,-9.18,70.18,61.00000000000001,9778.13,tp 2636.72,321.78,2024.11.19 21:00:00,2024.11.20 02:20:00
2024.11.20 18:00:00,2024.11.20 18:23:48,USDJPY,LONG,0.4,155.544,155.355,176,177,0.0,0.0,-48.66,-48.66,9729.47,sl 155.360,23.8,2024.11.20 18:00:00,2024.11.20 18:20:00
2024.11.20 23:30:00,2024.11.21 02:23:43,XAUUSD,LONG,0.15,2650.12,2654.79,178,179,0.0,-37.56,70.05,32.489999999999995,9761.96,tp 2654.79,173.72,2024.11.20 23:30:00,2024.11.21 02:20:00
2024.11.21 23:00:00,2024.11.22 03:00:20,XAUUSD,LONG,0.12,2671.66,2677.72,180,181,0.0,-10.02,72.72,62.7,9824.66,tp 2677.71,240.33,2024.11.21 23:00:00,2024.11.22 03:00:00
2024.11.22 20:30:00,2024.11.25 01:41:34,XAUUSD,LONG,0.07,2710.01,2720.23,182,183,0.0,-5.84,71.54,65.7,9890.36,tp 2719.90,3191.57,2024.11.22 20:30:00,2024.11.25 01:40:00
2024.11.27 16:00:00,2024.11.27 17:05:21,USDJPY,SHORT,0.25,151.323,151.631,184,185,0.0,0.0,-50.78,-50.78,9839.58,sl 151.629,65.35,2024.11.27 16:00:00,2024.11.27 17:05:00
2024.12.02 22:15:00,2024.12.02 22:16:32,XAUUSD,SHORT,0.1,2635.5,2640.53,186,187,0.0,0.0,-50.3,-50.3,9789.28,sl 2640.35,1.53,2024.12.02 22:15:00,2024.12.02 22:15:00
2024.12.03 20:00:00,2024.12.03 21:57:06,USDJPY,SHORT,0.22,149.201,149.533,188,189,0.0,0.0,-48.85,-48.85,9740.43,sl 149.531,117.1,2024.12.03 20:00:00,2024.12.03 21:55:00
2024.12.10 06:15:00,2024.12.10 09:53:20,XAUUSD,LONG,0.06,2672.38,2665.3,190,191,0.0,0.0,-42.48,-42.48,9697.95,sl 2665.30,218.33,2024.12.10 06:15:00,2024.12.10 09:50:00
2024.12.11 15:15:00,2024.12.11 15:21:35,XAUUSD,LONG,0.12,2697.31,2693.43,192,193,0.0,0.0,-46.56,-46.56,9651.39,sl 2693.48,6.58,2024.12.11 15:15:00,2024.12.11 15:20:00
2024.12.16 10:45:00,2024.12.16 14:33:43,USDJPY,LONG,0.37,153.714,154.015,194,195,0.0,0.0,72.31,72.31,9723.7,tp 154.002,228.72,2024.12.16 10:45:00,2024.12.16 14:30:00
2024.12.19 16:30:00,2024.12.19 19:50:05,GBPJPY,LONG,0.11,197.866,197.196,196,197,0.0,0.0,-47.85,-47.85,9675.85,sl 197.198,200.08,2024.12.19 16:30:00,2024.12.19 19:50:00
2024.12.30 15:45:00,2024.12.30 17:07:04,XAUUSD,SHORT,0.08,2613.19,2603.09,198,199,0.0,0.0,80.8,80.8,9756.65,tp 2604.64,82.07,2024.12.30 15:45:00,2024.12.30 17:05:00
