open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.30 16:45:00,2026.01.30 16:55:26,XAUUSD,SHORT,0.01,5081.1,5036.22,50,51,0.0,0.0,44.88,44.88,10583.13,tp 5036.55,10.43,2026.01.30 16:45:00,2026.01.30 16:55:00
2026.01.30 17:25:00,2026.01.30 19:07:20,XAUUSD,SHORT,0.01,5040.26,4941.92,52,53,0.0,0.0,98.34,98.34,10681.47,tp 4942.05,102.33,2026.01.30 17:25:00,2026.01.30 19:05:00
2026.01.30 23:15:00,2026.02.02 03:08:06,XAUUSD,SHORT,0.01,4839.94,4694.64,54,55,0.0,0.26,145.3,145.56,10827.03,tp 4694.96,3113.1,2026.01.30 23:15:00,2026.02.02 03:05:00
2026.02.02 06:30:00,2026.02.02 07:44:17,XAUUSD,SHORT,0.01,4670.85,4590.59,56,57,0.0,0.0,80.26,80.26,10907.29,tp 4590.64,74.28,2026.02.02 06:30:00,2026.02.02 07:40:00
2026.02.02 16:50:00,2026.02.02 17:53:12,XAUUSD,SHORT,0.01,4731.45,4647.41,58,59,0.0,0.0,84.04,84.04,10991.33,tp 4647.59,63.2,2026.02.02 16:50:00,2026.02.02 17:50:00
2026.02.02 19:45:00,2026.02.02 20:19:23,XAUUSD,SHORT,0.01,4674.69,4619.83,60,61,0.0,0.0,54.86,54.86,11046.19,tp 4620.00,34.38,2026.02.02 19:45:00,2026.02.02 20:15:00
2026.02.05 16:20:00,2026.02.05 16:51:46,XAUUSD,SHORT,0.01,4815.83,4869.4,63,64,0.0,0.0,-53.57,-53.57,10992.62,sl 4869.28,31.77,2026.02.05 16:20:00,2026.02.05 16:50:00
2026.02.05 15:20:00,2026.02.05 17:30:53,GBPUSD,SHORT,0.14,1.35784,1.35287,62,66,0.0,0.0,69.58,69.58,11062.2,tp 1.35289,130.88,2026.02.05 15:20:00,2026.02.05 17:30:00
2026.02.05 17:20:00,2026.02.05 17:46:00,XAUUSD,SHORT,0.02,4844.52,4809.07,65,67,0.0,0.0,70.9,70.9,11133.1,tp 4809.07,26.0,2026.02.05 17:20:00,2026.02.05 17:45:00
2026.02.05 17:50:00,2026.02.05 18:43:23,XAUUSD,SHORT,0.01,4815.38,4872.49,68,69,0.0,0.0,-57.11,-57.11,11075.99,sl 4871.77,53.38,2026.02.05 17:50:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:38:56,XAUUSD,SHORT,0.01,4865.57,4809.56,70,71,0.0,0.0,56.01,56.01,11132.0,tp 4809.77,183.93,2026.02.05 19:35:00,2026.02.05 22:35:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,72,73,0.0,0.0,-37.34,-37.34,11094.66,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:37:49,XAUUSD,LONG,0.03,5012.81,5034.94,74,75,0.0,0.0,66.39,66.39,11161.05,tp 5034.82,82.82,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,76,77,0.0,0.0,-53.75,-53.75,11107.3,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:48,XAUUSD,LONG,0.06,5028.32,5039.47,78,79,0.0,-5.01,66.9,61.89000000000001,11169.19,tp 5039.31,115.8,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 09:00:02,XAUUSD,LONG,0.02,5039.53,5065.11,80,81,0.0,0.0,51.16,51.16,11220.35,tp 5065.05,415.03,2026.02.11 02:05:00,2026.02.11 09:00:00
2026.02.11 16:20:00,2026.02.11 18:35:23,GBPJPY,SHORT,0.13,209.931,209.133,82,84,0.0,0.0,67.7,67.7,11288.05,tp 209.133,135.38,2026.02.11 16:20:00,2026.02.11 18:35:00
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,83,85,0.0,-4.49,71.44,66.95,11355.0,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,86,87,0.0,0.0,-56.85,-56.85,11298.15,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,88,89,0.0,0.0,-47.66,-47.66,11250.49,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 19:05:00,2026.02.17 20:40:49,XAUUSD,SHORT,0.01,4866.36,4894.92,90,91,0.0,0.0,-28.56,-28.56,11221.93,sl 4894.82,95.82,2026.02.17 19:05:00,2026.02.17 20:40:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,92,93,0.0,0.26,-30.45,-30.189999999999998,11191.74,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,94,95,0.0,0.0,52.88,52.88,11244.62,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,96,97,0.0,0.0,-56.4,-56.4,11188.22,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,98,99,0.0,0.0,-46.6,-46.6,11141.62,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,100,101,0.0,0.0,-42.66,-42.66,11098.96,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,102,103,0.0,0.0,-42.33,-42.33,11056.63,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,104,105,0.0,0.0,-44.94,-44.94,11011.69,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,106,107,0.0,0.0,72.63,72.63,11084.32,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00
2026.03.02 16:20:00,2026.03.02 16:37:52,EURUSD,SHORT,0.43,1.17065,1.17192,108,109,0.0,0.0,-54.61,-54.61,11029.71,sl 1.17191,17.87,2026.03.02 16:20:00,2026.03.02 16:35:00
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,110,111,0.0,0.0,71.63,71.63,11101.34,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:05:00,2026.03.03 18:15:23,GBPUSD,SHORT,0.16,1.32815,1.33154,112,113,0.0,0.0,-54.24,-54.24,11047.1,sl 1.33151,70.38,2026.03.03 17:05:00,2026.03.03 18:15:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,114,115,0.0,0.26,-38.58,-38.32,11008.78,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.05 23:45:00,2026.03.06 01:18:21,XAUUSD,SHORT,0.03,5075.58,5093.34,116,117,0.0,0.77,-53.28,-52.51,10956.27,sl 5092.88,93.35,2026.03.05 23:45:00,2026.03.06 01:15:00
2026.03.06 02:20:00,2026.03.06 03:00:21,XAUUSD,SHORT,0.04,5090.45,5074.61,118,119,0.0,0.0,63.36,63.36,11019.63,tp 5074.75,40.35,2026.03.06 02:20:00,2026.03.06 03:00:00
2026.03.06 03:10:00,2026.03.06 03:35:48,XAUUSD,SHORT,0.02,5079.12,5101.63,120,121,0.0,0.0,-45.02,-45.02,10974.61,sl 5101.59,25.8,2026.03.06 03:10:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,122,123,0.0,0.0,53.3,53.3,11027.91,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00
2026.03.09 09:50:00,2026.03.09 11:27:58,EURUSD,SHORT,0.28,1.15531,1.15281,124,125,0.0,0.0,70.0,70.0,11097.91,tp 1.15281,97.97,2026.03.09 09:50:00,2026.03.09 11:25:00
2026.03.09 13:20:00,2026.03.09 16:11:08,GBPUSD,SHORT,0.15,1.33298,1.33646,126,127,0.0,0.0,-52.2,-52.2,11045.71,sl 1.33646,171.13,2026.03.09 13:20:00,2026.03.09 16:10:00
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,128,129,0.0,0.0,56.49,56.49,11102.2,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,130,131,0.0,0.0,72.18,72.18,11174.38,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.04,5204.89,5219.59,132,133,0.0,0.0,58.8,58.8,11233.18,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.06,5208.06,5199.96,134,135,0.0,0.0,-48.6,-48.6,11184.58,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,136,137,0.0,0.0,71.8,71.8,11256.38,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,138,139,0.0,0.0,-50.0,-50.0,11206.38,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 01:15:00,2026.03.16 03:00:37,GBPUSD,SHORT,0.31,1.32337,1.32514,140,141,0.0,0.0,-54.87,-54.87,11151.51,sl 1.32513,105.62,2026.03.16 01:15:00,2026.03.16 03:00:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,142,143,0.0,0.0,-49.11,-49.11,11102.4,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 16:30:00,2026.03.17 16:32:47,XAUUSD,SHORT,0.04,5012.82,5024.45,144,145,0.0,0.0,-46.52,-46.52,11055.88,sl 5024.32,2.78,2026.03.17 16:30:00,2026.03.17 16:30:00
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,146,147,0.0,0.0,58.62,58.62,11114.5,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 09:05:00,2026.03.19 09:29:59,XAUUSD,SHORT,0.03,4837.17,4814.36,148,149,0.0,0.0,68.43,68.43,11182.93,tp 4815.06,24.98,2026.03.19 09:05:00,2026.03.19 09:25:00
2026.03.19 10:20:00,2026.03.19 10:32:25,EURUSD,SHORT,1.0,1.14721,1.14648,150,151,0.0,0.0,73.0,73.0,11255.93,tp 1.14650,12.42,2026.03.19 10:20:00,2026.03.19 10:30:00
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,152,153,0.0,0.0,72.8,72.8,11328.73,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00
2026.03.19 19:20:00,2026.03.19 22:01:06,XAUUSD,SHORT,0.01,4608.04,4640.97,154,155,0.0,0.0,-32.93,-32.93,11295.8,sl 4640.89,161.1,2026.03.19 19:20:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,156,157,0.0,0.0,-33.95,-33.95,11261.85,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,158,159,0.0,0.0,50.96,50.96,11312.81,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,160,161,0.0,0.0,-109.42,-109.42,11203.39,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,162,163,0.0,0.0,-28.12,-28.12,11175.27,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.6,1.15465,1.15345,164,165,0.0,0.0,72.0,72.0,11247.27,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00
2026.03.27 01:30:00,2026.03.27 05:01:06,XAUUSD,SHORT,0.02,4398.35,4421.93,166,167,0.0,0.0,-47.16,-47.16,11200.11,sl 4421.92,211.1,2026.03.27 01:30:00,2026.03.27 05:00:00
2026.04.01 13:25:00,2026.04.01 14:17:10,XAUUSD,LONG,0.04,4725.53,4742.69,168,169,0.0,0.0,68.64,68.64,11268.75,tp 4742.64,52.17,2026.04.01 13:25:00,2026.04.01 14:15:00
2026.04.01 16:40:00,2026.04.01 18:44:27,XAUUSD,LONG,0.01,4746.24,4786.2,171,172,0.0,0.0,39.96,39.96,11308.71,tp 4786.18,124.45,2026.04.01 16:40:00,2026.04.01 18:40:00
2026.04.01 16:15:00,2026.04.01 21:00:53,EURUSD,LONG,0.28,1.16119,1.15908,170,173,0.0,0.0,-59.08,-59.08,11249.63,sl 1.15919,285.88,2026.04.01 16:15:00,2026.04.01 21:00:00
2026.04.01 23:25:00,2026.04.02 01:35:22,XAUUSD,LONG,0.04,4763.13,4779.83,174,175,0.0,-10.02,66.8,56.78,11306.41,tp 4779.43,130.37,2026.04.01 23:25:00,2026.04.02 01:35:00
2026.04.02 18:55:00,2026.04.03 15:30:01,GBPUSD,SHORT,0.34,1.32358,1.32084,176,177,0.0,-0.5,93.16,92.66,11399.07,tp 1.32142,1235.02,2026.04.02 18:55:00,2026.04.03 15:30:00
2026.04.08 10:50:00,2026.04.08 11:42:03,EURUSD,LONG,0.27,1.16974,1.16764,178,179,0.0,0.0,-56.7,-56.7,11342.37,sl 1.16770,52.05,2026.04.08 10:50:00,2026.04.08 11:40:00
2026.04.08 17:55:00,2026.04.08 18:14:01,EURUSD,LONG,0.38,1.16996,1.1685,180,181,0.0,0.0,-55.48,-55.48,11286.89,sl 1.16850,19.02,2026.04.08 17:55:00,2026.04.08 18:10:00
2026.04.13 05:45:00,2026.04.13 08:57:07,XAUUSD,SHORT,0.04,4715.39,4728.81,182,183,0.0,0.0,-53.68,-53.68,11233.21,sl 4728.69,192.12,2026.04.13 05:45:00,2026.04.13 08:55:00
2026.04.14 11:15:00,2026.04.14 13:38:42,XAUUSD,LONG,0.04,4780.69,4765.68,184,185,0.0,0.0,-60.04,-60.04,11173.17,sl 4767.30,143.7,2026.04.14 11:15:00,2026.04.14 13:35:00
2026.04.16 06:10:00,2026.04.16 11:05:02,XAUUSD,LONG,0.03,4826.11,4811.28,186,187,0.0,0.0,-44.49,-44.49,11128.68,sl 4812.01,295.03,2026.04.16 06:10:00,2026.04.16 11:05:00
2026.04.17 21:15:00,2026.04.17 22:55:16,XAUUSD,LONG,0.06,4861.39,4853.14,188,189,0.0,0.0,-49.5,-49.5,11079.18,sl 4853.24,100.27,2026.04.17 21:15:00,2026.04.17 22:55:00
2026.04.22 22:40:00,2026.04.23 01:59:06,XAUUSD,SHORT,0.05,4739.51,4726.29,190,191,0.0,3.83,66.1,69.92999999999999,11149.11,tp 4726.29,199.1,2026.04.22 22:40:00,2026.04.23 01:55:00
2026.04.24 12:30:00,2026.04.24 14:07:26,XAUUSD,SHORT,0.03,4683.3,4697.89,192,193,0.0,0.0,-43.77,-43.77,11105.34,sl 4697.79,97.43,2026.04.24 12:30:00,2026.04.24 14:05:00
2026.04.27 22:05:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.08,4679.04,4685.81,194,195,0.0,2.04,-54.16,-52.12,11053.22,sl 4685.72,180.63,2026.04.27 22:05:00,2026.04.28 01:05:00
2026.04.29 15:15:00,2026.04.29 15:32:23,XAUUSD,SHORT,0.06,4564.53,4553.98,196,197,0.0,0.0,63.3,63.3,11116.52,tp 4554.21,17.38,2026.04.29 15:15:00,2026.04.29 15:30:00
2026.04.29 16:15:00,2026.04.29 16:40:03,XAUUSD,SHORT,0.02,4549.88,4524.37,198,199,0.0,0.0,51.02,51.02,11167.54,tp 4524.41,25.05,2026.04.29 16:15:00,2026.04.29 16:40:00
2026.04.29 19:00:00,2026.04.29 19:02:58,XAUUSD,SHORT,0.04,4547.7,4559.63,200,201,0.0,0.0,-47.72,-47.72,11119.82,sl 4559.57,2.97,2026.04.29 19:00:00,2026.04.29 19:00:00
2026.04.29 20:40:00,2026.04.29 21:45:08,XAUUSD,SHORT,0.02,4545.25,4519.78,202,203,0.0,0.0,50.94,50.94,11170.76,tp 4519.81,65.13,2026.04.29 20:40:00,2026.04.29 21:45:00
2026.04.29 22:30:00,2026.04.30 00:36:14,EURUSD,SHORT,0.51,1.1674,1.16852,205,206,0.0,4.67,-57.12,-52.449999999999996,11118.31,sl 1.16849,126.23,2026.04.29 22:30:00,2026.04.30 00:35:00
2026.04.29 21:50:00,2026.04.30 02:15:48,XAUUSD,SHORT,0.02,4528.76,4554.37,204,207,0.0,1.53,-51.22,-49.69,11068.62,sl 4554.36,265.8,2026.04.29 21:50:00,2026.04.30 02:15:00
2026.04.30 18:15:00,2026.04.30 19:16:02,XAUUSD,LONG,0.04,4620.29,4608.29,208,209,0.0,0.0,-48.0,-48.0,11020.62,sl 4608.85,61.03,2026.04.30 18:15:00,2026.04.30 19:15:00
2026.05.01 12:05:00,2026.05.01 12:30:17,USDJPY,SHORT,0.26,156.419,156.737,210,211,0.0,0.0,-52.75,-52.75,10967.87,sl 156.737,25.28,2026.05.01 12:05:00,2026.05.01 12:30:00
2026.05.04 16:05:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.03,4565.45,4579.95,212,213,0.0,0.0,-43.5,-43.5,10924.37,sl 4579.93,77.13,2026.05.04 16:05:00,2026.05.04 17:20:00
2026.05.04 22:10:00,2026.05.04 22:37:06,XAUUSD,SHORT,0.05,4517.72,4527.33,214,215,0.0,0.0,-48.05,-48.05,10876.32,sl 4527.25,27.1,2026.05.04 22:10:00,2026.05.04 22:35:00
2026.05.04 22:50:00,2026.05.04 23:11:00,XAUUSD,SHORT,0.08,4521.24,4513.01,216,217,0.0,0.0,65.84,65.84,10942.16,tp 4513.02,21.0,2026.05.04 22:50:00,2026.05.04 23:10:00
2026.05.04 23:25:00,2026.05.05 03:13:31,XAUUSD,SHORT,0.03,4512.94,4527.54,218,219,0.0,0.77,-43.8,-43.029999999999994,10899.13,sl 4527.52,228.52,2026.05.04 23:25:00,2026.05.05 03:10:00
2026.05.07 14:25:00,2026.05.07 15:00:30,XAUUSD,LONG,0.06,4734.55,4745.45,220,221,0.0,0.0,65.4,65.4,10964.53,tp 4745.41,35.5,2026.05.07 14:25:00,2026.05.07 15:00:00
2026.05.07 15:20:00,2026.05.07 18:58:19,XAUUSD,LONG,0.03,4743.39,4726.77,222,223,0.0,0.0,-49.86,-49.86,10914.67,sl 4726.83,218.32,2026.05.07 15:20:00,2026.05.07 18:55:00
2026.05.08 20:50:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.27,4698.84,224,225,0.0,-4.17,-107.15,-111.32000000000001,10803.35,sl 4710.80,3131.0,2026.05.08 20:50:00,2026.05.11 01:00:00
2026.05.11 06:40:00,2026.05.11 08:44:45,XAUUSD,SHORT,0.03,4684.13,4662.36,226,227,0.0,0.0,65.31,65.31,10868.66,tp 4662.39,124.75,2026.05.11 06:40:00,2026.05.11 08:40:00
2026.05.11 09:30:00,2026.05.11 15:21:52,XAUUSD,SHORT,0.03,4667.42,4681.54,228,229,0.0,0.0,-42.36,-42.36,10826.3,sl 4681.22,351.87,2026.05.11 09:30:00,2026.05.11 15:20:00
2026.05.12 05:50:00,2026.05.12 06:45:54,XAUUSD,LONG,0.06,4728.67,4719.6,230,231,0.0,0.0,-54.42,-54.42,10771.88,sl 4719.75,55.9,2026.05.12 05:50:00,2026.05.12 06:45:00
2026.05.14 21:10:00,2026.05.14 22:41:26,XAUUSD,SHORT,0.04,4672.11,4657.38,232,233,0.0,0.0,58.92,58.92,10830.8,tp 4657.47,91.43,2026.05.14 21:10:00,2026.05.14 22:40:00
2026.05.15 07:20:00,2026.05.15 08:02:03,XAUUSD,SHORT,0.05,4614.22,4601.44,234,235,0.0,0.0,63.9,63.9,10894.7,tp 4601.48,42.05,2026.05.15 07:20:00,2026.05.15 08:00:00
2026.05.15 15:35:00,2026.05.15 16:41:23,XAUUSD,SHORT,0.02,4549.52,4523.39,236,237,0.0,0.0,52.26,52.26,10946.96,tp 4523.49,66.38,2026.05.15 15:35:00,2026.05.15 16:40:00
2026.05.15 17:05:00,2026.05.15 17:19:59,XAUUSD,SHORT,0.02,4533.49,4558.29,238,239,0.0,0.0,-49.6,-49.6,10897.36,sl 4558.25,14.98,2026.05.15 17:05:00,2026.05.15 17:15:00
