open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.06 20:05:00,2026.01.06 21:57:34,USDJPY,LONG,1.0,156.725,156.647,2,3,0.0,0.0,-49.79,-49.79,9950.21,sl 156.647,112.57,2026.01.06 20:05:00,2026.01.06 21:55:00
2026.01.21 17:20:00,2026.01.21 19:36:57,GBPUSD,LONG,0.23,1.34412,1.34204,4,5,0.0,0.0,-47.84,-47.84,9902.37,sl 1.34204,136.95,2026.01.21 17:20:00,2026.01.21 19:35:00
2026.02.12 18:50:00,2026.02.13 03:05:06,USDJPY,SHORT,0.22,152.728,153.08,6,8,0.0,-2.55,-50.59,-53.14,9849.23,sl 153.076,495.1,2026.02.12 18:50:00,2026.02.13 03:05:00
2026.02.12 19:20:00,2026.02.17 13:56:10,EURUSD,SHORT,0.24,1.18705,1.18294,7,9,0.0,2.25,98.64,100.89,9950.12,tp 1.18295,6876.17,2026.02.12 19:20:00,2026.02.17 13:55:00
2026.02.19 16:50:00,2026.02.19 16:52:14,GBPJPY,SHORT,0.63,208.554,208.674,10,11,0.0,0.0,-49.39,-49.39,9900.73,sl 208.674,2.23,2026.02.19 16:50:00,2026.02.19 16:50:00
2026.02.26 09:35:00,2026.02.26 16:46:26,USDJPY,LONG,0.34,156.113,155.888,12,13,0.0,0.0,-49.07,-49.07,9851.66,sl 155.891,431.43,2026.02.26 09:35:00,2026.02.26 16:45:00
2026.03.23 15:50:00,2026.03.26 14:28:24,EURUSD,LONG,0.08,1.16001,1.15439,14,15,0.0,-2.7,-44.96,-47.660000000000004,9804.0,sl 1.15441,4238.4,2026.03.23 15:50:00,2026.03.26 14:25:00
