open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.04.01 18:00:00,2026.04.02 04:20:19,XAUUSD,LONG,0.01,4760.99,4721.19,60,61,0.0,-2.5,-39.8,-42.3,9973.34,sl 4723.22,620.32,2026.04.01 18:00:00,2026.04.02 04:20:00
2026.04.16 06:15:00,2026.04.16 11:05:02,XAUUSD,LONG,0.03,4826.82,4810.41,62,63,0.0,0.0,-49.23,-49.23,9924.11,sl 4810.83,290.03,2026.04.16 06:15:00,2026.04.16 11:05:00
2026.04.21 14:15:00,2026.04.21 14:32:03,XAUUSD,SHORT,0.06,4781.7,4789.99,64,65,0.0,0.0,-49.74,-49.74,9874.37,sl 4789.91,17.05,2026.04.21 14:15:00,2026.04.21 14:30:00
2026.04.27 22:45:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.08,4679.95,4685.81,66,67,0.0,2.04,-46.88,-44.84,9829.53,sl 4685.69,140.63,2026.04.27 22:45:00,2026.04.28 01:05:00
2026.05.04 17:15:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4560.17,4579.95,68,69,0.0,0.0,-39.56,-39.56,9789.97,sl 4579.85,7.13,2026.05.04 17:15:00,2026.05.04 17:20:00
2026.05.04 18:00:00,2026.05.04 18:20:15,XAUUSD,SHORT,0.02,4561.45,4533.05,70,71,0.0,0.0,56.8,56.8,9846.77,tp 4533.81,20.25,2026.05.04 18:00:00,2026.05.04 18:20:00
2026.05.14 19:15:00,2026.05.15 03:01:58,XAUUSD,SHORT,0.02,4678.58,4643.66,72,73,0.0,0.51,69.84,70.35000000000001,9917.12,tp 4644.26,466.97,2026.05.14 19:15:00,2026.05.15 03:00:00
2026.05.15 18:30:00,2026.05.15 19:07:59,XAUUSD,SHORT,0.04,4547.12,4530.18,74,75,0.0,0.0,67.76,67.76,9984.88,tp 4530.25,37.98,2026.05.15 18:30:00,2026.05.15 19:05:00
2026.05.19 21:00:00,2026.05.19 22:55:05,XAUUSD,SHORT,0.04,4500.81,4482.68,76,77,0.0,0.0,72.52,72.52,10057.4,tp 4482.68,115.08,2026.05.19 21:00:00,2026.05.19 22:55:00
2026.05.20 09:45:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4467.01,4479.46,78,79,0.0,0.0,-49.8,-49.8,10007.6,sl 4479.39,24.63,2026.05.20 09:45:00,2026.05.20 10:05:00
2026.05.20 16:45:00,2026.05.20 17:11:04,XAUUSD,SHORT,0.04,4489.92,4472.54,80,81,0.0,0.0,69.52,69.52,10077.12,tp 4472.55,26.07,2026.05.20 16:45:00,2026.05.20 17:10:00
2026.05.27 04:45:00,2026.05.27 09:31:23,XAUUSD,SHORT,0.02,4510.0,4482.07,82,83,0.0,0.0,55.86,55.86,10132.98,tp 4482.31,286.38,2026.05.27 04:45:00,2026.05.27 09:30:00
2026.05.28 11:00:00,2026.05.28 12:21:42,XAUUSD,SHORT,0.05,4387.49,4396.5,84,85,0.0,0.0,-45.05,-45.05,10087.93,sl 4396.32,81.7,2026.05.28 11:00:00,2026.05.28 12:20:00
2026.06.02 03:15:00,2026.06.02 03:21:24,XAUUSD,SHORT,0.06,4481.13,4489.05,86,87,0.0,0.0,-47.52,-47.52,10040.41,sl 4488.52,6.4,2026.06.02 03:15:00,2026.06.02 03:20:00
