open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.17 15:20:00,2024.01.17 15:30:26,XAUUSD,SHORT,0.18,2025.74,2021.61,28,29,0.0,0.0,74.34,74.34,10179.57,tp 2021.63,10.43,2024.01.17 15:20:00,2024.01.17 15:30:00
2024.01.17 17:50:00,2024.01.17 21:12:04,EURUSD,SHORT,0.26,1.08522,1.08714,30,31,0.0,0.0,-49.92,-49.92,10129.65,sl 1.08714,202.07,2024.01.17 17:50:00,2024.01.17 21:10:00
2024.01.18 09:00:00,2024.01.18 10:35:38,GBPJPY,SHORT,0.51,187.601,187.745,32,33,0.0,0.0,-49.64,-49.64,10080.01,sl 187.745,95.63,2024.01.18 09:00:00,2024.01.18 10:35:00
2024.01.18 13:45:00,2024.01.18 15:34:38,GBPJPY,SHORT,0.48,187.605,187.76,34,35,0.0,0.0,-50.25,-50.25,10029.76,sl 187.760,109.63,2024.01.18 13:45:00,2024.01.18 15:30:00
2024.01.23 13:00:00,2024.01.23 15:10:36,GBPJPY,SHORT,0.24,187.932,188.242,36,37,0.0,0.0,-50.25,-50.25,9979.51,sl 188.240,130.6,2024.01.23 13:00:00,2024.01.23 15:10:00
2024.01.23 17:30:00,2024.01.24 00:05:13,EURJPY,SHORT,0.31,160.851,161.091,38,39,0.0,-2.01,-50.13,-52.14,9927.37,sl 161.088,395.22,2024.01.23 17:30:00,2024.01.24 00:05:00
2024.01.30 11:15:00,2024.01.30 11:42:07,EURJPY,SHORT,0.67,159.446,159.554,40,41,0.0,0.0,-49.1,-49.1,9878.27,sl 159.554,27.12,2024.01.30 11:15:00,2024.01.30 11:40:00
2024.01.31 21:45:00,2024.01.31 22:01:26,USDJPY,SHORT,0.37,146.247,146.467,42,43,0.0,0.0,-55.58,-55.58,9822.69,sl 146.442,16.43,2024.01.31 21:45:00,2024.01.31 22:00:00
2024.02.01 02:40:00,2024.02.01 10:11:19,GBPJPY,SHORT,0.2,186.125,185.599,44,45,0.0,0.0,71.83,71.83,9894.52,tp 185.599,451.32,2024.02.01 02:40:00,2024.02.01 10:10:00
2024.02.01 12:20:00,2024.02.01 12:56:07,XAUUSD,SHORT,0.11,2038.84,2031.89,46,47,0.0,0.0,76.45,76.45,9970.97,tp 2032.63,36.12,2024.02.01 12:20:00,2024.02.01 12:55:00
2024.02.01 16:05:00,2024.02.01 18:01:55,GBPUSD,SHORT,0.18,1.2659,1.26864,48,49,0.0,0.0,-49.32,-49.32,9921.65,sl 1.26864,116.92,2024.02.01 16:05:00,2024.02.01 18:00:00
2024.02.05 17:50:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.06,2016.6,2023.89,50,51,0.0,0.0,-43.74,-43.74,9877.91,sl 2023.89,100.33,2024.02.05 17:50:00,2024.02.05 19:30:00
2024.02.08 13:15:00,2024.02.08 13:30:00,XAUUSD,SHORT,0.22,2033.1,2029.88,52,53,0.0,0.0,70.84,70.84,9948.75,tp 2029.88,15.0,2024.02.08 13:15:00,2024.02.08 13:30:00
2024.02.08 18:35:00,2024.02.08 20:01:49,XAUUSD,SHORT,0.09,2028.31,2033.36,54,55,0.0,0.0,-45.45,-45.45,9903.3,sl 2033.34,86.82,2024.02.08 18:35:00,2024.02.08 20:00:00
2024.02.09 17:40:00,2024.02.12 14:08:11,USDJPY,SHORT,0.36,149.259,148.961,56,57,0.0,-4.26,72.02,67.75999999999999,9971.06,tp 148.961,4108.18,2024.02.09 17:40:00,2024.02.12 14:05:00
2024.02.27 17:20:00,2024.02.27 17:51:11,GBPUSD,SHORT,0.36,1.26734,1.26871,58,59,0.0,0.0,-49.32,-49.32,9921.74,sl 1.26871,31.18,2024.02.27 17:20:00,2024.02.27 17:50:00
2024.03.06 12:55:00,2024.03.06 13:39:44,XAUUSD,SHORT,0.11,2125.72,2130.06,60,61,0.0,0.0,-47.74,-47.74,9874.0,sl 2130.06,44.73,2024.03.06 12:55:00,2024.03.06 13:35:00
2024.03.07 14:55:00,2024.03.07 16:10:59,GBPJPY,SHORT,0.28,188.42,188.684,62,63,0.0,0.0,-49.62,-49.62,9824.38,sl 188.682,75.98,2024.03.07 14:55:00,2024.03.07 16:10:00
2024.03.12 01:15:00,2024.03.12 02:26:42,GBPJPY,SHORT,0.67,188.208,188.046,64,65,0.0,0.0,72.86,72.86,9897.24,tp 188.046,71.7,2024.03.12 01:15:00,2024.03.12 02:25:00
2024.03.12 13:05:00,2024.03.12 14:19:42,XAUUSD,SHORT,0.14,2175.92,2170.92,66,67,0.0,0.0,70.0,70.0,9967.24,tp 2170.96,74.7,2024.03.12 13:05:00,2024.03.12 14:15:00
2024.03.13 02:40:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.11,2157.05,2161.59,68,69,0.0,0.0,-49.94,-49.94,9917.3,sl 2161.58,188.53,2024.03.13 02:40:00,2024.03.13 05:45:00
2024.03.14 15:40:00,2024.03.14 15:58:02,XAUUSD,SHORT,0.13,2167.25,2161.53,70,71,0.0,0.0,74.36,74.36,9991.66,tp 2161.55,18.03,2024.03.14 15:40:00,2024.03.14 15:55:00
2024.03.21 18:10:00,2024.03.22 01:56:20,GBPJPY,SHORT,0.26,192.253,191.829,72,73,0.0,-4.04,74.01,69.97,10061.63,tp 191.829,466.33,2024.03.21 18:10:00,2024.03.22 01:55:00
2024.03.22 13:05:00,2024.03.22 15:11:55,XAUUSD,SHORT,0.16,2167.24,2170.71,74,75,0.0,0.0,-55.52,-55.52,10006.11,sl 2170.30,126.92,2024.03.22 13:05:00,2024.03.22 15:10:00
2024.03.22 16:35:00,2024.03.22 17:50:54,GBPJPY,SHORT,0.51,190.739,190.519,76,77,0.0,0.0,75.32,75.32,10081.43,tp 190.520,75.9,2024.03.22 16:35:00,2024.03.22 17:50:00
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.29,190.578,190.834,78,79,0.0,0.0,-49.84,-49.84,10031.59,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00
2024.04.03 14:35:00,2024.04.03 16:02:52,XAUUSD,SHORT,0.08,2270.35,2276.18,80,81,0.0,0.0,-46.64,-46.64,9984.95,sl 2276.18,87.87,2024.04.03 14:35:00,2024.04.03 16:00:00
2024.04.10 20:15:00,2024.04.10 20:31:38,XAUUSD,SHORT,0.04,2328.67,2341.15,82,83,0.0,0.0,-49.92,-49.92,9935.03,sl 2341.14,16.63,2024.04.10 20:15:00,2024.04.10 20:30:00
2024.04.10 21:30:00,2024.04.11 05:52:24,XAUUSD,SHORT,0.05,2335.91,2345.62,84,85,0.0,3.83,-48.55,-44.72,9890.31,sl 2345.60,502.4,2024.04.10 21:30:00,2024.04.11 05:50:00
2024.04.11 15:20:00,2024.04.11 15:30:07,XAUUSD,SHORT,0.08,2333.95,2339.96,86,87,0.0,0.0,-48.08,-48.08,9842.23,sl 2339.73,10.12,2024.04.11 15:20:00,2024.04.11 15:30:00
2024.04.11 17:25:00,2024.04.11 18:41:50,XAUUSD,SHORT,0.08,2338.62,2344.57,88,89,0.0,0.0,-47.6,-47.6,9794.63,sl 2344.51,76.83,2024.04.11 17:25:00,2024.04.11 18:40:00
2024.04.15 06:00:00,2024.04.15 11:00:59,XAUUSD,SHORT,0.07,2359.63,2349.74,90,91,0.0,0.0,69.23,69.23,9863.86,tp 2349.78,300.98,2024.04.15 06:00:00,2024.04.15 11:00:00
2024.04.16 15:30:00,2024.04.16 15:38:47,XAUUSD,SHORT,0.14,2371.85,2375.32,92,93,0.0,0.0,-48.58,-48.58,9815.28,sl 2375.31,8.78,2024.04.16 15:30:00,2024.04.16 15:35:00
2024.04.16 17:05:00,2024.04.16 17:53:04,XAUUSD,SHORT,0.05,2370.05,2379.55,94,95,0.0,0.0,-47.5,-47.5,9767.78,sl 2379.53,48.07,2024.04.16 17:05:00,2024.04.16 17:50:00
2024.04.18 23:25:00,2024.04.19 04:07:32,XAUUSD,SHORT,0.07,2379.14,2385.33,96,97,0.0,1.79,-43.33,-41.54,9726.24,sl 2385.31,282.53,2024.04.18 23:25:00,2024.04.19 04:05:00
2024.04.22 19:30:00,2024.04.23 04:40:39,XAUUSD,SHORT,0.03,2331.53,2312.51,98,99,0.0,0.77,57.06,57.830000000000005,9784.07,tp 2312.69,550.65,2024.04.22 19:30:00,2024.04.23 04:40:00
2024.04.23 11:40:00,2024.04.23 12:17:26,XAUUSD,SHORT,0.07,2305.22,2294.95,100,101,0.0,0.0,71.89,71.89,9855.96,tp 2295.88,37.43,2024.04.23 11:40:00,2024.04.23 12:15:00
2024.04.29 08:50:00,2024.04.29 10:34:00,XAUUSD,SHORT,0.09,2331.63,2336.75,102,103,0.0,0.0,-46.08,-46.08,9809.88,sl 2336.71,104.0,2024.04.29 08:50:00,2024.04.29 10:30:00
2024.04.30 14:10:00,2024.04.30 15:31:02,XAUUSD,SHORT,0.09,2312.92,2304.99,104,105,0.0,0.0,71.37,71.37,9881.25,tp 2305.02,81.03,2024.04.30 14:10:00,2024.04.30 15:30:00
2024.05.02 17:10:00,2024.05.02 18:31:43,USDJPY,SHORT,0.16,154.366,153.708,106,107,0.0,0.0,68.49,68.49,9949.74,tp 153.714,81.72,2024.05.02 17:10:00,2024.05.02 18:30:00
2024.05.02 22:20:00,2024.05.03 09:57:51,XAUUSD,SHORT,0.11,2305.31,2298.86,108,109,0.0,2.81,70.95,73.76,10023.5,tp 2298.86,697.85,2024.05.02 22:20:00,2024.05.03 09:55:00
2024.05.07 20:05:00,2024.05.07 20:28:51,XAUUSD,SHORT,0.15,2313.14,2316.31,110,111,0.0,0.0,-47.55,-47.55,9975.95,sl 2316.31,23.85,2024.05.07 20:05:00,2024.05.07 20:25:00
2024.05.07 21:40:00,2024.05.08 05:55:30,XAUUSD,SHORT,0.11,2313.24,2317.63,112,113,0.0,2.81,-48.29,-45.48,9930.47,sl 2317.57,495.5,2024.05.07 21:40:00,2024.05.08 05:55:00
2024.05.09 12:05:00,2024.05.09 12:40:17,XAUUSD,SHORT,0.23,2311.43,2308.28,114,115,0.0,0.0,72.45,72.45,10002.92,tp 2308.30,35.28,2024.05.09 12:05:00,2024.05.09 12:40:00
2024.05.09 12:45:00,2024.05.09 14:25:17,XAUUSD,SHORT,0.11,2308.99,2313.59,116,117,0.0,0.0,-50.6,-50.6,9952.32,sl 2313.52,100.28,2024.05.09 12:45:00,2024.05.09 14:25:00
2024.05.13 07:15:00,2024.05.13 09:48:50,XAUUSD,SHORT,0.1,2355.15,2347.6,118,119,0.0,0.0,75.5,75.5,10027.82,tp 2347.92,153.83,2024.05.13 07:15:00,2024.05.13 09:45:00
2024.05.14 09:20:00,2024.05.14 09:41:22,XAUUSD,SHORT,0.14,2342.59,2337.43,120,121,0.0,0.0,72.24,72.24,10100.06,tp 2337.43,21.37,2024.05.14 09:20:00,2024.05.14 09:40:00
2024.05.16 21:25:00,2024.05.17 09:15:19,XAUUSD,SHORT,0.11,2379.58,2384.26,122,123,0.0,2.81,-51.48,-48.669999999999995,10051.39,sl 2383.93,710.32,2024.05.16 21:25:00,2024.05.17 09:15:00
2024.05.20 22:25:00,2024.05.21 04:58:12,XAUUSD,SHORT,0.07,2430.56,2419.99,124,125,0.0,1.79,73.99,75.78,10127.17,tp 2420.21,393.2,2024.05.20 22:25:00,2024.05.21 04:55:00
2024.05.21 10:00:00,2024.05.21 10:33:24,XAUUSD,SHORT,0.06,2410.61,2418.2,126,127,0.0,0.0,-45.54,-45.54,10081.63,sl 2418.18,33.4,2024.05.21 10:00:00,2024.05.21 10:30:00
2024.05.21 11:35:00,2024.05.21 14:05:29,XAUUSD,SHORT,0.08,2416.09,2422.38,128,129,0.0,0.0,-50.32,-50.32,10031.31,sl 2422.33,150.48,2024.05.21 11:35:00,2024.05.21 14:05:00
2024.05.23 08:15:00,2024.05.23 08:38:33,XAUUSD,SHORT,0.13,2372.19,2366.68,130,131,0.0,0.0,71.63,71.63,10102.94,tp 2366.69,23.55,2024.05.23 08:15:00,2024.05.23 08:35:00
2024.05.29 18:15:00,2024.05.30 05:41:39,XAUUSD,SHORT,0.07,2340.43,2329.83,132,133,0.0,5.36,74.2,79.56,10182.5,tp 2329.93,686.65,2024.05.29 18:15:00,2024.05.30 05:40:00
2024.05.31 05:50:00,2024.05.31 06:16:46,XAUUSD,SHORT,0.12,2343.95,2337.93,134,135,0.0,0.0,72.24,72.24,10254.74,tp 2338.06,26.77,2024.05.31 05:50:00,2024.05.31 06:15:00
2024.06.04 09:00:00,2024.06.04 09:04:03,XAUUSD,SHORT,0.22,2347.74,2350.05,136,137,0.0,0.0,-50.82,-50.82,10203.92,sl 2350.04,4.05,2024.06.04 09:00:00,2024.06.04 09:00:00
2024.06.04 21:45:00,2024.06.05 04:54:06,XAUUSD,SHORT,0.13,2326.85,2331.05,138,139,0.0,3.32,-54.6,-51.28,10152.64,sl 2330.54,429.1,2024.06.04 21:45:00,2024.06.05 04:50:00
2024.06.10 03:20:00,2024.06.10 05:05:17,XAUUSD,SHORT,0.1,2295.48,2300.34,140,141,0.0,0.0,-48.6,-48.6,10104.04,sl 2300.29,105.28,2024.06.10 03:20:00,2024.06.10 05:05:00
2024.06.11 08:35:00,2024.06.11 09:36:03,XAUUSD,SHORT,0.1,2299.91,2304.63,142,143,0.0,0.0,-47.2,-47.2,10056.84,sl 2304.60,61.05,2024.06.11 08:35:00,2024.06.11 09:35:00
2024.06.11 12:25:00,2024.06.11 13:23:42,XAUUSD,SHORT,0.13,2304.18,2307.99,144,145,0.0,0.0,-49.53,-49.53,10007.31,sl 2307.91,58.7,2024.06.11 12:25:00,2024.06.11 13:20:00
2024.06.11 14:15:00,2024.06.11 15:00:00,XAUUSD,SHORT,0.28,2306.17,2307.99,146,147,0.0,0.0,-50.96,-50.96,9956.35,sl 2307.91,45.0,2024.06.11 14:15:00,2024.06.11 15:00:00
2024.06.13 07:30:00,2024.06.13 10:18:08,XAUUSD,SHORT,0.12,2312.44,2316.53,148,149,0.0,0.0,-49.08,-49.08,9907.27,sl 2316.51,168.13,2024.06.13 07:30:00,2024.06.13 10:15:00
2024.06.17 15:40:00,2024.06.17 16:10:00,XAUUSD,SHORT,0.13,2318.52,2322.11,150,151,0.0,0.0,-46.67,-46.67,9860.6,sl 2322.10,30.0,2024.06.17 15:40:00,2024.06.17 16:10:00
2024.06.18 09:20:00,2024.06.18 10:47:08,XAUUSD,SHORT,0.15,2320.76,2316.07,152,153,0.0,0.0,70.35,70.35,9930.95,tp 2316.08,87.13,2024.06.18 09:20:00,2024.06.18 10:45:00
2024.06.18 13:05:00,2024.06.18 13:25:16,XAUUSD,SHORT,0.22,2312.2,2308.81,154,155,0.0,0.0,74.58,74.58,10005.53,tp 2308.84,20.27,2024.06.18 13:05:00,2024.06.18 13:25:00
2024.06.25 07:10:00,2024.06.25 08:06:24,XAUUSD,SHORT,0.16,2325.61,2328.69,156,157,0.0,0.0,-49.28,-49.28,9956.25,sl 2328.68,56.4,2024.06.25 07:10:00,2024.06.25 08:05:00
2024.06.25 08:45:00,2024.06.25 11:45:59,XAUUSD,SHORT,0.18,2325.94,2328.72,158,159,0.0,0.0,-50.04,-50.04,9906.21,sl 2328.68,180.98,2024.06.25 08:45:00,2024.06.25 11:45:00
2024.06.26 07:00:00,2024.06.26 09:04:20,XAUUSD,SHORT,0.1,2317.25,2310.4,160,161,0.0,0.0,68.5,68.5,9974.71,tp 2310.44,124.33,2024.06.26 07:00:00,2024.06.26 09:00:00
2024.06.26 13:10:00,2024.06.26 13:23:36,XAUUSD,SHORT,0.12,2314.32,2308.09,162,163,0.0,0.0,74.76,74.76,10049.47,tp 2308.49,13.6,2024.06.26 13:10:00,2024.06.26 13:20:00
2024.06.28 07:10:00,2024.06.28 08:43:29,XAUUSD,SHORT,0.1,2320.58,2325.35,164,165,0.0,0.0,-47.7,-47.7,10001.77,sl 2325.15,93.48,2024.06.28 07:10:00,2024.06.28 08:40:00
2024.07.08 15:45:00,2024.07.08 15:49:32,XAUUSD,SHORT,0.23,2371.83,2373.99,166,167,0.0,0.0,-49.68,-49.68,9952.09,sl 2373.99,4.53,2024.07.08 15:45:00,2024.07.08 15:45:00
2024.07.08 16:55:00,2024.07.08 17:03:27,XAUUSD,SHORT,0.1,2372.66,2377.62,168,169,0.0,0.0,-49.6,-49.6,9902.49,sl 2377.60,8.45,2024.07.08 16:55:00,2024.07.08 17:00:00
2024.07.08 18:05:00,2024.07.08 18:45:05,XAUUSD,SHORT,0.07,2373.29,2363.65,170,171,0.0,0.0,67.48,67.48,9969.97,tp 2363.66,40.08,2024.07.08 18:05:00,2024.07.08 18:45:00
2024.07.08 21:30:00,2024.07.08 22:52:27,XAUUSD,SHORT,0.13,2356.18,2359.92,172,173,0.0,0.0,-48.62,-48.62,9921.35,sl 2359.91,82.45,2024.07.08 21:30:00,2024.07.08 22:50:00
2024.07.09 05:10:00,2024.07.09 05:30:01,XAUUSD,SHORT,0.18,2361.25,2363.87,174,175,0.0,0.0,-47.16,-47.16,9874.19,sl 2363.87,20.02,2024.07.09 05:10:00,2024.07.09 05:30:00
2024.07.12 08:45:00,2024.07.12 08:47:32,XAUUSD,SHORT,0.26,2408.25,2410.12,176,177,0.0,0.0,-48.62,-48.62,9825.57,sl 2410.12,2.53,2024.07.12 08:45:00,2024.07.12 08:45:00
2024.07.12 15:50:00,2024.07.12 16:08:59,XAUUSD,SHORT,0.08,2397.38,2402.87,178,179,0.0,0.0,-43.92,-43.92,9781.65,sl 2402.87,18.98,2024.07.12 15:50:00,2024.07.12 16:05:00
2024.07.15 04:20:00,2024.07.15 04:52:36,XAUUSD,SHORT,0.23,2406.86,2408.97,180,181,0.0,0.0,-48.53,-48.53,9733.12,sl 2408.97,32.6,2024.07.15 04:20:00,2024.07.15 04:50:00
2024.07.19 07:30:00,2024.07.19 09:06:08,XAUUSD,SHORT,0.14,2426.21,2421.05,182,183,0.0,0.0,72.24,72.24,9805.36,tp 2421.08,96.13,2024.07.19 07:30:00,2024.07.19 09:05:00
2024.07.19 19:30:00,2024.07.22 01:23:46,XAUUSD,SHORT,0.07,2402.19,2408.91,184,185,0.0,1.79,-47.04,-45.25,9760.11,sl 2408.69,3233.77,2024.07.19 19:30:00,2024.07.22 01:20:00
2024.07.24 12:55:00,2024.07.24 14:43:14,USDJPY,SHORT,0.27,154.687,154.273,186,187,0.0,0.0,72.46,72.46,9832.57,tp 154.275,108.23,2024.07.24 12:55:00,2024.07.24 14:40:00
2024.07.25 09:10:00,2024.07.25 11:19:53,USDJPY,SHORT,0.19,152.599,152.016,188,189,0.0,0.0,72.87,72.87,9905.44,tp 152.017,129.88,2024.07.25 09:10:00,2024.07.25 11:15:00
2024.07.25 11:25:00,2024.07.25 11:47:10,XAUUSD,SHORT,0.13,2374.04,2377.73,190,191,0.0,0.0,-47.97,-47.97,9857.47,sl 2377.71,22.17,2024.07.25 11:25:00,2024.07.25 11:45:00
2024.07.25 12:30:00,2024.07.25 13:37:01,XAUUSD,SHORT,0.07,2371.03,2377.73,192,193,0.0,0.0,-46.9,-46.9,9810.57,sl 2377.71,67.02,2024.07.25 12:30:00,2024.07.25 13:35:00
2024.07.30 04:20:00,2024.07.30 05:45:41,XAUUSD,SHORT,0.15,2380.16,2383.35,194,195,0.0,0.0,-47.85,-47.85,9762.72,sl 2383.32,85.68,2024.07.30 04:20:00,2024.07.30 05:45:00
2024.07.31 06:20:00,2024.07.31 06:56:36,USDJPY,SHORT,0.12,152.771,151.807,196,197,0.0,0.0,76.2,76.2,9838.92,tp 151.865,36.6,2024.07.31 06:20:00,2024.07.31 06:55:00
2024.07.31 09:35:00,2024.07.31 09:59:36,USDJPY,SHORT,0.21,152.841,152.321,198,199,0.0,0.0,71.69,71.69,9910.61,tp 152.321,24.6,2024.07.31 09:35:00,2024.07.31 09:55:00
2024.07.31 10:00:00,2024.07.31 10:54:37,USDJPY,SHORT,0.07,152.216,150.756,200,201,0.0,0.0,67.79,67.79,9978.4,tp 150.758,54.62,2024.07.31 10:00:00,2024.07.31 10:50:00
2024.07.31 14:25:00,2024.07.31 20:55:02,USDJPY,SHORT,0.11,150.314,150.97,202,203,0.0,0.0,-47.8,-47.8,9930.6,sl 150.970,390.03,2024.07.31 14:25:00,2024.07.31 20:55:00
2024.08.01 09:55:00,2024.08.01 11:04:28,GBPJPY,SHORT,0.14,192.253,191.476,204,205,0.0,0.0,72.05,72.05,10002.65,tp 191.478,69.47,2024.08.01 09:55:00,2024.08.01 11:00:00
2024.08.02 10:05:00,2024.08.02 11:00:34,USDJPY,SHORT,0.17,148.887,149.31,206,207,0.0,0.0,-48.16,-48.16,9954.49,sl 149.310,55.57,2024.08.02 10:05:00,2024.08.02 11:00:00
2024.08.02 11:40:00,2024.08.02 15:30:02,USDJPY,SHORT,0.23,148.992,148.511,208,209,0.0,0.0,74.49,74.49,10028.98,tp 148.515,230.03,2024.08.02 11:40:00,2024.08.02 15:30:00
2024.08.02 19:55:00,2024.08.05 02:51:49,GBPJPY,SHORT,0.07,187.677,186.273,210,211,0.0,-1.09,66.18,65.09,10094.07,tp 186.278,3296.82,2024.08.02 19:55:00,2024.08.05 02:50:00
2024.08.05 12:30:00,2024.08.05 16:45:50,AUDJPY,SHORT,0.05,91.611,92.903,212,213,0.0,0.0,-43.5,-43.5,10050.57,sl 92.903,255.83,2024.08.05 12:30:00,2024.08.05 16:45:00
2024.08.06 16:05:00,2024.08.06 19:15:42,EURJPY,SHORT,0.08,157.847,158.696,214,215,0.0,0.0,-45.73,-45.73,10004.84,sl 158.695,190.7,2024.08.06 16:05:00,2024.08.06 19:15:00
2024.08.08 07:45:00,2024.08.08 15:30:35,AUDJPY,SHORT,0.12,95.744,96.326,216,217,0.0,0.0,-47.03,-47.03,9957.81,sl 96.320,465.58,2024.08.08 07:45:00,2024.08.08 15:30:00
2024.08.14 08:45:00,2024.08.14 09:00:51,XAUUSD,SHORT,0.21,2460.69,2463.05,218,219,0.0,0.0,-49.56,-49.56,9908.25,sl 2463.05,15.85,2024.08.14 08:45:00,2024.08.14 09:00:00
2024.08.21 17:15:00,2024.08.21 21:02:11,XAUUSD,SHORT,0.06,2505.65,2513.04,220,221,0.0,0.0,-44.34,-44.34,9863.91,sl 2513.04,227.18,2024.08.21 17:15:00,2024.08.21 21:00:00
2024.08.22 07:20:00,2024.08.22 08:54:50,XAUUSD,SHORT,0.12,2501.04,2504.91,222,223,0.0,0.0,-46.44,-46.44,9817.47,sl 2504.85,94.83,2024.08.22 07:20:00,2024.08.22 08:50:00
2024.08.22 20:30:00,2024.08.22 21:18:35,XAUUSD,SHORT,0.13,2480.83,2484.63,224,225,0.0,0.0,-49.4,-49.4,9768.07,sl 2484.48,48.58,2024.08.22 20:30:00,2024.08.22 21:15:00
2024.08.22 21:50:00,2024.08.23 02:14:56,XAUUSD,SHORT,0.15,2482.96,2486.16,226,227,0.0,3.83,-48.0,-44.17,9723.9,sl 2486.16,264.93,2024.08.22 21:50:00,2024.08.23 02:10:00
2024.08.27 12:55:00,2024.08.27 14:53:15,XAUUSD,SHORT,0.12,2508.66,2512.64,228,229,0.0,0.0,-47.76,-47.76,9676.14,sl 2512.64,118.25,2024.08.27 12:55:00,2024.08.27 14:50:00
2024.08.27 15:30:00,2024.08.27 16:20:29,XAUUSD,SHORT,0.14,2510.7,2505.83,230,231,0.0,0.0,68.18,68.18,9744.32,tp 2505.83,50.48,2024.08.27 15:30:00,2024.08.27 16:20:00
2024.09.02 02:05:00,2024.09.02 03:43:37,XAUUSD,SHORT,0.29,2503.2,2504.99,232,233,0.0,0.0,-51.91,-51.91,9692.41,sl 2504.84,98.62,2024.09.02 02:05:00,2024.09.02 03:40:00
2024.09.02 08:40:00,2024.09.02 09:12:40,XAUUSD,SHORT,0.12,2495.85,2499.64,234,235,0.0,0.0,-45.48,-45.48,9646.93,sl 2499.61,32.67,2024.09.02 08:40:00,2024.09.02 09:10:00
2024.09.04 04:15:00,2024.09.04 05:32:39,XAUUSD,SHORT,0.21,2492.88,2495.17,236,237,0.0,0.0,-48.09,-48.09,9598.84,sl 2495.14,77.65,2024.09.04 04:15:00,2024.09.04 05:30:00
2024.09.04 06:35:00,2024.09.04 09:29:59,XAUUSD,SHORT,0.16,2494.07,2489.65,238,239,0.0,0.0,70.72,70.72,9669.56,tp 2489.65,174.98,2024.09.04 06:35:00,2024.09.04 09:25:00
