open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.02.09 16:25:00,2024.02.12 15:50:33,EURUSD,LONG,0.28,1.07782,1.07608,22,23,0.0,-1.89,-48.72,-50.61,9938.05,sl 1.07609,4285.55,2024.02.09 16:25:00,2024.02.12 15:50:00
2024.02.15 15:50:00,2024.02.15 17:41:11,USDJPY,SHORT,0.32,149.888,150.112,24,25,0.0,0.0,-47.75,-47.75,9890.3,sl 150.110,111.18,2024.02.15 15:50:00,2024.02.15 17:40:00
2024.02.26 03:40:00,2024.02.26 03:50:50,XAUUSD,LONG,0.48,2033.8,2032.75,26,27,0.0,0.0,-50.4,-50.4,9839.9,sl 2032.77,10.83,2024.02.26 03:40:00,2024.02.26 03:50:00
2024.03.04 15:40:00,2024.03.04 15:47:18,XAUUSD,LONG,0.33,2083.08,2086.36,28,29,0.0,0.0,108.24,108.24,9948.14,tp 2085.98,7.3,2024.03.04 15:40:00,2024.03.04 15:45:00
2024.03.05 15:50:00,2024.03.06 16:31:02,XAUUSD,LONG,0.07,2127.56,2140.72,30,31,0.0,-5.51,92.12,86.61,10034.75,tp 2140.68,1481.03,2024.03.05 15:50:00,2024.03.06 16:30:00
2024.03.07 16:15:00,2024.03.07 16:27:31,EURUSD,SHORT,0.33,1.08863,1.09014,32,33,0.0,0.0,-49.83,-49.83,9984.92,sl 1.09013,12.52,2024.03.07 16:15:00,2024.03.07 16:25:00
2024.03.08 15:55:00,2024.03.08 16:08:26,XAUUSD,LONG,0.06,2173.79,2166.07,34,35,0.0,0.0,-46.32,-46.32,9938.6,sl 2166.07,13.43,2024.03.08 15:55:00,2024.03.08 16:05:00
2024.03.11 17:05:00,2024.03.11 17:16:54,XAUUSD,LONG,0.25,2176.59,2180.53,36,37,0.0,0.0,98.5,98.5,10037.1,tp 2180.51,11.9,2024.03.11 17:05:00,2024.03.11 17:15:00
2024.03.15 10:30:00,2024.03.15 11:35:01,USDJPY,LONG,0.38,148.418,148.811,38,39,0.0,0.0,100.36,100.36,10137.46,tp 148.810,65.02,2024.03.15 10:30:00,2024.03.15 11:35:00
2024.03.19 10:40:00,2024.03.19 15:45:48,GBPJPY,SHORT,0.19,190.827,191.215,41,42,0.0,0.0,-49.53,-49.53,10087.93,sl 191.215,305.8,2024.03.19 10:40:00,2024.03.19 15:45:00
2024.03.19 10:40:00,2024.03.19 16:16:52,EURJPY,SHORT,0.27,163.172,163.448,40,43,0.0,0.0,-50.07,-50.07,10037.86,sl 163.447,336.87,2024.03.19 10:40:00,2024.03.19 16:15:00
2024.03.20 22:10:00,2024.03.21 04:08:04,GBPJPY,LONG,0.2,192.88,192.504,44,45,0.0,2.3,-50.53,-48.230000000000004,9989.63,sl 192.508,358.07,2024.03.20 22:10:00,2024.03.21 04:05:00
2024.03.25 06:10:00,2024.03.25 09:13:45,XAUUSD,SHORT,0.15,2173.89,2167.4,46,47,0.0,0.0,97.35,97.35,10086.98,tp 2167.51,183.75,2024.03.25 06:10:00,2024.03.25 09:10:00
2024.04.05 23:25:00,2024.04.05 23:35:06,XAUUSD,LONG,0.47,2324.46,2326.6,48,49,0.0,0.0,100.58,100.58,10187.56,tp 2326.60,10.1,2024.04.05 23:25:00,2024.04.05 23:35:00
2024.04.10 13:45:00,2024.04.10 15:30:01,XAUUSD,LONG,0.14,2348.29,2343.82,50,51,0.0,0.0,-62.58,-62.58,10124.98,sl 2344.73,105.02,2024.04.10 13:45:00,2024.04.10 15:30:00
2024.04.11 03:15:00,2024.04.11 04:06:20,XAUUSD,SHORT,0.23,2334.89,2337.07,52,53,0.0,0.0,-50.14,-50.14,10074.84,sl 2337.04,51.33,2024.04.11 03:15:00,2024.04.11 04:05:00
2024.04.18 08:45:00,2024.04.18 08:53:53,XAUUSD,SHORT,0.44,2376.01,2377.22,54,55,0.0,0.0,-53.24,-53.24,10021.6,sl 2377.13,8.88,2024.04.18 08:45:00,2024.04.18 08:50:00
2024.04.26 04:40:00,2024.04.26 05:09:21,XAUUSD,LONG,0.38,2331.21,2333.81,56,57,0.0,0.0,98.8,98.8,10120.4,tp 2333.79,29.35,2024.04.26 04:40:00,2024.04.26 05:05:00
2024.05.31 19:25:00,2024.05.31 20:24:15,XAUUSD,LONG,0.1,2332.31,2327.34,58,59,0.0,0.0,-49.7,-49.7,10070.7,sl 2327.51,59.25,2024.05.31 19:25:00,2024.05.31 20:20:00
2024.06.10 10:15:00,2024.06.10 11:07:41,XAUUSD,SHORT,0.08,2291.73,2297.51,60,61,0.0,0.0,-46.24,-46.24,10024.46,sl 2297.48,52.68,2024.06.10 10:15:00,2024.06.10 11:05:00
2024.06.10 20:35:00,2024.06.11 04:02:42,XAUUSD,SHORT,0.18,2311.24,2305.65,62,63,0.0,4.88,100.62,105.5,10129.96,tp 2305.86,447.7,2024.06.10 20:35:00,2024.06.11 04:00:00
2024.06.11 04:40:00,2024.06.11 05:09:11,XAUUSD,SHORT,0.13,2308.46,2301.14,64,65,0.0,0.0,95.16,95.16,10225.12,tp 2301.14,29.18,2024.06.11 04:40:00,2024.06.11 05:05:00
2024.06.14 10:30:00,2024.06.14 10:39:11,XAUUSD,SHORT,0.27,2311.64,2313.52,67,68,0.0,0.0,-50.76,-50.76,10174.36,sl 2313.52,9.18,2024.06.14 10:30:00,2024.06.14 10:35:00
2024.06.14 10:10:00,2024.06.14 11:07:15,GBPJPY,SHORT,0.18,201.234,200.424,66,69,0.0,0.0,97.96,97.96,10272.32,tp 200.424,57.25,2024.06.14 10:10:00,2024.06.14 11:05:00
2024.06.17 04:30:00,2024.06.17 05:01:49,XAUUSD,LONG,0.32,2326.61,2325.0,70,71,0.0,0.0,-51.52,-51.52,10220.8,sl 2325.05,31.82,2024.06.17 04:30:00,2024.06.17 05:00:00
2024.06.17 10:40:00,2024.06.17 16:11:16,XAUUSD,LONG,0.18,2318.09,2323.7,72,73,0.0,0.0,100.98,100.98,10321.78,tp 2323.69,331.27,2024.06.17 10:40:00,2024.06.17 16:10:00
2024.07.08 04:45:00,2024.07.08 04:48:38,XAUUSD,LONG,0.28,2386.16,2384.35,75,76,0.0,0.0,-50.68,-50.68,10271.1,sl 2384.35,3.63,2024.07.08 04:45:00,2024.07.08 04:45:00
2024.07.05 16:05:00,2024.07.08 15:07:33,GBPUSD,LONG,0.28,1.27984,1.2835,74,77,0.0,-0.25,102.48,102.23,10373.33,tp 1.28350,4262.55,2024.07.05 16:05:00,2024.07.08 15:05:00
2024.07.10 06:25:00,2024.07.10 08:34:36,XAUUSD,SHORT,0.3,2368.3,2370.1,78,79,0.0,0.0,-54.0,-54.0,10319.33,sl 2370.02,129.6,2024.07.10 06:25:00,2024.07.10 08:30:00
2024.07.12 02:35:00,2024.07.12 02:36:45,USDJPY,SHORT,0.62,159.174,159.297,80,81,0.0,0.0,-47.87,-47.87,10271.46,sl 159.297,1.75,2024.07.12 02:35:00,2024.07.12 02:35:00
2024.07.12 02:55:00,2024.07.12 03:26:33,AUDJPY,SHORT,0.31,107.192,107.457,84,86,0.0,0.0,-51.57,-51.57,10219.89,sl 107.454,31.55,2024.07.12 02:55:00,2024.07.12 03:25:00
2024.07.12 02:50:00,2024.07.12 03:30:28,EURJPY,LONG,0.19,171.89,172.726,82,87,0.0,0.0,99.73,99.73,10319.62,tp 172.726,40.47,2024.07.12 02:50:00,2024.07.12 03:30:00
2024.07.12 02:50:00,2024.07.12 03:34:51,GBPJPY,LONG,0.15,204.295,205.319,83,88,0.0,0.0,96.44,96.44,10416.06,tp 205.319,44.85,2024.07.12 02:50:00,2024.07.12 03:30:00
2024.07.12 03:05:00,2024.07.12 04:16:39,XAUUSD,LONG,0.2,2413.46,2410.94,85,89,0.0,0.0,-50.4,-50.4,10365.66,sl 2410.95,71.65,2024.07.12 03:05:00,2024.07.12 04:15:00
2024.07.30 04:55:00,2024.07.30 06:13:40,XAUUSD,SHORT,0.13,2380.19,2383.98,90,91,0.0,0.0,-49.27,-49.27,10316.39,sl 2383.98,78.67,2024.07.30 04:55:00,2024.07.30 06:10:00
2024.07.30 16:10:00,2024.07.30 16:14:03,XAUUSD,LONG,0.47,2388.73,2390.89,92,93,0.0,0.0,101.52,101.52,10417.91,tp 2390.89,4.05,2024.07.30 16:10:00,2024.07.30 16:10:00
2024.07.31 21:45:00,2024.07.31 21:47:15,GBPJPY,SHORT,0.44,193.299,193.486,94,95,0.0,0.0,-51.65,-51.65,10366.26,sl 193.486,2.25,2024.07.31 21:45:00,2024.07.31 21:45:00
2024.08.05 23:25:00,2024.08.05 23:32:32,XAUUSD,SHORT,0.2,2406.56,2409.04,96,97,0.0,0.0,-49.6,-49.6,10316.66,sl 2409.04,7.53,2024.08.05 23:25:00,2024.08.05 23:30:00
2024.08.07 22:15:00,2024.08.08 00:01:06,GBPJPY,LONG,0.21,186.536,186.007,98,99,0.0,2.26,-69.75,-67.49,10249.17,sl 186.149,106.1,2024.08.07 22:15:00,2024.08.08 00:00:00
2024.08.19 17:10:00,2024.08.19 17:10:35,USDJPY,SHORT,0.42,146.4,146.592,100,101,0.0,0.0,-55.01,-55.01,10194.16,sl 146.591,0.58,2024.08.19 17:10:00,2024.08.19 17:10:00
2024.08.21 17:10:00,2024.08.21 17:11:57,USDJPY,SHORT,0.64,146.124,145.887,102,103,0.0,0.0,103.97,103.97,10298.13,tp 145.892,1.95,2024.08.21 17:10:00,2024.08.21 17:10:00
2024.08.23 09:25:00,2024.08.23 11:09:54,XAUUSD,SHORT,0.23,2493.66,2495.91,104,105,0.0,0.0,-51.75,-51.75,10246.38,sl 2495.89,104.9,2024.08.23 09:25:00,2024.08.23 11:05:00
2024.09.04 16:05:00,2024.09.04 17:00:08,XAUUSD,SHORT,0.15,2488.16,2491.67,106,107,0.0,0.0,-52.65,-52.65,10193.73,sl 2491.41,55.13,2024.09.04 16:05:00,2024.09.04 17:00:00
2024.09.06 15:40:00,2024.09.06 15:50:41,GBPJPY,SHORT,0.19,188.556,188.946,109,110,0.0,0.0,-51.86,-51.86,10141.87,sl 188.929,10.68,2024.09.06 15:40:00,2024.09.06 15:50:00
2024.09.06 15:40:00,2024.09.06 15:52:20,USDJPY,SHORT,0.18,142.565,142.974,108,111,0.0,0.0,-51.49,-51.49,10090.38,sl 142.973,12.33,2024.09.06 15:40:00,2024.09.06 15:50:00
2024.09.06 15:55:00,2024.09.06 16:10:15,EURUSD,LONG,0.26,1.11235,1.11041,112,113,0.0,0.0,-50.44,-50.44,10039.94,sl 1.11043,15.25,2024.09.06 15:55:00,2024.09.06 16:10:00
2024.09.09 13:25:00,2024.09.09 14:25:39,XAUUSD,SHORT,0.24,2494.79,2496.93,114,115,0.0,0.0,-51.36,-51.36,9988.58,sl 2496.87,60.65,2024.09.09 13:25:00,2024.09.09 14:25:00
2024.09.13 04:25:00,2024.09.13 06:31:39,XAUUSD,LONG,0.11,2560.69,2569.04,116,117,0.0,0.0,91.85,91.85,10080.43,tp 2569.03,126.65,2024.09.13 04:25:00,2024.09.13 06:30:00
2024.09.17 08:50:00,2024.09.17 09:20:46,XAUUSD,LONG,0.21,2578.99,2583.79,118,119,0.0,0.0,100.8,100.8,10181.23,tp 2583.73,30.77,2024.09.17 08:50:00,2024.09.17 09:20:00
2024.09.18 21:55:00,2024.09.18 22:01:25,XAUUSD,LONG,0.03,2582.57,2566.72,120,121,0.0,0.0,-47.55,-47.55,10133.68,sl 2566.72,6.42,2024.09.18 21:55:00,2024.09.18 22:00:00
2024.09.25 17:50:00,2024.09.25 19:20:09,XAUUSD,LONG,0.07,2660.57,2653.72,122,123,0.0,0.0,-47.95,-47.95,10085.73,sl 2653.73,90.15,2024.09.25 17:50:00,2024.09.25 19:20:00
2024.09.30 17:45:00,2024.09.30 17:45:39,USDJPY,SHORT,0.87,142.935,143.024,124,125,0.0,0.0,-54.14,-54.14,10031.59,sl 143.017,0.65,2024.09.30 17:45:00,2024.09.30 17:45:00
2024.10.01 17:45:00,2024.10.02 10:46:21,EURJPY,SHORT,0.12,159.071,159.646,126,127,0.0,-0.81,-48.24,-49.050000000000004,9982.54,sl 159.645,1021.35,2024.10.01 17:45:00,2024.10.02 10:45:00
2024.10.03 09:50:00,2024.10.03 10:13:54,GBPJPY,LONG,0.18,193.352,192.968,128,129,0.0,0.0,-48.34,-48.34,9934.2,sl 192.976,23.9,2024.10.03 09:50:00,2024.10.03 10:10:00
2024.10.03 16:15:00,2024.10.03 16:18:23,XAUUSD,SHORT,0.21,2645.94,2648.26,130,131,0.0,0.0,-48.72,-48.72,9885.48,sl 2648.26,3.38,2024.10.03 16:15:00,2024.10.03 16:15:00
2024.10.07 14:05:00,2024.10.07 14:08:44,XAUUSD,SHORT,0.32,2657.19,2658.79,132,133,0.0,0.0,-51.2,-51.2,9834.28,sl 2658.70,3.73,2024.10.07 14:05:00,2024.10.07 14:05:00
2024.10.08 15:40:00,2024.10.08 16:28:00,XAUUSD,SHORT,0.09,2648.03,2637.78,134,135,0.0,0.0,92.25,92.25,9926.53,tp 2637.83,48.0,2024.10.08 15:40:00,2024.10.08 16:25:00
2024.10.09 04:40:00,2024.10.09 06:16:23,XAUUSD,SHORT,0.17,2621.06,2615.37,136,137,0.0,0.0,96.73,96.73,10023.26,tp 2615.42,96.38,2024.10.09 04:40:00,2024.10.09 06:15:00
2024.10.15 15:25:00,2024.10.15 15:30:04,XAUUSD,SHORT,0.3,2655.28,2657.16,138,139,0.0,0.0,-56.4,-56.4,9966.86,sl 2656.94,5.07,2024.10.15 15:25:00,2024.10.15 15:30:00
2024.10.18 11:55:00,2024.10.18 12:15:06,XAUUSD,LONG,0.2,2705.0,2709.97,140,141,0.0,0.0,99.4,99.4,10066.26,tp 2709.94,20.1,2024.10.18 11:55:00,2024.10.18 12:15:00
2024.10.24 16:15:00,2024.10.24 16:49:59,XAUUSD,LONG,0.1,2739.98,2734.96,142,143,0.0,0.0,-50.2,-50.2,10016.06,sl 2734.96,34.98,2024.10.24 16:15:00,2024.10.24 16:45:00
2024.10.28 02:15:00,2024.10.28 04:03:51,XAUUSD,LONG,0.08,2735.9,2730.09,144,145,0.0,0.0,-46.48,-46.48,9969.58,sl 2730.09,108.85,2024.10.28 02:15:00,2024.10.28 04:00:00
2024.11.04 03:20:00,2024.11.04 03:56:36,XAUUSD,SHORT,0.16,2738.11,2741.13,146,147,0.0,0.0,-48.32,-48.32,9921.26,sl 2741.09,36.6,2024.11.04 03:20:00,2024.11.04 03:55:00
2024.11.04 06:35:00,2024.11.04 07:14:02,XAUUSD,SHORT,0.34,2741.14,2742.59,148,149,0.0,0.0,-49.3,-49.3,9871.96,sl 2742.58,39.03,2024.11.04 06:35:00,2024.11.04 07:10:00
2024.11.04 08:00:00,2024.11.04 08:05:35,XAUUSD,SHORT,0.47,2741.53,2739.4,150,151,0.0,0.0,100.11,100.11,9972.07,tp 2739.43,5.58,2024.11.04 08:00:00,2024.11.04 08:05:00
2024.11.05 09:50:00,2024.11.05 10:07:25,XAUUSD,SHORT,0.38,2736.07,2733.42,152,153,0.0,0.0,100.7,100.7,10072.77,tp 2733.49,17.42,2024.11.05 09:50:00,2024.11.05 10:05:00
2024.11.13 13:45:00,2024.11.13 14:00:30,XAUUSD,SHORT,0.14,2608.42,2611.88,154,155,0.0,0.0,-48.44,-48.44,10024.33,sl 2611.87,15.5,2024.11.13 13:45:00,2024.11.13 14:00:00
2024.11.15 20:35:00,2024.11.15 22:25:37,XAUUSD,LONG,0.11,2564.37,2559.95,156,157,0.0,0.0,-48.62,-48.62,9975.71,sl 2559.96,110.62,2024.11.15 20:35:00,2024.11.15 22:25:00
2024.11.26 15:55:00,2024.11.27 04:12:10,XAUUSD,SHORT,0.06,2627.24,2635.19,158,159,0.0,1.63,-47.7,-46.07,9929.64,sl 2634.94,737.17,2024.11.26 15:55:00,2024.11.27 04:10:00
2024.12.05 03:40:00,2024.12.05 03:42:22,USDJPY,LONG,0.63,150.522,150.41,160,161,0.0,0.0,-46.91,-46.91,9882.73,sl 150.410,2.37,2024.12.05 03:40:00,2024.12.05 03:40:00
2024.12.16 14:45:00,2024.12.16 15:02:17,XAUUSD,SHORT,0.23,2660.08,2662.25,162,163,0.0,0.0,-49.91,-49.91,9832.82,sl 2662.22,17.28,2024.12.16 14:45:00,2024.12.16 15:00:00
2024.12.19 12:10:00,2024.12.19 12:44:25,XAUUSD,SHORT,0.15,2619.51,2622.73,164,165,0.0,0.0,-48.3,-48.3,9784.52,sl 2622.73,34.42,2024.12.19 12:10:00,2024.12.19 12:40:00
