time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.03.08 17:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.652 range_atr=8.39 vol=normal,HH_HL,4.19,0.6522,normal,true,,100.00,1.17,3.68,10009,order_sent,2174.49,2163.41,2191.11,0.04,11.08,1.50,,,,0.0598,0.2000,true,false,18.0,3.01,DowFractal_ThirdWave_Regime
2024.03.08 17:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.652 range_atr=8.39 vol=normal,HH_HL,4.19,0.6522,normal,true,,75.00,1.17,3.32,0,max_positions,2173.26,2163.41,2188.04,0.05,9.85,1.50,max_positions,,max_positions,0.0606,0.2000,true,false,18.0,2.97,DowFractal_ThirdWave_Regime
2024.03.08 17:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.652 range_atr=8.39 vol=normal,HH_HL,4.19,0.6522,normal,true,,100.00,1.11,5.74,0,max_positions,2177.36,2163.39,2198.32,0.03,13.97,1.50,max_positions,,max_positions,0.0740,0.2000,true,false,18.0,2.43,DowFractal_ThirdWave_Regime
2024.03.08 18:04:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=7.82 vol=normal,HH_HL,4.26,0.6254,normal,true,,100.00,2.58,2.93,0,max_positions,2174.14,2167.47,2184.15,0.07,6.67,1.50,max_positions,,max_positions,0.0792,0.2000,true,false,18.0,2.27,DowFractal_ThirdWave_Regime
2024.03.08 18:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=7.82 vol=normal,HH_HL,4.26,0.6254,normal,true,,100.00,2.44,4.68,0,max_positions,2178.18,2167.45,2194.28,0.04,10.73,1.50,max_positions,,max_positions,0.0785,0.2000,true,false,18.0,2.29,DowFractal_ThirdWave_Regime
2024.03.08 18:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=7.82 vol=normal,HH_HL,4.26,0.6254,normal,true,,100.00,2.44,4.52,0,max_positions,2177.90,2167.45,2193.58,0.04,10.45,1.50,max_positions,,max_positions,0.0779,0.2000,true,false,18.0,2.31,DowFractal_ThirdWave_Regime
2024.03.08 18:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=7.82 vol=normal,HH_HL,4.26,0.6254,normal,true,,100.00,2.39,5.50,0,max_positions,2178.83,2167.44,2195.92,0.04,11.39,1.50,max_positions,,max_positions,0.0869,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave_Regime
2024.03.08 18:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.625 range_atr=7.82 vol=normal,HH_HL,4.26,0.6254,normal,true,,75.00,2.39,6.48,0,max_positions,2180.82,2167.44,2200.89,0.03,13.38,1.50,max_positions,,max_positions,0.0872,0.2000,true,false,18.0,2.06,DowFractal_ThirdWave_Regime
2024.03.08 22:59:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.447 range_atr=6.18 vol=high,HH_HL,4.03,0.4471,high,true,,100.00,6.25,9.94,0,,2177.44,2168.03,2191.56,0.05,9.41,1.50,,,,0.1900,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.03.08 22:59:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.447 range_atr=6.18 vol=high,HH_HL,4.03,0.4471,high,true,,100.00,6.25,9.94,10009,order_sent,2177.44,2168.03,2191.56,0.05,9.41,1.50,,,,0.1900,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave_Regime
2024.03.27 17:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.374 range_atr=5.25 vol=normal,HH_HL,2.31,0.3736,normal,true,,100.00,3.65,3.63,0,,2191.74,2183.31,2204.39,0.06,8.43,1.50,,,,0.0775,0.2000,true,false,18.0,2.32,DowFractal_ThirdWave_Regime
2024.03.27 17:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.374 range_atr=5.25 vol=normal,HH_HL,2.31,0.3736,normal,true,,100.00,3.65,3.63,10009,order_sent,2191.74,2183.31,2204.39,0.06,8.43,1.50,,,,0.0775,0.2000,true,false,18.0,2.32,DowFractal_ThirdWave_Regime
2024.03.27 19:25:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.362 range_atr=5.22 vol=normal,HH_HL,2.26,0.3621,normal,true,,100.00,3.03,2.83,0,max_positions,2191.72,2188.20,2197.00,0.14,3.52,1.50,max_positions,,max_positions,0.1445,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave_Regime
2024.03.27 19:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.362 range_atr=5.22 vol=normal,HH_HL,2.26,0.3621,normal,true,,100.00,3.03,2.71,0,max_positions,2191.57,2188.20,2196.63,0.15,3.37,1.50,max_positions,,max_positions,0.1445,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave_Regime
2024.03.27 19:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.362 range_atr=5.22 vol=normal,HH_HL,2.26,0.3621,normal,true,,100.00,3.05,3.59,0,max_positions,2192.38,2188.20,2198.65,0.12,4.18,1.50,max_positions,,max_positions,0.1547,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave_Regime
2024.03.28 11:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.628 range_atr=7.92 vol=normal,HH_HL,2.46,0.6278,normal,true,,75.00,3.82,3.61,0,max_positions,2195.96,2190.66,2203.91,0.09,5.30,1.50,max_positions,,max_positions,0.1227,0.2000,true,false,18.0,1.47,DowFractal_ThirdWave_Regime
2024.03.28 12:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.614 range_atr=7.71 vol=normal,HH_HL,2.47,0.6137,normal,true,,100.00,3.28,3.37,0,max_positions,2196.66,2192.25,2203.28,0.11,4.41,1.50,max_positions,,max_positions,0.1377,0.2000,true,false,18.0,1.31,DowFractal_ThirdWave_Regime
2024.03.28 23:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.444 range_atr=6.45 vol=normal,HH_HL,3.59,0.4438,normal,true,,100.00,2.64,3.08,0,,2221.11,2217.76,2226.14,0.15,3.35,1.50,,,,0.1748,0.2000,true,false,19.0,1.09,DowFractal_ThirdWave_Regime
2024.03.28 23:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.444 range_atr=6.45 vol=normal,HH_HL,3.59,0.4438,normal,true,,100.00,2.64,3.08,10009,order_sent,2221.11,2217.76,2226.14,0.15,3.35,1.50,,,,0.1748,0.2000,true,false,19.0,1.09,DowFractal_ThirdWave_Regime
2024.04.01 18:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=9.93 vol=normal,HH_HL,6.22,0.7517,normal,true,,100.00,6.09,3.60,0,,2239.39,2228.18,2256.21,0.04,11.21,1.50,,,,0.0578,0.2000,true,false,18.0,3.11,DowFractal_ThirdWave_Regime
2024.04.01 18:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=9.93 vol=normal,HH_HL,6.22,0.7517,normal,true,,100.00,6.09,3.60,10009,order_sent,2239.39,2228.18,2256.21,0.04,11.21,1.50,,,,0.0578,0.2000,true,false,18.0,3.11,DowFractal_ThirdWave_Regime
2024.04.01 18:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=9.93 vol=normal,HH_HL,6.22,0.7517,normal,true,,100.00,6.18,4.87,0,max_positions,2239.90,2228.19,2257.47,0.04,11.71,1.50,max_positions,,max_positions,0.0748,0.2000,true,false,18.0,2.41,DowFractal_ThirdWave_Regime
2024.04.02 10:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.116 range_atr=13.24 vol=normal,HH_HL,6.31,1.1163,normal,true,,100.00,3.38,1.96,0,,2254.46,2252.05,2258.08,0.21,2.41,1.50,,,,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.04.02 10:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.116 range_atr=13.24 vol=normal,HH_HL,6.31,1.1163,normal,true,,100.00,3.38,1.96,10009,order_sent,2254.46,2252.05,2258.08,0.21,2.41,1.50,,,,0.1461,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.04.02 10:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.116 range_atr=13.24 vol=normal,HH_HL,6.31,1.1163,normal,true,,100.00,3.11,3.24,0,max_positions,2256.94,2252.05,2264.28,0.10,4.89,1.50,max_positions,,max_positions,0.1191,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave_Regime
2024.04.02 15:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.44 vol=normal,HH_HL,6.42,1.0545,normal,true,,100.00,3.30,1.69,0,,2259.10,2255.82,2264.02,0.16,3.28,1.50,,,,0.0930,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2024.04.02 15:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.054 range_atr=11.44 vol=normal,HH_HL,6.42,1.0545,normal,true,,100.00,3.30,1.69,10009,order_sent,2259.10,2255.82,2264.02,0.16,3.28,1.50,,,,0.0930,0.2000,true,false,18.0,1.94,DowFractal_ThirdWave_Regime
2024.04.03 07:19:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.634 range_atr=7.39 vol=normal,HH_HL,5.13,0.6338,normal,true,,100.00,1.77,2.75,0,,2286.98,2282.98,2292.98,0.13,4.00,1.50,,,,0.1304,0.2000,true,false,19.0,1.46,DowFractal_ThirdWave_Regime
2024.04.03 07:19:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.634 range_atr=7.39 vol=normal,HH_HL,5.13,0.6338,normal,true,,100.00,1.77,2.75,10009,order_sent,2286.98,2282.98,2292.98,0.13,4.00,1.50,,,,0.1304,0.2000,true,false,19.0,1.46,DowFractal_ThirdWave_Regime
2024.04.03 07:24:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.634 range_atr=7.39 vol=normal,HH_HL,5.13,0.6338,normal,true,,100.00,1.77,2.28,0,max_positions,2286.32,2282.98,2291.33,0.15,3.34,1.50,max_positions,,max_positions,0.1296,0.2000,true,false,19.0,1.47,DowFractal_ThirdWave_Regime
2024.04.03 08:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.619 range_atr=8.02 vol=normal,HH_HL,4.62,0.6188,normal,true,,100.00,3.23,3.92,0,,2285.47,2280.72,2292.60,0.11,4.75,1.50,,,,0.1569,0.2000,true,false,19.0,1.21,DowFractal_ThirdWave_Regime
2024.04.03 08:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.619 range_atr=8.02 vol=normal,HH_HL,4.62,0.6188,normal,true,,100.00,3.23,3.92,10009,order_sent,2285.47,2280.72,2292.60,0.11,4.75,1.50,,,,0.1569,0.2000,true,false,19.0,1.21,DowFractal_ThirdWave_Regime
2024.04.08 13:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.333 range_atr=7.62 vol=high,HH_HL,3.77,0.3328,high,true,,100.00,5.60,3.55,0,,2341.35,2334.91,2351.01,0.08,6.44,1.50,,,,0.0992,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave_Regime
2024.04.08 13:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.333 range_atr=7.62 vol=high,HH_HL,3.77,0.3328,high,true,,100.00,5.60,3.55,10009,order_sent,2341.35,2334.91,2351.01,0.08,6.44,1.50,,,,0.0992,0.2000,true,false,18.0,1.81,DowFractal_ThirdWave_Regime
2024.04.09 07:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=14.21 vol=low,HH_HL,5.02,0.8581,low,true,,100.00,1.63,2.14,0,,2345.63,2342.99,2349.59,0.19,2.64,1.50,,,,0.1459,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.04.09 07:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=14.21 vol=low,HH_HL,5.02,0.8581,low,true,,100.00,1.63,2.14,10009,order_sent,2345.63,2342.99,2349.59,0.19,2.64,1.50,,,,0.1459,0.2000,true,false,18.0,1.23,DowFractal_ThirdWave_Regime
2024.04.09 17:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.950 range_atr=11.47 vol=normal,HH_HL,7.04,0.9504,normal,true,,75.00,3.80,2.04,0,,2352.57,2345.47,2363.22,0.07,7.10,1.50,,,,0.0518,0.2000,true,false,18.0,3.47,DowFractal_ThirdWave_Regime
2024.04.09 17:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.950 range_atr=11.47 vol=normal,HH_HL,7.04,0.9504,normal,true,,75.00,3.80,2.04,10009,order_sent,2352.57,2345.47,2363.22,0.07,7.10,1.50,,,,0.0518,0.2000,true,false,18.0,3.47,DowFractal_ThirdWave_Regime
2024.04.12 16:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.597 range_atr=11.74 vol=normal,HH_HL,4.14,0.5973,normal,true,,100.00,2.89,2.46,0,,2397.18,2390.20,2407.65,0.07,6.98,1.50,,,,0.0633,0.2000,true,false,18.0,2.84,DowFractal_ThirdWave_Regime
2024.04.12 16:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.597 range_atr=11.74 vol=normal,HH_HL,4.14,0.5973,normal,true,,100.00,2.89,2.46,10009,order_sent,2397.18,2390.20,2407.65,0.07,6.98,1.50,,,,0.0633,0.2000,true,false,18.0,2.84,DowFractal_ThirdWave_Regime
2024.04.25 21:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.62,0,,2333.11,2322.67,2348.77,0.05,10.44,1.50,,,,0.0969,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.04.25 21:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.62,10009,order_sent,2333.11,2322.67,2348.77,0.05,10.44,1.50,,,,0.0969,0.2000,true,false,18.0,1.86,DowFractal_ThirdWave_Regime
2024.04.25 21:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,6.53,0,max_positions,2334.71,2322.67,2352.77,0.04,12.04,1.50,max_positions,,max_positions,0.0976,0.2000,true,false,18.0,1.84,DowFractal_ThirdWave_Regime
2024.04.25 21:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.238 range_atr=4.67 vol=normal,HH_HL,2.03,0.2375,normal,true,,100.00,3.64,5.56,0,max_positions,2333.27,2322.67,2349.17,0.04,10.60,1.50,max_positions,,max_positions,0.0945,0.2000,true,false,18.0,1.91,DowFractal_ThirdWave_Regime
2024.04.25 22:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,100.00,4.44,3.62,0,max_positions,2335.51,2330.42,2343.15,0.10,5.09,1.50,max_positions,,max_positions,0.1279,0.2000,true,false,18.0,1.41,DowFractal_ThirdWave_Regime
2024.04.25 22:34:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,75.00,4.38,4.07,0,max_positions,2336.07,2330.42,2344.55,0.09,5.65,1.50,max_positions,,max_positions,0.1298,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.04.25 22:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=4.63 vol=normal,HH_HL,1.82,0.2112,normal,true,,100.00,4.38,3.70,0,max_positions,2335.38,2330.42,2342.82,0.10,4.96,1.50,max_positions,,max_positions,0.1344,0.2000,true,false,18.0,1.34,DowFractal_ThirdWave_Regime
2024.04.26 01:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.81 vol=normal,HH_HL,0.87,0.1049,normal,true,,100.00,6.16,1.78,0,max_positions,2332.96,2331.34,2335.39,0.32,1.62,1.50,max_positions,,max_positions,0.1981,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_Regime
2024.05.06 18:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,1.56,0,,2323.05,2318.70,2329.58,0.12,4.35,1.50,,,,0.0645,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_Regime
2024.05.06 18:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,1.56,10009,order_sent,2323.05,2318.70,2329.58,0.12,4.35,1.50,,,,0.0645,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_Regime
2024.05.06 18:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.95,2.03,0,max_positions,2324.27,2318.70,2332.63,0.09,5.57,1.50,max_positions,,max_positions,0.0656,0.2000,true,false,18.0,2.74,DowFractal_ThirdWave_Regime
2024.05.06 18:54:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.211 range_atr=7.09 vol=normal,HH_HL,1.63,0.2111,normal,true,,100.00,0.97,2.34,0,max_positions,2324.59,2318.71,2333.41,0.08,5.88,1.50,max_positions,,max_positions,0.0717,0.2000,true,false,18.0,2.51,DowFractal_ThirdWave_Regime
2024.05.06 19:09:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.44,4.30,0,max_positions,2326.74,2318.71,2338.79,0.06,8.03,1.50,max_positions,,max_positions,0.0963,0.2000,true,false,18.0,1.87,DowFractal_ThirdWave_Regime
2024.05.06 19:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.44,4.64,0,max_positions,2327.00,2318.71,2339.44,0.06,8.29,1.50,max_positions,,max_positions,0.1008,0.2000,true,false,18.0,1.79,DowFractal_ThirdWave_Regime
2024.05.06 19:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,100.00,2.67,4.55,0,max_positions,2326.58,2318.74,2338.34,0.06,7.84,1.50,max_positions,,max_positions,0.1045,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave_Regime
2024.05.06 19:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=7.60 vol=normal,HH_HL,2.04,0.2822,normal,true,,75.00,2.67,3.94,0,max_positions,2324.89,2318.74,2334.12,0.08,6.15,1.50,max_positions,,max_positions,0.1154,0.2000,true,false,18.0,1.56,DowFractal_ThirdWave_Regime
2024.05.07 01:19:57,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,3.99,1.78,0,,2325.85,2323.37,2329.57,0.21,2.48,1.50,,,,0.1292,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.05.07 01:19:57,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,3.99,1.78,10009,order_sent,2325.85,2323.37,2329.57,0.21,2.48,1.50,,,,0.1292,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.05.07 01:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.40 vol=normal,HH_HL,2.72,0.3674,normal,true,,100.00,4.17,3.95,0,max_positions,2326.96,2323.37,2332.35,0.14,3.59,1.50,max_positions,,max_positions,0.1980,0.2000,true,false,18.0,0.91,DowFractal_ThirdWave_Regime
2024.05.20 12:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.55,0,,2445.70,2435.30,2461.30,0.05,10.40,1.50,,,,0.0788,0.2000,true,false,18.0,2.28,DowFractal_ThirdWave_Regime
2024.05.20 12:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.55,10009,order_sent,2445.70,2435.30,2461.30,0.05,10.40,1.50,,,,0.0788,0.2000,true,false,18.0,2.28,DowFractal_ThirdWave_Regime
2024.05.20 12:14:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.59,4.88,0,max_positions,2446.65,2435.30,2463.68,0.04,11.35,1.50,max_positions,,max_positions,0.0774,0.2000,true,false,18.0,2.33,DowFractal_ThirdWave_Regime
2024.05.20 12:19:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.556 range_atr=8.67 vol=high,HH_HL,5.08,0.5563,high,true,,100.00,2.36,4.09,0,max_positions,2445.33,2436.67,2458.32,0.06,8.66,1.50,max_positions,,max_positions,0.0850,0.2000,true,false,18.0,2.12,DowFractal_ThirdWave_Regime
2024.06.07 03:59:58,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=8.92 vol=normal,HH_HL,4.99,0.8460,normal,true,,75.00,1.83,2.58,0,,2378.55,2375.88,2382.56,0.19,2.67,1.50,,,,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.06.07 03:59:58,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=8.92 vol=normal,HH_HL,4.99,0.8460,normal,true,,75.00,1.83,2.58,10009,order_sent,2378.55,2375.88,2382.56,0.19,2.67,1.50,,,,0.1738,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave_Regime
2024.06.12 15:24:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=7.35 vol=low,HH_HL,1.88,0.5625,low,true,,75.00,2.88,2.28,0,,2314.70,2312.01,2318.74,0.19,2.69,1.50,,,,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave_Regime
2024.06.12 15:24:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.563 range_atr=7.35 vol=low,HH_HL,1.88,0.5625,low,true,,75.00,2.88,2.28,10009,order_sent,2314.70,2312.01,2318.74,0.19,2.69,1.50,,,,0.1696,0.2000,true,false,20.0,1.18,DowFractal_ThirdWave_Regime
2024.06.20 12:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.411 range_atr=9.00 vol=normal,HH_HL,1.79,0.4114,normal,true,,100.00,5.32,2.91,0,,2335.45,2331.40,2341.53,0.12,4.05,1.50,,,,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.06.20 12:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.411 range_atr=9.00 vol=normal,HH_HL,1.79,0.4114,normal,true,,100.00,5.32,2.91,10009,order_sent,2335.45,2331.40,2341.53,0.12,4.05,1.50,,,,0.1294,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave_Regime
2024.06.20 15:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=8.18 vol=normal,HH_HL,1.35,0.2819,normal,true,,75.00,3.54,2.23,0,,2340.96,2337.53,2346.11,0.15,3.43,1.50,,,,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave_Regime
2024.06.20 15:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=8.18 vol=normal,HH_HL,1.35,0.2819,normal,true,,75.00,3.54,2.23,10009,order_sent,2340.96,2337.53,2346.11,0.15,3.43,1.50,,,,0.1367,0.2000,true,false,21.0,1.54,DowFractal_ThirdWave_Regime
2024.06.20 21:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,6.75,0,,2358.97,2351.13,2370.73,0.06,7.84,1.50,,,,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave_Regime
2024.06.20 21:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.580 range_atr=7.00 vol=high,HH_HL,4.29,0.5797,high,true,,100.00,3.46,6.75,10009,order_sent,2358.97,2351.13,2370.73,0.06,7.84,1.50,,,,0.1551,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave_Regime
