open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.06 22:50:00,2025.02.07 03:23:02,XAUUSD,LONG,0.11,2854.64,2863.48,2,3,0.0,-8.66,97.24,88.58,10088.58,tp 2863.48,273.03,2025.02.06 22:50:00,2025.02.07 03:20:00
2025.02.12 01:50:00,2025.02.12 02:04:30,XAUUSD,LONG,0.13,2900.55,2896.77,4,5,0.0,0.0,-49.14,-49.14,10039.44,sl 2896.77,14.5,2025.02.12 01:50:00,2025.02.12 02:00:00
2025.02.21 06:20:00,2025.02.21 09:31:12,EURJPY,SHORT,0.22,157.77,158.113,6,7,0.0,0.0,-50.1,-50.1,9989.34,sl 158.112,191.2,2025.02.21 06:20:00,2025.02.21 09:30:00
2025.02.24 01:05:00,2025.02.24 02:53:53,XAUUSD,SHORT,0.14,2939.54,2932.57,8,9,0.0,0.0,97.58,97.58,10086.92,tp 2932.60,108.88,2025.02.24 01:05:00,2025.02.24 02:50:00
2025.02.24 19:05:00,2025.02.25 01:10:07,USDJPY,SHORT,0.29,149.631,149.885,10,12,0.0,-3.42,-49.14,-52.56,10034.36,sl 149.885,365.12,2025.02.24 19:05:00,2025.02.25 01:10:00
2025.02.24 19:05:00,2025.02.25 17:00:06,AUDJPY,SHORT,0.23,95.151,94.513,11,13,0.0,-2.04,97.9,95.86,10130.22,tp 94.521,1315.1,2025.02.24 19:05:00,2025.02.25 17:00:00
