open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.10.15 19:15:00,2025.10.16 01:36:37,USDJPY,SHORT,0.39,151.274,150.983,38,39,0.0,-13.68,75.17,61.49,10130.72,tp 150.983,381.62,2025.10.15 19:15:00,2025.10.16 01:35:00
2025.10.16 11:30:00,2025.10.16 12:01:27,USDJPY,SHORT,0.5,151.131,151.281,41,42,0.0,0.0,-49.58,-49.58,10081.14,sl 151.281,31.45,2025.10.16 11:30:00,2025.10.16 12:00:00
2025.10.16 10:35:00,2025.10.16 16:24:38,XAUUSD,LONG,0.03,4230.55,4253.77,40,43,0.0,0.0,69.66,69.66,10150.8,tp 4253.68,349.63,2025.10.16 10:35:00,2025.10.16 16:20:00
2025.10.17 08:55:00,2025.10.17 09:13:50,XAUUSD,LONG,0.03,4367.47,4354.55,44,45,0.0,0.0,-38.76,-38.76,10112.04,sl 4354.55,18.83,2025.10.17 08:55:00,2025.10.17 09:10:00
2025.10.17 13:30:00,2025.10.17 13:54:38,USDJPY,SHORT,0.36,149.697,149.908,46,47,0.0,0.0,-50.67,-50.67,10061.37,sl 149.908,24.63,2025.10.17 13:30:00,2025.10.17 13:50:00
2025.10.21 05:20:00,2025.10.21 08:12:07,XAUUSD,LONG,0.02,4350.88,4332.17,48,49,0.0,0.0,-37.42,-37.42,10023.95,sl 4332.31,172.12,2025.10.21 05:20:00,2025.10.21 08:10:00
2025.10.21 18:05:00,2025.10.23 04:15:00,USDJPY,LONG,0.22,151.774,152.287,50,51,0.0,4.4,74.11,78.51,10102.46,tp 152.281,2050.0,2025.10.21 18:05:00,2025.10.23 04:15:00
2025.10.27 10:10:00,2025.10.27 11:49:36,XAUUSD,SHORT,0.04,4073.66,4056.17,52,53,0.0,0.0,69.96,69.96,10172.42,tp 4056.23,99.6,2025.10.27 10:10:00,2025.10.27 11:45:00
2025.10.27 22:05:00,2025.10.27 22:29:46,XAUUSD,SHORT,0.06,4002.93,3991.24,54,55,0.0,0.0,70.14,70.14,10242.56,tp 3991.32,24.77,2025.10.27 22:05:00,2025.10.27 22:25:00
2025.10.28 01:15:00,2025.10.28 02:31:43,XAUUSD,SHORT,0.03,3985.47,4000.68,56,57,0.0,0.0,-45.63,-45.63,10196.93,sl 4000.68,76.72,2025.10.28 01:15:00,2025.10.28 02:30:00
2025.10.28 23:30:00,2025.10.29 01:02:33,XAUUSD,SHORT,0.06,3951.01,3959.27,58,59,0.0,1.53,-49.56,-48.03,10148.9,sl 3959.15,92.55,2025.10.28 23:30:00,2025.10.29 01:00:00
