open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.30 01:50:00,2026.01.30 03:07:19,XAUUSD,LONG,0.01,5443.19,5372.43,22,23,0.0,0.0,-70.76,-70.76,10099.23,sl 5372.90,77.32,2026.01.30 01:50:00,2026.01.30 03:05:00
2026.02.03 13:50:00,2026.02.03 14:00:55,XAUUSD,SHORT,0.02,4906.75,4925.21,24,25,0.0,0.0,-36.92,-36.92,10062.31,sl 4924.98,10.92,2026.02.03 13:50:00,2026.02.03 14:00:00
2026.02.12 18:50:00,2026.02.13 03:05:06,USDJPY,SHORT,0.22,152.728,153.08,26,28,0.0,-2.55,-50.59,-53.14,10009.17,sl 153.076,495.1,2026.02.12 18:50:00,2026.02.13 03:05:00
2026.02.13 16:50:00,2026.02.13 17:10:40,GBPJPY,SHORT,0.27,208.53,208.815,30,31,0.0,0.0,-50.27,-50.27,9958.9,sl 208.811,20.67,2026.02.13 16:50:00,2026.02.13 17:10:00
2026.02.13 16:50:00,2026.02.16 09:17:13,EURJPY,SHORT,0.22,181.551,181.896,29,32,0.0,-1.39,-49.58,-50.97,9907.93,sl 181.890,3867.22,2026.02.13 16:50:00,2026.02.16 09:15:00
2026.02.12 19:20:00,2026.02.17 02:41:43,EURUSD,SHORT,0.24,1.18705,1.18459,27,33,0.0,2.25,59.04,61.29,9969.22,tp 1.18459,6201.72,2026.02.12 19:20:00,2026.02.17 02:40:00
2026.02.18 12:50:00,2026.02.18 14:07:13,XAUUSD,SHORT,0.04,4912.91,4923.55,34,35,0.0,0.0,-42.56,-42.56,9926.66,sl 4923.44,77.22,2026.02.18 12:50:00,2026.02.18 14:05:00
2026.02.23 17:35:00,2026.02.23 17:52:41,EURUSD,LONG,0.61,1.18005,1.17924,36,37,0.0,0.0,-49.41,-49.41,9877.25,sl 1.17924,17.68,2026.02.23 17:35:00,2026.02.23 17:50:00
2026.02.26 09:35:00,2026.02.26 16:46:26,USDJPY,LONG,0.34,156.113,155.888,38,39,0.0,0.0,-49.07,-49.07,9828.18,sl 155.891,431.43,2026.02.26 09:35:00,2026.02.26 16:45:00
2026.02.27 12:35:00,2026.02.27 13:55:08,XAUUSD,SHORT,0.04,5171.58,5183.13,40,41,0.0,0.0,-46.2,-46.2,9781.98,sl 5183.00,80.13,2026.02.27 12:35:00,2026.02.27 13:55:00
2026.03.02 21:20:00,2026.03.03 03:07:08,XAUUSD,LONG,0.01,5325.62,5370.25,42,43,0.0,-0.79,44.63,43.84,9825.82,tp 5370.21,347.13,2026.03.02 21:20:00,2026.03.03 03:05:00
2026.03.04 14:35:00,2026.03.05 07:53:19,GBPUSD,SHORT,0.13,1.33681,1.33248,44,45,0.0,-0.48,56.29,55.81,9881.63,tp 1.33248,1038.32,2026.03.04 14:35:00,2026.03.05 07:50:00
2026.03.11 17:35:00,2026.03.11 18:14:56,EURUSD,LONG,0.37,1.15891,1.15759,46,47,0.0,0.0,-48.84,-48.84,9832.79,sl 1.15760,39.93,2026.03.11 17:35:00,2026.03.11 18:10:00
2026.03.18 20:50:00,2026.03.18 21:39:53,GBPUSD,LONG,0.21,1.33384,1.33155,48,49,0.0,0.0,-48.09,-48.09,9784.7,sl 1.33156,49.88,2026.03.18 20:50:00,2026.03.18 21:35:00
2026.03.20 09:05:00,2026.03.20 11:19:23,XAUUSD,SHORT,0.01,4694.91,4725.5,50,51,0.0,0.0,-30.59,-30.59,9754.11,sl 4724.23,134.38,2026.03.20 09:05:00,2026.03.20 11:15:00
2026.03.20 11:50:00,2026.03.20 12:58:19,XAUUSD,SHORT,0.01,4695.8,4661.49,52,53,0.0,0.0,34.31,34.31,9788.42,tp 4661.49,68.32,2026.03.20 11:50:00,2026.03.20 12:55:00
2026.03.24 11:20:00,2026.03.24 12:30:01,GBPUSD,LONG,0.17,1.34117,1.33821,54,55,0.0,0.0,-50.32,-50.32,9738.1,sl 1.33831,70.02,2026.03.24 11:20:00,2026.03.24 12:30:00
2026.03.24 12:50:00,2026.03.24 14:07:31,GBPUSD,LONG,0.4,1.3395,1.34095,56,57,0.0,0.0,58.0,58.0,9796.1,tp 1.34093,77.52,2026.03.24 12:50:00,2026.03.24 14:05:00
2026.03.26 14:05:00,2026.03.26 19:21:27,XAUUSD,LONG,0.01,4446.16,4411.23,58,59,0.0,0.0,-34.93,-34.93,9761.17,sl 4413.62,316.45,2026.03.26 14:05:00,2026.03.26 19:20:00
