open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.01.02 08:25:00,2025.01.02 09:25:24,XAUUSD,LONG,0.23,2633.25,2635.81,2,3,0.0,0.0,58.88,58.88,10058.88,tp 2635.76,60.4,2025.01.02 08:25:00,2025.01.02 09:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,1,2025-01,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.9,2.09,1.20,0.1636,2633.25,2631.16,2635.76,1.2249,209.0,250.8,2.28,48.07
2025.01.06 21:05:00,2025.01.07 03:24:02,XAUUSD,SHORT,0.09,2633.49,2638.77,4,5,0.0,2.3,-47.52,-45.220000000000006,10013.66,sl 2638.73,379.03,2025.01.06 21:05:00,2025.01.07 03:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,2,2025-01,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.82,5.24,1.20,0.0970,2633.49,2638.73,2627.20,-1.0076,524.0,628.8,3.384,44.88
2025.01.08 20:30:00,2025.01.09 08:47:02,XAUUSD,LONG,0.07,2656.3,2664.91,6,7,0.0,-17.53,60.27,42.74,10056.4,tp 2664.82,737.03,2025.01.08 20:30:00,2025.01.09 08:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,3,2025-01,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.91,7.1,1.20,0.0484,2656.30,2649.20,2664.82,1.2127,710.0,852.0,2.292,35.24
2025.01.09 12:20:00,2025.01.09 13:27:24,XAUUSD,LONG,0.13,2665.89,2670.55,8,9,0.0,0.0,60.58,60.58,10116.98,tp 2670.38,67.4,2025.01.09 12:20:00,2025.01.09 13:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,4,2025-01,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.54,3.74,1.20,0.1223,2665.89,2662.15,2670.38,1.246,374.0,448.8,3.048,48.62
2025.01.09 18:50:00,2025.01.09 18:58:04,XAUUSD,LONG,0.15,2670.01,2666.69,10,11,0.0,0.0,-49.8,-49.8,10067.18,sl 2666.71,8.07,2025.01.09 18:50:00,2025.01.09 18:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,5,2025-01,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.59,3.3,1.20,0.0866,2670.01,2666.71,2673.97,-1.0061,330.0,396.0,1.908,49.5
2025.01.13 01:50:00,2025.01.13 03:05:42,XAUUSD,LONG,0.13,2689.82,2686.17,12,13,0.0,0.0,-47.45,-47.45,10019.73,sl 2686.18,75.7,2025.01.13 01:50:00,2025.01.13 03:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,6,2025-01,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.16,3.64,1.20,0.1071,2689.82,2686.18,2694.19,-1.0027,364.0,436.8,2.592,47.32
2025.01.14 06:25:00,2025.01.14 06:43:32,XAUUSD,SHORT,0.18,2669.77,2672.52,14,15,0.0,0.0,-49.5,-49.5,9970.23,sl 2672.46,18.53,2025.01.14 06:25:00,2025.01.14 06:40:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,7,2025-01,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.37,2.69,1.20,0.1589,2669.77,2672.46,2666.54,-1.0223,269.0,322.8,2.844,48.42
2025.01.15 16:30:00,2025.01.15 16:35:04,XAUUSD,LONG,0.06,2689.75,2681.83,16,17,0.0,0.0,-47.52,-47.52,9922.71,sl 2681.93,5.07,2025.01.15 16:30:00,2025.01.15 16:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,8,2025-01,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,7.82,1.20,0.0465,2689.75,2681.93,2699.13,-1.0128,782.0,938.4,2.424,46.92
2025.01.15 18:20:00,2025.01.15 19:05:34,XAUUSD,LONG,0.07,2683.1,2691.13,18,19,0.0,0.0,56.21,56.21,9978.92,tp 2691.13,45.57,2025.01.15 18:20:00,2025.01.15 19:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,9,2025-01,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.35,6.69,1.20,0.0631,2683.10,2676.41,2691.13,1.2003,669.0,802.8,2.82,46.83
2025.01.15 21:35:00,2025.01.16 01:05:46,XAUUSD,LONG,0.16,2693.8,2697.42,20,21,0.0,-40.06,57.92,17.86,9996.78,tp 2697.33,210.77,2025.01.15 21:35:00,2025.01.16 01:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,10,2025-01,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.3,2.94,1.20,0.1405,2693.80,2690.86,2697.33,1.2313,294.0,352.8,2.76,14.5
2025.01.16 22:40:00,2025.01.16 23:05:31,XAUUSD,LONG,0.21,2716.51,2714.08,22,23,0.0,0.0,-51.03,-51.03,9945.75,sl 2714.14,25.52,2025.01.16 22:40:00,2025.01.16 23:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,11,2025-01,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.22,2.37,1.20,0.1689,2716.51,2714.14,2719.35,-1.0253,237.0,284.4,2.664,49.77
2025.01.17 01:15:00,2025.01.17 01:31:51,XAUUSD,LONG,0.25,2714.32,2712.34,24,25,0.0,0.0,-49.5,-49.5,9896.25,sl 2712.34,16.85,2025.01.17 01:15:00,2025.01.17 01:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,12,2025-01,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,1.98,1.20,0.1883,2714.32,2712.34,2716.70,-1.0,198.0,237.6,2.484,49.5
2025.01.17 06:20:00,2025.01.17 06:55:53,XAUUSD,LONG,0.38,2715.71,2714.37,26,27,0.0,0.0,-50.92,-50.92,9845.33,sl 2714.41,35.88,2025.01.17 06:20:00,2025.01.17 06:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,13,2025-01,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_initial,valid,,,1.37,1.3,1.20,0.1893,2715.71,2714.41,2717.27,-1.0308,130.0,156.0,1.644,49.4
2025.01.20 20:10:00,2025.01.20 21:49:05,GBPUSD,LONG,0.14,1.22881,1.23297,28,29,0.0,0.0,58.24,58.24,9903.57,tp 1.23297,99.08,2025.01.20 20:10:00,2025.01.20 21:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,14,2025-01,20,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.0,0.00347,1.20,0.1728,1.22881,1.22534,1.23297,1.1988,347.0,416.4,3.6,48.58
2025.01.21 04:35:00,2025.01.21 10:36:29,EURUSD,LONG,0.21,1.03831,1.03601,30,31,0.0,0.0,-48.3,-48.3,9855.27,sl 1.03605,361.48,2025.01.21 04:35:00,2025.01.21 10:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,15,2025-01,04,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.36,0.00226,1.20,0.1882,1.03831,1.03605,1.04102,-1.0177,226.0,271.2,2.832,47.46
2025.01.21 18:45:00,2025.01.21 19:59:03,USDJPY,SHORT,0.53,155.442,155.584,32,33,0.0,0.0,-48.37,-48.37,9806.9,sl 155.584,74.05,2025.01.21 18:45:00,2025.01.21 19:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,16,2025-01,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.51,0.142,1.20,0.1804,155.442,155.584,155.272,-1.0,142.0,170.4,1.812,48.37
2025.01.22 10:15:00,2025.01.22 11:12:02,XAUUSD,LONG,0.09,2751.06,2757.22,34,35,0.0,0.0,55.44,55.44,9862.34,tp 2757.16,57.03,2025.01.22 10:15:00,2025.01.22 11:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,17,2025-01,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.6,5.08,1.20,0.0922,2751.06,2745.98,2757.16,1.2126,508.0,609.6,3.12,45.72
2025.01.24 14:15:00,2025.01.24 15:13:35,XAUUSD,LONG,0.13,2777.32,2781.76,36,37,0.0,0.0,57.72,57.72,9920.06,tp 2781.76,58.58,2025.01.24 14:15:00,2025.01.24 15:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,18,2025-01,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.28,3.7,1.20,0.1110,2777.32,2773.62,2781.76,1.2,370.0,444.0,2.736,48.1
2025.01.24 17:05:00,2025.01.24 17:12:22,XAUUSD,LONG,0.13,2777.31,2781.7,38,39,0.0,0.0,57.07,57.07,9977.13,tp 2781.68,7.37,2025.01.24 17:05:00,2025.01.24 17:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,19,2025-01,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.21,3.64,1.20,0.0597,2777.31,2773.67,2781.68,1.206,364.0,436.8,1.452,47.32
2025.01.24 18:35:00,2025.01.24 18:49:21,XAUUSD,LONG,0.15,2776.81,2773.25,40,41,0.0,0.0,-53.4,-53.4,9923.73,sl 2773.51,14.35,2025.01.24 18:35:00,2025.01.24 18:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,20,2025-01,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.45,3.3,1.20,0.0790,2776.81,2773.51,2780.77,-1.0788,330.0,396.0,1.74,49.5
2025.01.28 02:30:00,2025.01.28 10:15:48,XAUUSD,SHORT,0.14,2741.95,2737.84,42,43,0.0,0.0,57.54,57.54,9981.27,tp 2737.85,465.8,2025.01.28 02:30:00,2025.01.28 10:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,21,2025-01,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.92,3.42,1.20,0.1008,2741.95,2745.37,2737.85,1.2018,342.0,410.4,2.304,47.88
2025.01.30 23:55:00,2025.01.31 14:02:38,XAUUSD,LONG,0.08,2794.41,2801.54,44,45,0.0,-6.68,57.04,50.36,10031.63,tp 2801.54,847.63,2025.01.30 23:55:00,2025.01.31 14:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,22,2025-01,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.98,5.94,1.20,0.0931,2794.41,2788.47,2801.54,1.2003,594.0,712.8,2.376,41.96
2025.01.31 21:30:00,2025.01.31 22:01:16,XAUUSD,LONG,0.07,2801.98,2795.13,46,47,0.0,0.0,-47.95,-47.95,9983.68,sl 2795.20,31.27,2025.01.31 21:30:00,2025.01.31 22:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,23,2025-01,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.13,6.78,1.20,0.0566,2801.98,2795.20,2810.12,-1.0103,678.0,813.6,2.556,47.46
2025.01.31 22:45:00,2025.02.03 01:03:02,XAUUSD,LONG,0.1,2798.76,2793.95,48,49,0.0,-8.35,-48.1,-56.45,9927.23,sl 2794.07,3018.03,2025.01.31 22:45:00,2025.02.03 01:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,24,2025-01,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.42,4.69,1.20,0.0929,2798.76,2794.07,2804.39,-1.0256,469.0,562.8,2.904,55.04
2025.02.07 20:40:00,2025.02.07 21:16:28,USDJPY,SHORT,0.27,151.582,151.237,50,51,0.0,0.0,61.59,61.59,9988.82,tp 151.240,36.47,2025.02.07 20:40:00,2025.02.07 21:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,25,2025-02,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.07,0.285,1.20,0.1940,151.582,151.867,151.240,1.2105,285.0,342.0,3.684,50.88
2025.02.10 06:00:00,2025.02.10 08:05:18,XAUUSD,LONG,0.1,2875.74,2881.28,52,53,0.0,0.0,55.4,55.4,10044.22,tp 2881.27,125.3,2025.02.10 06:00:00,2025.02.10 08:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,26,2025-02,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.78,4.61,1.20,0.1086,2875.74,2871.13,2881.27,1.2017,461.0,553.2,3.336,46.1
2025.02.10 22:20:00,2025.02.11 01:02:17,XAUUSD,LONG,0.15,2905.46,2909.26,54,55,0.0,-12.52,57.0,44.480000000000004,10088.7,tp 2909.25,162.28,2025.02.10 22:20:00,2025.02.11 01:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,27,2025-02,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.87,3.16,1.20,0.1632,2905.46,2902.30,2909.25,1.2025,316.0,379.2,3.444,36.99
2025.02.11 05:15:00,2025.02.11 08:06:19,XAUUSD,LONG,0.04,2915.85,2928.09,56,57,0.0,0.0,48.96,48.96,10137.66,tp 2928.09,171.32,2025.02.11 05:15:00,2025.02.11 08:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,28,2025-02,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.55,10.2,1.20,0.0274,2915.85,2905.65,2928.09,1.2,1020.0,1224.0,1.86,40.8
2025.02.14 10:45:00,2025.02.14 12:32:52,XAUUSD,LONG,0.12,2934.6,2939.65,58,59,0.0,0.0,60.6,60.6,10198.26,tp 2939.64,107.87,2025.02.14 10:45:00,2025.02.14 12:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,29,2025-02,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.91,4.2,1.20,0.0820,2934.60,2930.40,2939.64,1.2024,420.0,504.0,2.292,50.4
2025.02.19 09:50:00,2025.02.19 10:37:42,XAUUSD,LONG,0.11,2934.69,2939.95,60,61,0.0,0.0,57.86,57.86,10256.12,tp 2939.95,47.7,2025.02.19 09:50:00,2025.02.19 10:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,30,2025-02,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,4.38,1.20,0.1135,2934.69,2930.31,2939.95,1.2009,438.0,525.6,3.312,48.18
2025.02.19 16:15:00,2025.02.19 16:26:06,XAUUSD,LONG,0.07,2939.23,2932.21,62,63,0.0,0.0,-49.14,-49.14,10206.98,sl 2932.21,11.1,2025.02.19 16:15:00,2025.02.19 16:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,31,2025-02,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.2,7.02,1.20,0.0563,2939.23,2932.21,2947.65,-1.0,702.0,842.4,2.64,49.14
2025.02.19 17:30:00,2025.02.19 17:58:56,XAUUSD,LONG,0.09,2935.27,2929.93,64,65,0.0,0.0,-48.06,-48.06,10158.92,sl 2929.93,28.93,2025.02.19 17:30:00,2025.02.19 17:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,32,2025-02,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.52,5.34,1.20,0.0511,2935.27,2929.93,2941.68,-1.0,534.0,640.8,1.824,48.06
2025.02.20 15:05:00,2025.02.20 15:45:23,XAUUSD,LONG,0.1,2943.66,2938.45,66,67,0.0,0.0,-52.1,-52.1,10106.82,sl 2938.67,40.38,2025.02.20 15:05:00,2025.02.20 15:45:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,33,2025-02,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.9,4.99,1.20,0.0685,2943.66,2938.67,2949.65,-1.0441,499.0,598.8,2.28,49.9
2025.02.20 16:50:00,2025.02.20 17:54:42,USDJPY,SHORT,0.22,149.889,149.481,68,69,0.0,0.0,60.05,60.05,10166.87,tp 149.481,64.7,2025.02.20 16:50:00,2025.02.20 17:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,34,2025-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.85,0.34,1.20,0.1424,149.889,150.229,149.481,1.2,340.0,408.0,3.42,50.04
