open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.01.23 17:30:00,2024.01.24 00:05:13,EURJPY,SHORT,0.31,160.851,161.091,44,45,0.0,-2.01,-50.21,-52.22,9885.71,sl 161.088,395.22,2024.01.23 17:30:00,2024.01.24 00:05:00
2024.01.24 13:05:00,2024.01.24 16:39:29,XAUUSD,LONG,0.11,2032.18,2027.81,46,47,0.0,0.0,-48.07,-48.07,9837.64,sl 2027.99,214.48,2024.01.24 13:05:00,2024.01.24 16:35:00
2024.01.30 11:15:00,2024.01.30 11:42:07,EURJPY,SHORT,0.67,159.446,159.554,48,49,0.0,0.0,-48.83,-48.83,9788.81,sl 159.554,27.12,2024.01.30 11:15:00,2024.01.30 11:40:00
2024.01.30 15:55:00,2024.01.30 16:13:04,XAUUSD,LONG,0.12,2037.06,2043.14,50,51,0.0,0.0,72.96,72.96,9861.77,tp 2043.05,18.07,2024.01.30 15:55:00,2024.01.30 16:10:00
2024.02.01 02:40:00,2024.02.01 10:11:19,GBPJPY,SHORT,0.2,186.125,185.599,52,53,0.0,0.0,70.99,70.99,9932.76,tp 185.599,451.32,2024.02.01 02:40:00,2024.02.01 10:10:00
2024.02.01 16:05:00,2024.02.01 18:01:55,GBPUSD,SHORT,0.18,1.2659,1.26864,54,55,0.0,0.0,-49.32,-49.32,9883.44,sl 1.26864,116.92,2024.02.01 16:05:00,2024.02.01 18:00:00
2024.02.05 17:50:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.06,2016.6,2023.89,56,57,0.0,0.0,-43.74,-43.74,9839.7,sl 2023.89,100.33,2024.02.05 17:50:00,2024.02.05 19:30:00
2024.02.08 16:40:00,2024.02.08 17:58:57,GBPJPY,LONG,0.43,188.089,188.35,58,59,0.0,0.0,75.75,75.75,9915.45,tp 188.343,78.95,2024.02.08 16:40:00,2024.02.08 17:55:00
2024.02.08 18:05:00,2024.02.12 13:17:51,GBPJPY,LONG,0.21,188.357,188.016,60,61,0.0,1.66,-48.33,-46.67,9868.78,sl 188.018,5472.85,2024.02.08 18:05:00,2024.02.12 13:15:00
2024.03.04 15:40:00,2024.03.04 15:43:03,XAUUSD,LONG,0.34,2083.08,2085.26,62,63,0.0,0.0,74.12,74.12,9942.9,tp 2085.26,3.05,2024.03.04 15:40:00,2024.03.04 15:40:00
2024.03.05 15:15:00,2024.03.05 15:31:07,XAUUSD,LONG,0.1,2127.35,2135.34,64,65,0.0,0.0,79.9,79.9,10022.8,tp 2134.73,16.12,2024.03.05 15:15:00,2024.03.05 15:30:00
2024.03.05 19:15:00,2024.03.06 15:20:31,XAUUSD,LONG,0.09,2128.78,2136.83,66,67,0.0,-7.51,72.45,64.94,10087.74,tp 2136.76,1205.52,2024.03.05 19:15:00,2024.03.06 15:20:00
2024.03.07 01:25:00,2024.03.07 03:23:25,XAUUSD,LONG,0.1,2149.27,2144.31,68,69,0.0,0.0,-49.6,-49.6,10038.14,sl 2144.31,118.42,2024.03.07 01:25:00,2024.03.07 03:20:00
2024.03.07 09:10:00,2024.03.07 15:05:57,XAUUSD,LONG,0.11,2155.81,2162.69,70,71,0.0,0.0,75.68,75.68,10113.82,tp 2162.53,355.95,2024.03.07 09:10:00,2024.03.07 15:05:00
2024.03.08 17:40:00,2024.03.08 19:05:22,XAUUSD,LONG,0.04,2174.49,2191.67,72,73,0.0,0.0,68.72,68.72,10182.54,tp 2191.11,85.37,2024.03.08 17:40:00,2024.03.08 19:05:00
2024.03.08 23:00:00,2024.03.12 15:17:47,XAUUSD,LONG,0.05,2177.44,2167.76,74,75,0.0,-8.34,-48.4,-56.739999999999995,10125.8,sl 2168.03,5297.78,2024.03.08 23:00:00,2024.03.12 15:15:00
2024.03.13 02:40:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.11,2157.05,2161.59,76,77,0.0,0.0,-49.94,-49.94,10075.86,sl 2161.58,188.53,2024.03.13 02:40:00,2024.03.13 05:45:00
2024.03.22 16:35:00,2024.03.22 17:50:54,GBPJPY,SHORT,0.51,190.739,190.519,78,79,0.0,0.0,75.72,75.72,10151.58,tp 190.520,75.9,2024.03.22 16:35:00,2024.03.22 17:50:00
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.29,190.578,190.834,80,81,0.0,0.0,-50.1,-50.1,10101.48,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00
2024.03.27 17:10:00,2024.03.28 13:22:22,XAUUSD,LONG,0.05,2191.74,2204.75,82,83,0.0,-12.52,65.05,52.53,10154.01,tp 2204.39,1212.37,2024.03.27 17:10:00,2024.03.28 13:20:00
2024.03.28 23:05:00,2024.03.28 23:49:20,XAUUSD,LONG,0.15,2221.11,2227.76,84,85,0.0,0.0,99.75,99.75,10253.76,tp 2226.14,44.33,2024.03.28 23:05:00,2024.03.28 23:45:00
2024.04.01 18:35:00,2024.04.02 07:43:49,XAUUSD,LONG,0.04,2239.39,2256.29,86,87,0.0,-3.34,67.6,64.25999999999999,10318.02,tp 2256.21,788.82,2024.04.01 18:35:00,2024.04.02 07:40:00
2024.04.02 10:05:00,2024.04.02 11:03:40,XAUUSD,LONG,0.21,2254.46,2258.11,88,89,0.0,0.0,76.65,76.65,10394.67,tp 2258.08,58.67,2024.04.02 10:05:00,2024.04.02 11:00:00
2024.04.02 15:05:00,2024.04.02 15:19:15,XAUUSD,LONG,0.15,2259.1,2255.82,90,91,0.0,0.0,-49.2,-49.2,10345.47,sl 2255.82,14.25,2024.04.02 15:05:00,2024.04.02 15:15:00
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.12,2286.98,2282.98,92,93,0.0,0.0,-48.0,-48.0,10297.47,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,94,95,0.0,0.0,-47.5,-47.5,10249.97,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00
2024.04.08 13:55:00,2024.04.08 15:01:29,XAUUSD,LONG,0.07,2341.35,2334.84,96,97,0.0,0.0,-45.57,-45.57,10204.4,sl 2334.91,66.48,2024.04.08 13:55:00,2024.04.08 15:00:00
2024.04.09 07:25:00,2024.04.09 10:13:58,XAUUSD,LONG,0.19,2345.63,2349.95,98,99,0.0,0.0,82.08,82.08,10286.48,tp 2349.59,168.97,2024.04.09 07:25:00,2024.04.09 10:10:00
2024.04.09 17:40:00,2024.04.09 17:44:06,XAUUSD,LONG,0.07,2352.57,2345.47,100,101,0.0,0.0,-49.7,-49.7,10236.78,sl 2345.47,4.1,2024.04.09 17:40:00,2024.04.09 17:40:00
2024.04.12 16:10:00,2024.04.12 17:03:19,XAUUSD,LONG,0.07,2397.18,2407.79,102,103,0.0,0.0,74.27,74.27,10311.05,tp 2407.65,53.32,2024.04.12 16:10:00,2024.04.12 17:00:00
2024.04.22 19:30:00,2024.04.23 04:40:39,XAUUSD,SHORT,0.04,2331.53,2312.51,104,105,0.0,1.02,76.08,77.1,10388.15,tp 2312.69,550.65,2024.04.22 19:30:00,2024.04.23 04:40:00
2024.04.23 11:40:00,2024.04.23 12:17:26,XAUUSD,SHORT,0.08,2305.22,2294.95,106,107,0.0,0.0,82.16,82.16,10470.31,tp 2295.88,37.43,2024.04.23 11:40:00,2024.04.23 12:15:00
2024.04.25 21:05:00,2024.04.26 11:01:55,XAUUSD,LONG,0.05,2333.11,2348.8,108,109,0.0,-4.17,78.45,74.28,10544.59,tp 2348.77,836.92,2024.04.25 21:05:00,2024.04.26 11:00:00
2024.05.02 17:10:00,2024.05.02 18:31:43,USDJPY,SHORT,0.17,154.366,153.708,110,111,0.0,0.0,72.77,72.77,10617.36,tp 153.714,81.72,2024.05.02 17:10:00,2024.05.02 18:30:00
2024.05.06 18:35:00,2024.05.06 19:32:32,XAUUSD,LONG,0.12,2323.05,2318.05,112,113,0.0,0.0,-60.0,-60.0,10557.36,sl 2318.70,57.53,2024.05.06 18:35:00,2024.05.06 19:30:00
2024.05.07 01:20:00,2024.05.07 02:17:42,XAUUSD,LONG,0.21,2325.85,2323.26,114,115,0.0,0.0,-54.39,-54.39,10502.97,sl 2323.37,57.7,2024.05.07 01:20:00,2024.05.07 02:15:00
2024.05.14 09:20:00,2024.05.14 09:41:22,XAUUSD,SHORT,0.15,2342.59,2337.43,116,117,0.0,0.0,77.4,77.4,10580.37,tp 2337.43,21.37,2024.05.14 09:20:00,2024.05.14 09:40:00
2024.05.20 12:10:00,2024.05.20 13:37:00,XAUUSD,LONG,0.05,2445.7,2435.14,118,119,0.0,0.0,-52.8,-52.8,10527.57,sl 2435.30,87.0,2024.05.20 12:10:00,2024.05.20 13:35:00
2024.05.31 05:50:00,2024.05.31 06:16:46,XAUUSD,SHORT,0.13,2343.95,2337.93,120,121,0.0,0.0,78.26,78.26,10605.83,tp 2338.06,26.77,2024.05.31 05:50:00,2024.05.31 06:15:00
2024.06.05 04:10:00,2024.06.05 04:30:40,XAUUSD,SHORT,0.36,2327.02,2328.48,122,123,0.0,0.0,-52.56,-52.56,10553.27,sl 2328.48,20.67,2024.06.05 04:10:00,2024.06.05 04:30:00
2024.06.07 04:00:00,2024.06.07 04:10:58,XAUUSD,LONG,0.19,2378.55,2375.86,124,125,0.0,0.0,-51.11,-51.11,10502.16,sl 2375.88,10.97,2024.06.07 04:00:00,2024.06.07 04:10:00
2024.06.10 04:15:00,2024.06.10 05:05:16,XAUUSD,SHORT,0.1,2295.03,2300.27,126,127,0.0,0.0,-52.4,-52.4,10449.76,sl 2300.27,50.27,2024.06.10 04:15:00,2024.06.10 05:05:00
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.19,2314.7,2323.99,128,129,0.0,0.0,176.51,176.51,10626.27,tp 2318.74,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00
2024.06.20 12:55:00,2024.06.20 15:23:55,XAUUSD,LONG,0.13,2335.45,2341.55,130,131,0.0,0.0,79.3,79.3,10705.57,tp 2341.53,148.92,2024.06.20 12:55:00,2024.06.20 15:20:00
2024.06.20 15:30:00,2024.06.20 15:39:19,XAUUSD,LONG,0.15,2340.96,2337.33,132,133,0.0,0.0,-54.45,-54.45,10651.12,sl 2337.53,9.32,2024.06.20 15:30:00,2024.06.20 15:35:00
2024.06.20 21:05:00,2024.06.21 16:33:26,XAUUSD,LONG,0.06,2358.97,2351.1,134,135,0.0,-5.01,-47.22,-52.23,10598.89,sl 2351.13,1168.43,2024.06.20 21:05:00,2024.06.21 16:30:00
2024.06.25 07:10:00,2024.06.25 08:06:24,XAUUSD,SHORT,0.17,2325.61,2328.69,136,137,0.0,0.0,-52.36,-52.36,10546.53,sl 2328.68,56.4,2024.06.25 07:10:00,2024.06.25 08:05:00
2024.06.25 08:55:00,2024.06.25 11:45:59,XAUUSD,SHORT,0.15,2325.31,2328.72,138,139,0.0,0.0,-51.15,-51.15,10495.38,sl 2328.69,170.98,2024.06.25 08:55:00,2024.06.25 11:45:00
2024.06.26 07:00:00,2024.06.26 09:04:20,XAUUSD,SHORT,0.11,2317.25,2310.4,140,141,0.0,0.0,75.35,75.35,10570.73,tp 2310.44,124.33,2024.06.26 07:00:00,2024.06.26 09:00:00
2024.06.26 13:10:00,2024.06.26 13:23:36,XAUUSD,SHORT,0.13,2314.32,2308.09,142,143,0.0,0.0,80.99,80.99,10651.72,tp 2308.49,13.6,2024.06.26 13:10:00,2024.06.26 13:20:00
2024.06.28 19:25:00,2024.07.01 03:08:22,XAUUSD,LONG,0.06,2331.49,2322.63,144,145,0.0,-5.01,-53.16,-58.169999999999995,10593.55,sl 2322.68,3343.37,2024.06.28 19:25:00,2024.07.01 03:05:00
2024.07.01 23:10:00,2024.07.02 06:13:34,XAUUSD,LONG,0.14,2332.34,2328.71,146,147,0.0,-11.68,-50.82,-62.5,10531.05,sl 2328.77,423.57,2024.07.01 23:10:00,2024.07.02 06:10:00
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.31,2381.96,2380.25,148,149,0.0,0.0,-53.01,-53.01,10478.04,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00
2024.07.16 08:05:00,2024.07.16 10:00:47,XAUUSD,LONG,0.13,2428.81,2434.67,150,151,0.0,0.0,76.18,76.18,10554.22,tp 2434.63,115.78,2024.07.16 08:05:00,2024.07.16 10:00:00
2024.07.16 12:25:00,2024.07.16 15:37:46,XAUUSD,LONG,0.08,2439.41,2433.09,152,153,0.0,0.0,-50.56,-50.56,10503.66,sl 2433.42,192.77,2024.07.16 12:25:00,2024.07.16 15:35:00
2024.07.19 08:10:00,2024.07.19 10:42:00,XAUUSD,SHORT,0.08,2423.23,2413.55,154,155,0.0,0.0,77.44,77.44,10581.1,tp 2413.56,152.0,2024.07.19 08:10:00,2024.07.19 10:40:00
2024.07.19 19:30:00,2024.07.22 01:23:46,XAUUSD,SHORT,0.08,2402.19,2408.91,156,157,0.0,2.04,-53.76,-51.72,10529.38,sl 2408.69,3233.77,2024.07.19 19:30:00,2024.07.22 01:20:00
2024.07.24 09:10:00,2024.07.24 09:37:17,XAUUSD,LONG,0.25,2416.65,2414.58,158,159,0.0,0.0,-51.75,-51.75,10477.63,sl 2414.59,27.28,2024.07.24 09:10:00,2024.07.24 09:35:00
2024.07.24 12:55:00,2024.07.24 14:26:36,XAUUSD,LONG,0.19,2414.08,2411.39,160,161,0.0,0.0,-51.11,-51.11,10426.52,sl 2411.44,91.6,2024.07.24 12:55:00,2024.07.24 14:25:00
2024.07.24 14:50:00,2024.07.24 15:56:17,XAUUSD,LONG,0.13,2415.98,2421.98,162,163,0.0,0.0,78.0,78.0,10504.52,tp 2421.98,66.28,2024.07.24 14:50:00,2024.07.24 15:55:00
2024.07.25 09:35:00,2024.07.25 10:09:08,XAUUSD,SHORT,0.13,2374.29,2368.44,164,165,0.0,0.0,76.05,76.05,10580.57,tp 2368.46,34.13,2024.07.25 09:35:00,2024.07.25 10:05:00
2024.07.25 10:20:00,2024.07.25 13:51:48,XAUUSD,SHORT,0.07,2371.94,2378.95,166,167,0.0,0.0,-49.07,-49.07,10531.5,sl 2378.92,211.8,2024.07.25 10:20:00,2024.07.25 13:50:00
2024.07.31 06:20:00,2024.07.31 06:56:36,USDJPY,SHORT,0.13,152.771,151.807,168,169,0.0,0.0,82.55,82.55,10614.05,tp 151.865,36.6,2024.07.31 06:20:00,2024.07.31 06:55:00
2024.07.31 09:35:00,2024.07.31 09:59:36,USDJPY,SHORT,0.23,152.841,152.321,170,171,0.0,0.0,78.52,78.52,10692.57,tp 152.321,24.6,2024.07.31 09:35:00,2024.07.31 09:55:00
2024.07.31 10:00:00,2024.07.31 10:54:37,USDJPY,SHORT,0.08,152.216,150.756,172,173,0.0,0.0,77.48,77.48,10770.05,tp 150.758,54.62,2024.07.31 10:00:00,2024.07.31 10:50:00
2024.07.31 12:05:00,2024.07.31 21:40:34,XAUUSD,LONG,0.09,2421.53,2430.19,174,175,0.0,0.0,77.94,77.94,10847.99,tp 2430.16,575.57,2024.07.31 12:05:00,2024.07.31 21:40:00
2024.08.02 01:05:00,2024.08.02 04:14:01,XAUUSD,LONG,0.09,2447.34,2441.56,176,177,0.0,0.0,-52.02,-52.02,10795.97,sl 2441.60,189.02,2024.08.02 01:05:00,2024.08.02 04:10:00
2024.08.02 11:40:00,2024.08.02 15:30:02,USDJPY,SHORT,0.25,148.992,148.511,178,179,0.0,0.0,80.97,80.97,10876.94,tp 148.515,230.03,2024.08.02 11:40:00,2024.08.02 15:30:00
2024.08.02 17:10:00,2024.08.02 17:32:56,XAUUSD,LONG,0.03,2469.85,2455.4,180,181,0.0,0.0,-43.35,-43.35,10833.59,sl 2455.44,22.93,2024.08.02 17:10:00,2024.08.02 17:30:00
2024.08.02 19:55:00,2024.08.05 02:51:49,GBPJPY,SHORT,0.08,187.677,186.273,182,183,0.0,-1.25,75.63,74.38,10907.97,tp 186.278,3296.82,2024.08.02 19:55:00,2024.08.05 02:50:00
2024.08.05 12:30:00,2024.08.05 16:45:50,AUDJPY,SHORT,0.06,91.611,92.903,184,185,0.0,0.0,-52.2,-52.2,10855.77,sl 92.903,255.83,2024.08.05 12:30:00,2024.08.05 16:45:00
2024.08.07 07:10:00,2024.08.07 10:23:28,EURJPY,LONG,0.07,160.85,159.709,186,187,0.0,0.0,-53.79,-53.79,10801.98,sl 159.711,193.47,2024.08.07 07:10:00,2024.08.07 10:20:00
2024.08.07 11:15:00,2024.08.08 02:30:57,EURJPY,LONG,0.07,160.526,159.514,188,189,0.0,0.21,-47.71,-47.5,10754.48,sl 159.514,915.95,2024.08.07 11:15:00,2024.08.08 02:30:00
2024.08.08 21:20:00,2024.08.12 10:13:56,XAUUSD,LONG,0.06,2424.43,2437.72,190,191,0.0,-10.02,79.74,69.72,10824.2,tp 2437.71,5093.93,2024.08.08 21:20:00,2024.08.12 10:10:00
2024.08.16 19:05:00,2024.08.20 11:05:16,XAUUSD,LONG,0.03,2493.97,2519.32,192,193,0.0,-5.0,76.05,71.05,10895.25,tp 2519.22,5280.27,2024.08.16 19:05:00,2024.08.20 11:05:00
2024.08.20 23:15:00,2024.08.21 10:42:27,XAUUSD,LONG,0.1,2516.16,2510.7,194,195,0.0,-8.35,-54.6,-62.95,10832.3,sl 2510.73,687.45,2024.08.20 23:15:00,2024.08.21 10:40:00
2024.08.22 21:50:00,2024.08.23 02:14:56,XAUUSD,SHORT,0.16,2482.96,2486.16,196,197,0.0,4.08,-51.2,-47.120000000000005,10785.18,sl 2486.16,264.93,2024.08.22 21:50:00,2024.08.23 02:10:00
2024.08.23 23:45:00,2024.08.26 02:19:50,XAUUSD,LONG,0.16,2511.05,2516.13,198,199,0.0,-13.35,81.28,67.93,10853.11,tp 2516.11,3034.83,2024.08.23 23:45:00,2024.08.26 02:15:00
2024.08.26 03:40:00,2024.08.26 03:48:57,XAUUSD,LONG,0.28,2515.55,2513.57,200,201,0.0,0.0,-55.44,-55.44,10797.67,sl 2513.65,8.95,2024.08.26 03:40:00,2024.08.26 03:45:00
2024.08.26 05:10:00,2024.08.26 05:55:51,XAUUSD,LONG,0.21,2514.81,2512.27,202,203,0.0,0.0,-53.34,-53.34,10744.33,sl 2512.29,45.85,2024.08.26 05:10:00,2024.08.26 05:55:00
2024.08.26 19:55:00,2024.08.27 04:13:02,XAUUSD,LONG,0.06,2519.46,2511.13,204,205,0.0,-5.01,-49.98,-54.989999999999995,10689.34,sl 2511.19,498.03,2024.08.26 19:55:00,2024.08.27 04:10:00
2024.09.02 02:05:00,2024.09.02 03:43:37,XAUUSD,SHORT,0.32,2503.2,2504.99,206,207,0.0,0.0,-57.28,-57.28,10632.06,sl 2504.84,98.62,2024.09.02 02:05:00,2024.09.02 03:40:00
2024.09.04 04:15:00,2024.09.04 05:32:39,XAUUSD,SHORT,0.23,2492.88,2495.17,208,209,0.0,0.0,-52.67,-52.67,10579.39,sl 2495.14,77.65,2024.09.04 04:15:00,2024.09.04 05:30:00
2024.09.04 06:35:00,2024.09.04 09:29:59,XAUUSD,SHORT,0.17,2494.07,2489.65,210,211,0.0,0.0,75.14,75.14,10654.53,tp 2489.65,174.98,2024.09.04 06:35:00,2024.09.04 09:25:00
2024.09.04 15:30:00,2024.09.04 17:00:08,XAUUSD,SHORT,0.11,2486.81,2491.67,212,213,0.0,0.0,-53.46,-53.46,10601.07,sl 2491.40,90.13,2024.09.04 15:30:00,2024.09.04 17:00:00
2024.09.05 19:30:00,2024.09.06 08:19:32,XAUUSD,LONG,0.07,2510.41,2520.7,214,215,0.0,-5.84,72.03,66.19,10667.26,tp 2520.49,769.53,2024.09.05 19:30:00,2024.09.06 08:15:00
2024.09.11 11:50:00,2024.09.11 13:17:16,XAUUSD,LONG,0.1,2525.39,2520.52,216,217,0.0,0.0,-48.7,-48.7,10618.56,sl 2520.54,87.27,2024.09.11 11:50:00,2024.09.11 13:15:00
2024.09.13 18:25:00,2024.09.13 19:01:40,USDJPY,SHORT,0.19,140.377,140.788,218,219,0.0,0.0,-55.47,-55.47,10563.09,sl 140.783,36.67,2024.09.13 18:25:00,2024.09.13 19:00:00
2024.09.13 19:05:00,2024.09.17 12:43:42,XAUUSD,LONG,0.05,2583.01,2573.41,220,221,0.0,-8.34,-48.0,-56.34,10506.75,sl 2573.46,5378.7,2024.09.13 19:05:00,2024.09.17 12:40:00
2024.09.20 19:05:00,2024.09.24 06:42:50,XAUUSD,LONG,0.05,2620.93,2635.95,222,223,0.0,-8.34,75.1,66.75999999999999,10573.51,tp 2635.93,5017.83,2024.09.20 19:05:00,2024.09.24 06:40:00
2024.09.25 03:40:00,2024.09.25 04:00:09,XAUUSD,LONG,0.23,2658.79,2662.15,224,225,0.0,0.0,77.28,77.28,10650.79,tp 2662.15,20.15,2024.09.25 03:40:00,2024.09.25 04:00:00
2024.09.25 04:10:00,2024.09.25 04:33:44,XAUUSD,LONG,0.15,2659.8,2656.44,226,227,0.0,0.0,-50.4,-50.4,10600.39,sl 2656.44,23.73,2024.09.25 04:10:00,2024.09.25 04:30:00
2024.10.01 06:45:00,2024.10.01 07:33:23,XAUUSD,SHORT,0.2,2636.79,2639.49,228,229,0.0,0.0,-54.0,-54.0,10546.39,sl 2639.43,48.38,2024.10.01 06:45:00,2024.10.01 07:30:00
2024.10.01 23:45:00,2024.10.02 03:56:20,XAUUSD,LONG,0.13,2661.41,2657.38,230,231,0.0,-10.85,-52.39,-63.24,10483.15,sl 2657.38,251.33,2024.10.01 23:45:00,2024.10.02 03:55:00
2024.10.04 14:40:00,2024.10.04 15:07:14,XAUUSD,LONG,0.15,2659.96,2656.6,232,233,0.0,0.0,-50.4,-50.4,10432.75,sl 2656.67,27.23,2024.10.04 14:40:00,2024.10.04 15:05:00
2024.10.08 09:35:00,2024.10.08 11:19:55,XAUUSD,SHORT,0.08,2639.73,2630.12,234,235,0.0,0.0,76.88,76.88,10509.63,tp 2630.49,104.92,2024.10.08 09:35:00,2024.10.08 11:15:00
2024.10.08 11:25:00,2024.10.08 11:39:36,XAUUSD,SHORT,0.08,2632.4,2638.88,236,237,0.0,0.0,-51.84,-51.84,10457.79,sl 2638.67,14.6,2024.10.08 11:25:00,2024.10.08 11:35:00
2024.10.09 19:30:00,2024.10.10 12:34:23,XAUUSD,SHORT,0.07,2611.15,2618.14,238,239,0.0,5.36,-48.93,-43.57,10414.22,sl 2618.07,1024.38,2024.10.09 19:30:00,2024.10.10 12:30:00
2024.10.14 08:05:00,2024.10.14 09:27:38,XAUUSD,LONG,0.12,2659.42,2665.95,240,241,0.0,0.0,78.36,78.36,10492.58,tp 2665.92,82.63,2024.10.14 08:05:00,2024.10.14 09:25:00
