time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.02.05 10:49:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.856 range_atr=9.67 vol=normal,LL_LH,-0.234,0.8560,normal,true,,100.00,1.57,2.91,0,,153.027,153.357,152.532,0.23,0.330,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.98,3,0.21,unclear,,0,1,0.16,65.20,0.00,0.00,0.1674,0.2000,true,false,19.0,0.113,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.05 10:49:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.856 range_atr=9.67 vol=normal,LL_LH,-0.234,0.8560,normal,true,,100.00,1.57,2.91,10009,order_sent,153.027,153.357,152.532,0.23,0.330,1.50,all_score_passing_candidate,,,true,,true,,90.00,true,2.98,3,0.21,unclear,,0,1,0.16,65.20,0.00,0.00,0.1674,0.2000,true,false,19.0,0.113,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.05 11:00:00,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.856 range_atr=9.67 vol=normal,LL_LH,-0.234,0.8560,normal,true,,100.00,1.57,2.90,0,existing_position,153.045,153.356,152.579,0.24,0.311,1.50,existing_position,,existing_position,true,,true,,35.00,false,1.44,1,0.43,unclear,,0,1,0.43,61.43,0.00,0.00,0.1678,0.2000,true,false,18.0,0.107,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.10 23:04:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.667 range_atr=7.91 vol=normal,HH_HL,5.17,0.6667,normal,true,,100.00,3.45,3.37,0,,2906.67,2902.30,2913.23,0.11,4.37,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.81,4,0.84,unclear,,0,1,0.54,27.82,0.00,0.00,0.1389,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.10 23:04:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.667 range_atr=7.91 vol=normal,HH_HL,5.17,0.6667,normal,true,,100.00,3.45,3.37,10009,order_sent,2906.67,2902.30,2913.23,0.11,4.37,1.50,all_score_passing_candidate,,,true,,true,,70.00,true,2.81,4,0.84,unclear,,0,1,0.54,27.82,0.00,0.00,0.1389,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.12 16:04:59,EURJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.716 range_atr=10.88 vol=normal,HH_HL,0.224,0.7165,normal,true,,100.00,2.28,1.48,0,,159.483,159.246,159.839,0.32,0.237,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.21,2,0.46,unclear,,0,1,0.40,29.78,0.00,0.00,0.1867,0.2000,true,false,30.0,0.161,DowFractal_ThirdWave_V2_AuditFiltered
2025.02.12 16:04:59,EURJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.716 range_atr=10.88 vol=normal,HH_HL,0.224,0.7165,normal,true,,100.00,2.28,1.48,10009,order_sent,159.483,159.246,159.839,0.32,0.237,1.50,all_score_passing_candidate,,,true,,true,,35.00,false,1.21,2,0.46,unclear,,0,1,0.40,29.78,0.00,0.00,0.1867,0.2000,true,false,30.0,0.161,DowFractal_ThirdWave_V2_AuditFiltered
