open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.02.20 15:10:00,2026.02.20 15:33:02,XAUUSD,LONG,0.06,5026.89,5019.12,2,3,0.0,0.0,-46.62,-46.62,9953.38,sl 5019.13,23.03,2026.02.20 15:10:00,2026.02.20 15:30:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,4,5,0.0,0.0,70.2,70.2,10023.58,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
