open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.27 18:05:00,2025.01.27 20:31:39,USDJPY,SHORT,0.25,154.294,154.597,96,97,0.0,0.0,-49.0,-49.0,9818.31,sl 154.591,146.65,2025.01.27 18:05:00,2025.01.27 20:30:00
2025.01.28 03:05:00,2025.01.28 04:03:57,XAUUSD,SHORT,0.15,2744.23,2739.29,98,99,0.0,0.0,74.1,74.1,9892.41,tp 2739.40,58.95,2025.01.28 03:05:00,2025.01.28 04:00:00
2025.01.28 04:05:00,2025.01.28 06:59:34,XAUUSD,SHORT,0.13,2738.92,2742.74,100,101,0.0,0.0,-49.66,-49.66,9842.75,sl 2742.48,174.57,2025.01.28 04:05:00,2025.01.28 06:55:00
2025.01.29 17:35:00,2025.01.29 18:00:40,XAUUSD,SHORT,0.11,2750.67,2755.11,102,103,0.0,0.0,-48.84,-48.84,9793.91,sl 2755.06,25.67,2025.01.29 17:35:00,2025.01.29 18:00:00
2025.01.30 08:50:00,2025.01.30 09:50:31,USDJPY,SHORT,0.49,154.468,154.622,104,105,0.0,0.0,-48.8,-48.8,9745.11,sl 154.620,60.52,2025.01.30 08:50:00,2025.01.30 09:50:00
2025.01.30 11:15:00,2025.01.30 13:01:08,USDJPY,SHORT,0.43,154.396,154.571,106,107,0.0,0.0,-48.68,-48.68,9696.43,sl 154.570,106.13,2025.01.30 11:15:00,2025.01.30 13:00:00
2025.01.30 15:40:00,2025.01.30 15:55:39,USDJPY,SHORT,0.49,154.16,153.931,108,109,0.0,0.0,72.9,72.9,9769.33,tp 153.934,15.65,2025.01.30 15:40:00,2025.01.30 15:55:00
2025.01.30 16:05:00,2025.01.30 16:11:09,USDJPY,SHORT,0.39,153.964,154.156,110,111,0.0,0.0,-48.57,-48.57,9720.76,sl 154.153,6.15,2025.01.30 16:05:00,2025.01.30 16:10:00
2025.01.30 16:15:00,2025.01.30 18:20:04,USDJPY,SHORT,0.39,154.065,154.254,112,113,0.0,0.0,-47.78,-47.78,9672.98,sl 154.254,125.07,2025.01.30 16:15:00,2025.01.30 18:20:00
2025.01.31 04:20:00,2025.01.31 05:06:02,USDJPY,SHORT,0.38,154.039,154.242,114,115,0.0,0.0,-50.01,-50.01,9622.97,sl 154.233,46.03,2025.01.31 04:20:00,2025.01.31 05:05:00
2025.02.03 01:45:00,2025.02.03 14:27:55,EURUSD,SHORT,0.17,1.02471,1.02742,116,117,0.0,0.0,-46.07,-46.07,9576.9,sl 1.02742,762.92,2025.02.03 01:45:00,2025.02.03 14:25:00
2025.02.03 17:20:00,2025.02.03 17:21:57,GBPJPY,SHORT,0.21,190.072,190.435,118,119,0.0,0.0,-49.42,-49.42,9527.48,sl 190.419,1.95,2025.02.03 17:20:00,2025.02.03 17:20:00
2025.02.03 17:25:00,2025.02.03 17:30:31,GBPJPY,SHORT,0.21,191.591,191.938,120,121,0.0,0.0,-47.24,-47.24,9480.24,sl 191.938,5.52,2025.02.03 17:25:00,2025.02.03 17:30:00
2025.02.05 02:40:00,2025.02.05 03:00:35,USDJPY,SHORT,0.58,153.988,153.799,122,123,0.0,0.0,71.27,71.27,9551.51,tp 153.799,20.58,2025.02.05 02:40:00,2025.02.05 03:00:00
2025.02.05 03:05:00,2025.02.05 04:04:39,USDJPY,SHORT,0.44,153.667,153.414,124,125,0.0,0.0,72.56,72.56,9624.07,tp 153.420,59.65,2025.02.05 03:05:00,2025.02.05 04:00:00
2025.02.05 04:20:00,2025.02.05 10:55:09,USDJPY,SHORT,0.29,153.361,152.978,126,127,0.0,0.0,72.61,72.61,9696.68,tp 152.980,395.15,2025.02.05 04:20:00,2025.02.05 10:55:00
2025.02.05 11:00:00,2025.02.05 11:43:15,USDJPY,SHORT,0.37,153.045,152.744,128,129,0.0,0.0,72.91,72.91,9769.59,tp 152.751,43.25,2025.02.05 11:00:00,2025.02.05 11:40:00
2025.02.05 11:45:00,2025.02.05 13:57:22,USDJPY,SHORT,0.35,152.676,152.884,130,131,0.0,0.0,-47.62,-47.62,9721.97,sl 152.884,132.37,2025.02.05 11:45:00,2025.02.05 13:55:00
2025.02.05 16:40:00,2025.02.05 17:00:01,USDJPY,SHORT,0.39,152.98,152.579,132,133,0.0,0.0,102.5,102.5,9824.47,tp 152.700,20.02,2025.02.05 16:40:00,2025.02.05 17:00:00
2025.02.05 17:05:00,2025.02.05 22:00:09,USDJPY,SHORT,0.37,152.369,152.569,134,135,0.0,0.0,-48.5,-48.5,9775.97,sl 152.569,295.15,2025.02.05 17:05:00,2025.02.05 22:00:00
2025.02.06 03:05:00,2025.02.06 03:34:26,USDJPY,SHORT,0.51,152.303,152.064,136,137,0.0,0.0,80.16,80.16,9856.13,tp 152.087,29.43,2025.02.06 03:05:00,2025.02.06 03:30:00
2025.02.06 03:50:00,2025.02.06 04:15:52,USDJPY,SHORT,0.39,151.925,152.116,138,139,0.0,0.0,-48.97,-48.97,9807.16,sl 152.116,25.87,2025.02.06 03:50:00,2025.02.06 04:15:00
2025.02.06 14:20:00,2025.02.06 18:22:34,GBPJPY,SHORT,0.21,188.591,188.95,140,141,0.0,0.0,-49.56,-49.56,9757.6,sl 188.934,242.57,2025.02.06 14:20:00,2025.02.06 18:20:00
2025.02.06 19:20:00,2025.02.06 20:27:10,USDJPY,SHORT,0.32,151.921,151.577,142,143,0.0,0.0,72.62,72.62,9830.22,tp 151.577,67.17,2025.02.06 19:20:00,2025.02.06 20:25:00
2025.02.06 20:50:00,2025.02.07 02:19:38,USDJPY,SHORT,0.35,151.364,151.053,144,145,0.0,-4.08,72.06,67.98,9898.2,tp 151.053,329.63,2025.02.06 20:50:00,2025.02.07 02:15:00
2025.02.07 02:25:00,2025.02.07 02:48:10,USDJPY,SHORT,0.61,151.019,151.141,146,147,0.0,0.0,-49.24,-49.24,9848.96,sl 151.141,23.17,2025.02.07 02:25:00,2025.02.07 02:45:00
2025.02.07 15:50:00,2025.02.07 16:08:31,GBPUSD,SHORT,0.34,1.24267,1.24413,148,149,0.0,0.0,-49.64,-49.64,9799.32,sl 1.24409,18.52,2025.02.07 15:50:00,2025.02.07 16:05:00
2025.02.07 18:10:00,2025.02.07 18:37:20,AUDJPY,SHORT,0.35,94.949,94.633,150,151,0.0,0.0,73.18,73.18,9872.5,tp 94.633,27.33,2025.02.07 18:10:00,2025.02.07 18:35:00
2025.02.07 18:40:00,2025.02.07 19:03:36,USDJPY,SHORT,0.2,151.068,151.431,152,153,0.0,0.0,-47.94,-47.94,9824.56,sl 151.429,23.6,2025.02.07 18:40:00,2025.02.07 19:00:00
2025.02.07 22:05:00,2025.02.10 00:01:24,USDJPY,SHORT,0.28,151.341,151.657,154,155,0.0,-3.26,-58.34,-61.6,9762.96,sl 151.604,2996.4,2025.02.07 22:05:00,2025.02.10 00:00:00
2025.02.12 12:50:00,2025.02.12 15:18:03,XAUUSD,SHORT,0.1,2883.51,2876.65,156,157,0.0,0.0,68.6,68.6,9831.56,tp 2876.66,148.05,2025.02.12 12:50:00,2025.02.12 15:15:00
2025.02.12 15:20:00,2025.02.12 15:30:29,XAUUSD,SHORT,0.08,2874.23,2865.81,158,159,0.0,0.0,67.36,67.36,9898.92,tp 2866.03,10.48,2025.02.12 15:20:00,2025.02.12 15:30:00
2025.02.14 09:50:00,2025.02.14 10:59:38,USDJPY,SHORT,0.46,152.634,152.797,160,161,0.0,0.0,-49.07,-49.07,9849.85,sl 152.797,69.63,2025.02.14 09:50:00,2025.02.14 10:55:00
2025.02.14 11:35:00,2025.02.14 15:00:43,USDJPY,SHORT,0.37,152.61,152.815,162,163,0.0,0.0,-49.64,-49.64,9800.21,sl 152.810,205.72,2025.02.14 11:35:00,2025.02.14 15:00:00
2025.02.14 15:50:00,2025.02.14 16:33:39,USDJPY,SHORT,0.5,152.165,152.313,164,165,0.0,0.0,-48.58,-48.58,9751.63,sl 152.312,43.65,2025.02.14 15:50:00,2025.02.14 16:30:00
2025.02.17 01:35:00,2025.02.17 02:06:07,XAUUSD,SHORT,0.09,2880.4,2885.49,166,167,0.0,0.0,-45.81,-45.81,9705.82,sl 2885.45,31.12,2025.02.17 01:35:00,2025.02.17 02:05:00
2025.02.17 02:10:00,2025.02.17 02:11:34,USDJPY,SHORT,0.68,151.933,152.051,168,169,0.0,0.0,-52.77,-52.77,9653.05,sl 152.041,1.57,2025.02.17 02:10:00,2025.02.17 02:10:00
2025.02.17 02:15:00,2025.02.17 02:19:55,USDJPY,SHORT,0.67,152.017,152.125,170,171,0.0,0.0,-47.57,-47.57,9605.48,sl 152.125,4.92,2025.02.17 02:15:00,2025.02.17 02:15:00
2025.02.17 02:35:00,2025.02.17 03:19:33,XAUUSD,SHORT,0.07,2884.16,2890.23,172,173,0.0,0.0,-42.49,-42.49,9562.99,sl 2890.23,44.55,2025.02.17 02:35:00,2025.02.17 03:15:00
2025.02.17 03:20:00,2025.02.17 04:44:21,USDJPY,SHORT,0.48,151.828,151.602,174,175,0.0,0.0,71.56,71.56,9634.55,tp 151.602,84.35,2025.02.17 03:20:00,2025.02.17 04:40:00
2025.02.17 18:35:00,2025.02.18 03:34:02,XAUUSD,SHORT,0.13,2897.97,2892.78,176,177,0.0,3.32,67.47,70.78999999999999,9705.34,tp 2892.79,539.03,2025.02.17 18:35:00,2025.02.18 03:30:00
2025.02.18 03:35:00,2025.02.18 03:37:26,XAUUSD,SHORT,0.24,2892.48,2894.48,178,179,0.0,0.0,-48.0,-48.0,9657.34,sl 2894.48,2.43,2025.02.18 03:35:00,2025.02.18 03:35:00
2025.02.18 03:40:00,2025.02.18 04:14:00,XAUUSD,SHORT,0.24,2896.31,2898.33,180,181,0.0,0.0,-48.48,-48.48,9608.86,sl 2898.31,34.0,2025.02.18 03:40:00,2025.02.18 04:10:00
2025.02.18 04:35:00,2025.02.18 04:39:14,XAUUSD,SHORT,0.17,2898.05,2900.96,182,183,0.0,0.0,-49.47,-49.47,9559.39,sl 2900.80,4.23,2025.02.18 04:35:00,2025.02.18 04:35:00
2025.02.18 04:40:00,2025.02.18 04:41:50,XAUUSD,SHORT,0.17,2902.1,2904.88,184,185,0.0,0.0,-47.26,-47.26,9512.13,sl 2904.85,1.83,2025.02.18 04:40:00,2025.02.18 04:40:00
2025.02.18 04:45:00,2025.02.18 05:02:41,XAUUSD,SHORT,0.17,2903.38,2906.18,186,187,0.0,0.0,-47.6,-47.6,9464.53,sl 2906.13,17.68,2025.02.18 04:45:00,2025.02.18 05:00:00
2025.02.20 03:20:00,2025.02.20 04:38:14,USDJPY,SHORT,0.43,150.72,150.473,188,189,0.0,0.0,70.58,70.58,9535.11,tp 150.475,78.23,2025.02.20 03:20:00,2025.02.20 04:35:00
2025.02.20 15:20:00,2025.02.20 15:38:33,USDJPY,SHORT,0.45,149.897,150.06,190,191,0.0,0.0,-48.88,-48.88,9486.23,sl 150.053,18.55,2025.02.20 15:20:00,2025.02.20 15:35:00
2025.02.20 15:45:00,2025.02.20 15:50:44,USDJPY,SHORT,0.43,149.974,150.138,192,193,0.0,0.0,-46.97,-46.97,9439.26,sl 150.138,5.73,2025.02.20 15:45:00,2025.02.20 15:50:00
2025.02.20 16:35:00,2025.02.20 17:25:04,USDJPY,SHORT,0.35,149.967,149.667,194,195,0.0,0.0,70.16,70.16,9509.42,tp 149.669,50.07,2025.02.20 16:35:00,2025.02.20 17:25:00
2025.02.20 17:35:00,2025.02.21 01:25:43,USDJPY,SHORT,0.32,149.706,149.371,196,197,0.0,-3.78,71.77,67.99,9577.41,tp 149.378,470.72,2025.02.20 17:35:00,2025.02.21 01:25:00
2025.02.21 01:50:00,2025.02.21 01:55:09,USDJPY,SHORT,0.58,149.376,149.503,198,199,0.0,0.0,-49.27,-49.27,9528.14,sl 149.498,5.15,2025.02.21 01:50:00,2025.02.21 01:55:00
2025.02.21 10:05:00,2025.02.21 10:18:32,XAUUSD,SHORT,0.11,2928.17,2922.09,200,201,0.0,0.0,66.88,66.88,9595.02,tp 2922.10,13.53,2025.02.21 10:05:00,2025.02.21 10:15:00
2025.02.21 10:20:00,2025.02.21 11:01:19,XAUUSD,SHORT,0.1,2921.73,2926.29,202,203,0.0,0.0,-45.6,-45.6,9549.42,sl 2926.25,41.32,2025.02.21 10:20:00,2025.02.21 11:00:00
2025.02.21 11:20:00,2025.02.21 11:37:19,XAUUSD,SHORT,0.09,2924.1,2929.27,204,205,0.0,0.0,-46.53,-46.53,9502.89,sl 2928.90,17.32,2025.02.21 11:20:00,2025.02.21 11:35:00
2025.02.21 14:00:00,2025.02.21 14:16:47,XAUUSD,SHORT,0.11,2928.34,2932.55,206,207,0.0,0.0,-46.31,-46.31,9456.58,sl 2932.55,16.78,2025.02.21 14:00:00,2025.02.21 14:15:00
2025.02.21 15:05:00,2025.02.21 16:17:06,XAUUSD,SHORT,0.12,2931.07,2934.89,208,209,0.0,0.0,-45.84,-45.84,9410.74,sl 2934.89,72.1,2025.02.21 15:05:00,2025.02.21 16:15:00
2025.02.21 17:05:00,2025.02.21 18:23:08,USDJPY,SHORT,0.47,149.717,149.493,210,211,0.0,0.0,70.42,70.42,9481.16,tp 149.493,78.13,2025.02.21 17:05:00,2025.02.21 18:20:00
2025.02.21 21:35:00,2025.02.21 22:43:45,USDJPY,SHORT,0.4,149.001,149.177,212,213,0.0,0.0,-47.19,-47.19,9433.97,sl 149.177,68.75,2025.02.21 21:35:00,2025.02.21 22:40:00
2025.02.24 02:25:00,2025.02.24 03:46:10,USDJPY,SHORT,0.47,149.037,149.188,214,215,0.0,0.0,-47.57,-47.57,9386.4,sl 149.185,81.17,2025.02.24 02:25:00,2025.02.24 03:45:00
2025.02.25 21:20:00,2025.02.25 23:03:36,XAUUSD,SHORT,0.06,2906.94,2914.26,216,217,0.0,0.0,-43.92,-43.92,9342.48,sl 2914.20,103.6,2025.02.25 21:20:00,2025.02.25 23:00:00
2025.02.26 02:25:00,2025.02.26 02:54:52,USDJPY,SHORT,0.49,148.741,148.881,218,219,0.0,0.0,-46.08,-46.08,9296.4,sl 148.881,29.87,2025.02.26 02:25:00,2025.02.26 02:50:00
2025.02.26 03:20:00,2025.02.26 03:25:56,USDJPY,SHORT,0.36,148.845,149.035,220,221,0.0,0.0,-45.9,-45.9,9250.5,sl 149.035,5.93,2025.02.26 03:20:00,2025.02.26 03:25:00
2025.02.26 03:30:00,2025.02.26 03:46:44,USDJPY,SHORT,0.36,149.015,149.205,222,223,0.0,0.0,-45.84,-45.84,9204.66,sl 149.205,16.73,2025.02.26 03:30:00,2025.02.26 03:45:00
2025.02.26 14:35:00,2025.02.26 15:54:55,XAUUSD,SHORT,0.14,2913.04,2908.29,224,225,0.0,0.0,66.5,66.5,9271.16,tp 2908.32,79.92,2025.02.26 14:35:00,2025.02.26 15:50:00
2025.02.26 15:55:00,2025.02.26 16:03:37,XAUUSD,SHORT,0.13,2908.22,2902.76,226,227,0.0,0.0,70.98,70.98,9342.14,tp 2903.10,8.62,2025.02.26 15:55:00,2025.02.26 16:00:00
2025.02.26 16:05:00,2025.02.26 16:09:18,XAUUSD,SHORT,0.12,2902.96,2897.34,228,229,0.0,0.0,67.44,67.44,9409.58,tp 2897.36,4.3,2025.02.26 16:05:00,2025.02.26 16:05:00
2025.02.26 16:10:00,2025.02.26 16:11:50,XAUUSD,SHORT,0.12,2899.42,2893.61,230,231,0.0,0.0,69.72,69.72,9479.3,tp 2893.82,1.83,2025.02.26 16:10:00,2025.02.26 16:10:00
2025.02.26 16:15:00,2025.02.26 16:48:51,XAUUSD,SHORT,0.12,2896.24,2900.22,232,233,0.0,0.0,-47.76,-47.76,9431.54,sl 2899.97,33.85,2025.02.26 16:15:00,2025.02.26 16:45:00
2025.02.26 19:50:00,2025.02.27 03:48:35,USDJPY,SHORT,0.31,149.078,149.302,234,235,0.0,-11.01,-46.51,-57.519999999999996,9374.02,sl 149.302,478.58,2025.02.26 19:50:00,2025.02.27 03:45:00
2025.02.27 07:20:00,2025.02.27 08:20:27,XAUUSD,SHORT,0.1,2891.9,2896.32,236,237,0.0,0.0,-44.2,-44.2,9329.82,sl 2896.18,60.45,2025.02.27 07:20:00,2025.02.27 08:20:00
2025.02.27 09:10:00,2025.02.27 09:23:47,XAUUSD,SHORT,0.09,2891.28,2896.06,238,239,0.0,0.0,-43.02,-43.02,9286.8,sl 2896.06,13.78,2025.02.27 09:10:00,2025.02.27 09:20:00
2025.02.27 09:35:00,2025.02.27 10:11:13,XAUUSD,SHORT,0.08,2892.71,2884.64,240,241,0.0,0.0,64.56,64.56,9351.36,tp 2884.83,36.22,2025.02.27 09:35:00,2025.02.27 10:10:00
2025.02.27 10:20:00,2025.02.27 11:07:27,XAUUSD,SHORT,0.07,2888.45,2879.47,242,243,0.0,0.0,62.86,62.86,9414.22,tp 2879.50,47.45,2025.02.27 10:20:00,2025.02.27 11:05:00
