open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.08.19 15:20:00,2025.08.19 16:07:49,XAUUSD,SHORT,0.15,3338.77,3332.46,2,3,0.0,0.0,94.65,94.65,10094.65,tp 3332.47,47.82,2025.08.19 15:20:00,2025.08.19 16:05:00
2025.08.21 02:50:00,2025.08.21 07:28:20,XAUUSD,SHORT,0.13,3346.58,3339.0,4,5,0.0,0.0,98.54,98.54,10193.19,tp 3339.00,278.33,2025.08.21 02:50:00,2025.08.21 07:25:00
2025.08.28 03:20:00,2025.08.28 03:54:26,USDJPY,LONG,0.48,147.427,147.272,6,7,0.0,0.0,-50.52,-50.52,10142.67,sl 147.272,34.43,2025.08.28 03:20:00,2025.08.28 03:50:00
