open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.27 12:05:00,2026.01.27 15:01:37,USDJPY,SHORT,0.18,154.052,153.223,2,3,0.0,0.0,97.39,97.39,10097.39,tp 153.224,176.62,2026.01.27 12:05:00,2026.01.27 15:00:00
2026.02.25 05:35:00,2026.02.25 11:07:07,EURJPY,LONG,0.22,183.718,184.42,4,5,0.0,0.0,100.81,100.81,10198.2,tp 184.420,332.12,2026.02.25 05:35:00,2026.02.25 11:05:00
2026.03.05 11:50:00,2026.03.05 17:38:07,EURUSD,SHORT,0.19,1.16227,1.15713,6,7,0.0,0.0,97.66,97.66,10295.86,tp 1.15717,348.12,2026.03.05 11:50:00,2026.03.05 17:35:00
