open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.24 09:50:00,2025.01.24 10:01:44,XAUUSD,LONG,0.16,2774.96,2771.84,28,29,0.0,0.0,-49.92,-49.92,9983.97,sl 2771.93,11.73,2025.01.24 09:50:00,2025.01.24 10:00:00
2025.01.24 11:15:00,2025.01.24 11:37:06,XAUUSD,LONG,0.17,2774.74,2771.9,30,31,0.0,0.0,-48.28,-48.28,9935.69,sl 2771.93,22.1,2025.01.24 11:15:00,2025.01.24 11:35:00
2025.01.24 13:00:00,2025.01.24 15:22:15,XAUUSD,LONG,0.09,2775.83,2783.41,32,33,0.0,0.0,68.22,68.22,10003.91,tp 2783.41,142.25,2025.01.24 13:00:00,2025.01.24 15:20:00
2025.01.30 16:55:00,2025.01.31 03:27:23,EURJPY,SHORT,0.17,160.668,160.009,34,35,0.0,-1.06,72.7,71.64,10075.55,tp 160.010,632.38,2025.01.30 16:55:00,2025.01.31 03:25:00
2025.01.31 04:20:00,2025.01.31 07:32:30,XAUUSD,LONG,0.16,2797.5,2794.41,36,37,0.0,0.0,-49.44,-49.44,10026.11,sl 2794.41,192.5,2025.01.31 04:20:00,2025.01.31 07:30:00
2025.01.31 13:20:00,2025.01.31 14:19:37,XAUUSD,LONG,0.08,2796.46,2804.89,38,39,0.0,0.0,67.44,67.44,10093.55,tp 2804.88,59.62,2025.01.31 13:20:00,2025.01.31 14:15:00
2025.01.31 22:50:00,2025.02.03 01:03:02,XAUUSD,LONG,0.08,2800.14,2794.09,40,41,0.0,-6.68,-48.4,-55.08,10038.47,sl 2794.09,3013.03,2025.01.31 22:50:00,2025.02.03 01:00:00
2025.02.05 10:50:00,2025.02.05 17:00:08,USDJPY,SHORT,0.23,153.027,152.53,42,43,0.0,0.0,74.94,74.94,10113.41,tp 152.532,370.13,2025.02.05 10:50:00,2025.02.05 17:00:00
2025.02.05 19:10:00,2025.02.05 21:05:10,XAUUSD,LONG,0.04,2875.11,2862.84,44,45,0.0,0.0,-49.08,-49.08,10064.33,sl 2862.84,115.17,2025.02.05 19:10:00,2025.02.05 21:05:00
2025.02.07 18:35:00,2025.02.07 19:16:47,USDJPY,SHORT,0.11,151.126,151.775,46,47,0.0,0.0,-47.04,-47.04,10017.29,sl 151.771,41.78,2025.02.07 18:35:00,2025.02.07 19:15:00
2025.02.10 06:00:00,2025.02.10 08:10:33,XAUUSD,LONG,0.1,2875.74,2882.87,48,49,0.0,0.0,71.3,71.3,10088.59,tp 2882.66,130.55,2025.02.10 06:00:00,2025.02.10 08:10:00
2025.02.10 23:05:00,2025.02.11 01:32:48,XAUUSD,LONG,0.11,2906.67,2913.41,50,51,0.0,-9.18,74.14,64.96000000000001,10153.55,tp 2913.23,147.8,2025.02.10 23:05:00,2025.02.11 01:30:00
2025.02.11 07:40:00,2025.02.11 08:06:32,XAUUSD,LONG,0.08,2920.4,2928.92,52,53,0.0,0.0,68.16,68.16,10221.71,tp 2928.89,26.53,2025.02.11 07:40:00,2025.02.11 08:05:00
2025.02.11 08:10:00,2025.02.11 09:02:07,XAUUSD,LONG,0.03,2928.46,2914.74,54,55,0.0,0.0,-41.16,-41.16,10180.55,sl 2914.76,52.12,2025.02.11 08:10:00,2025.02.11 09:00:00
2025.02.12 16:05:00,2025.02.12 17:00:08,EURJPY,LONG,0.32,159.483,159.839,56,57,0.0,0.0,75.07,75.07,10255.62,tp 159.839,55.13,2025.02.12 16:05:00,2025.02.12 17:00:00
2025.02.19 07:40:00,2025.02.19 10:26:28,XAUUSD,LONG,0.1,2931.39,2939.0,58,59,0.0,0.0,76.1,76.1,10331.72,tp 2939.00,166.47,2025.02.19 07:40:00,2025.02.19 10:25:00
2025.02.20 07:20:00,2025.02.20 09:36:56,XAUUSD,LONG,0.1,2944.05,2951.47,60,61,0.0,0.0,74.2,74.2,10405.92,tp 2951.40,136.93,2025.02.20 07:20:00,2025.02.20 09:35:00
2025.02.20 09:45:00,2025.02.20 14:23:34,XAUUSD,LONG,0.1,2948.7,2943.67,62,63,0.0,0.0,-50.3,-50.3,10355.62,sl 2943.68,278.57,2025.02.20 09:45:00,2025.02.20 14:20:00
2025.02.20 15:40:00,2025.02.20 15:45:23,XAUUSD,LONG,0.08,2944.97,2938.45,64,65,0.0,0.0,-52.16,-52.16,10303.46,sl 2938.65,5.38,2025.02.20 15:40:00,2025.02.20 15:45:00
2025.02.26 06:05:00,2025.02.26 09:00:06,XAUUSD,SHORT,0.07,2916.64,2906.48,66,67,0.0,0.0,71.12,71.12,10374.58,tp 2906.58,175.1,2025.02.26 06:05:00,2025.02.26 09:00:00
2025.02.26 10:25:00,2025.02.26 16:08:14,XAUUSD,SHORT,0.05,2912.19,2898.42,68,69,0.0,0.0,68.85,68.85,10443.43,tp 2898.51,343.23,2025.02.26 10:25:00,2025.02.26 16:05:00
2025.02.26 20:55:00,2025.02.26 21:20:33,XAUUSD,SHORT,0.16,2913.31,2916.39,70,71,0.0,0.0,-49.28,-49.28,10394.15,sl 2916.39,25.55,2025.02.26 20:55:00,2025.02.26 21:20:00
2025.02.27 16:45:00,2025.02.28 05:42:26,XAUUSD,SHORT,0.04,2881.82,2865.84,72,73,0.0,1.02,63.92,64.94,10459.09,tp 2865.95,777.43,2025.02.27 16:45:00,2025.02.28 05:40:00
2025.02.28 09:20:00,2025.02.28 10:44:09,XAUUSD,SHORT,0.09,2861.72,2853.48,74,75,0.0,0.0,74.16,74.16,10533.25,tp 2853.52,84.15,2025.02.28 09:20:00,2025.02.28 10:40:00
2025.02.28 14:40:00,2025.02.28 15:59:13,XAUUSD,SHORT,0.08,2858.76,2849.19,76,77,0.0,0.0,76.56,76.56,10609.81,tp 2849.31,79.22,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 19:40:00,2025.02.28 22:14:28,XAUUSD,SHORT,0.06,2846.53,2854.22,78,79,0.0,0.0,-46.14,-46.14,10563.67,sl 2854.21,154.47,2025.02.28 19:40:00,2025.02.28 22:10:00
2025.03.04 05:25:00,2025.03.04 08:51:52,XAUUSD,LONG,0.07,2891.42,2884.56,80,81,0.0,0.0,-48.02,-48.02,10515.65,sl 2884.61,206.87,2025.03.04 05:25:00,2025.03.04 08:50:00
2025.03.04 12:35:00,2025.03.04 13:36:38,USDJPY,SHORT,0.29,148.814,148.409,82,83,0.0,0.0,79.14,79.14,10594.79,tp 148.411,61.63,2025.03.04 12:35:00,2025.03.04 13:35:00
2025.03.04 17:25:00,2025.03.04 18:42:52,USDJPY,SHORT,0.16,148.24,148.717,84,85,0.0,0.0,-51.32,-51.32,10543.47,sl 148.716,77.87,2025.03.04 17:25:00,2025.03.04 18:40:00
2025.03.04 18:50:00,2025.03.05 03:20:11,XAUUSD,LONG,0.05,2912.66,2903.47,86,87,0.0,-4.17,-45.95,-50.120000000000005,10493.35,sl 2903.48,510.18,2025.03.04 18:50:00,2025.03.05 03:20:00
2025.03.05 14:35:00,2025.03.05 15:22:25,XAUUSD,LONG,0.1,2916.85,2911.79,88,89,0.0,0.0,-50.6,-50.6,10442.75,sl 2911.79,47.42,2025.03.05 14:35:00,2025.03.05 15:20:00
2025.03.05 20:00:00,2025.03.06 11:00:16,EURJPY,LONG,0.1,160.565,159.826,90,91,0.0,0.29,-49.7,-49.410000000000004,10393.34,sl 159.830,900.27,2025.03.05 20:00:00,2025.03.06 11:00:00
2025.03.06 21:10:00,2025.03.06 23:15:12,USDJPY,SHORT,0.28,147.701,147.97,92,94,0.0,0.0,-50.9,-50.9,10342.44,sl 147.970,125.2,2025.03.06 21:10:00,2025.03.06 23:15:00
2025.03.06 23:05:00,2025.03.07 02:10:30,XAUUSD,SHORT,0.07,2910.53,2898.52,93,95,0.0,1.79,84.07,85.86,10428.3,tp 2899.61,185.5,2025.03.06 23:05:00,2025.03.07 02:10:00
2025.03.07 16:45:00,2025.03.07 17:40:40,GBPUSD,LONG,0.2,1.29258,1.29001,96,98,0.0,0.0,-51.4,-51.4,10376.9,sl 1.29003,55.67,2025.03.07 16:45:00,2025.03.07 17:40:00
2025.03.07 17:40:00,2025.03.07 17:49:11,AUDJPY,SHORT,0.18,92.804,93.234,97,99,0.0,0.0,-52.31,-52.31,10324.59,sl 93.228,9.18,2025.03.07 17:40:00,2025.03.07 17:45:00
2025.03.10 16:55:00,2025.03.10 17:12:12,XAUUSD,SHORT,0.07,2901.57,2909.0,100,101,0.0,0.0,-52.01,-52.01,10272.58,sl 2908.69,17.2,2025.03.10 16:55:00,2025.03.10 17:10:00
2025.03.10 20:20:00,2025.03.10 21:11:38,USDJPY,SHORT,0.45,147.146,147.314,102,103,0.0,0.0,-51.32,-51.32,10221.26,sl 147.314,51.63,2025.03.10 20:20:00,2025.03.10 21:10:00
2025.03.11 02:40:00,2025.03.11 04:36:29,XAUUSD,SHORT,0.07,2883.36,2890.33,104,105,0.0,0.0,-48.79,-48.79,10172.47,sl 2890.32,116.48,2025.03.11 02:40:00,2025.03.11 04:35:00
2025.03.11 06:35:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.1,2895.83,2900.65,106,107,0.0,0.0,-48.2,-48.2,10124.27,sl 2900.65,178.55,2025.03.11 06:35:00,2025.03.11 09:30:00
2025.03.12 18:00:00,2025.03.12 18:08:25,EURJPY,LONG,0.51,161.879,161.731,108,109,0.0,0.0,-51.24,-51.24,10073.03,sl 161.734,8.42,2025.03.12 18:00:00,2025.03.12 18:05:00
2025.03.12 18:35:00,2025.03.12 20:54:40,EURJPY,LONG,0.14,162.089,161.577,110,111,0.0,0.0,-48.66,-48.66,10024.37,sl 161.582,139.67,2025.03.12 18:35:00,2025.03.12 20:50:00
2025.03.13 12:50:00,2025.03.13 16:00:03,XAUUSD,LONG,0.07,2947.65,2940.85,112,113,0.0,0.0,-47.6,-47.6,9976.77,sl 2940.92,190.05,2025.03.13 12:50:00,2025.03.13 16:00:00
2025.03.13 16:40:00,2025.03.13 17:44:02,XAUUSD,LONG,0.06,2950.2,2962.7,114,115,0.0,0.0,75.0,75.0,10051.77,tp 2962.62,64.03,2025.03.13 16:40:00,2025.03.13 17:40:00
2025.03.18 19:20:00,2025.03.19 11:59:49,XAUUSD,LONG,0.05,3033.95,3024.89,116,117,0.0,-4.17,-45.3,-49.47,10002.3,sl 3024.92,999.82,2025.03.18 19:20:00,2025.03.19 11:55:00
2025.03.20 02:05:00,2025.03.20 10:46:06,XAUUSD,LONG,0.09,3049.45,3044.03,118,119,0.0,0.0,-48.78,-48.78,9953.52,sl 3044.03,521.1,2025.03.20 02:05:00,2025.03.20 10:45:00
2025.03.27 21:00:00,2025.03.28 03:10:35,XAUUSD,LONG,0.09,3053.03,3061.27,120,121,0.0,-7.51,74.16,66.64999999999999,10020.17,tp 3061.27,370.58,2025.03.27 21:00:00,2025.03.28 03:10:00
2025.03.28 08:30:00,2025.03.28 11:25:21,XAUUSD,LONG,0.06,3076.6,3069.42,122,123,0.0,0.0,-43.08,-43.08,9977.09,sl 3069.42,175.35,2025.03.28 08:30:00,2025.03.28 11:25:00
2025.04.01 13:20:00,2025.04.01 14:56:22,XAUUSD,LONG,0.07,3136.08,3129.1,124,125,0.0,0.0,-48.86,-48.86,9928.23,sl 3129.26,96.37,2025.04.01 13:20:00,2025.04.01 14:55:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,126,127,0.0,0.0,-48.67,-48.67,9879.56,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 02:10:00,2025.04.03 04:31:35,EURUSD,LONG,0.1,1.08484,1.09174,128,130,0.0,0.0,69.0,69.0,9948.56,tp 1.09174,141.58,2025.04.03 02:10:00,2025.04.03 04:30:00
2025.04.03 02:10:00,2025.04.03 09:37:33,GBPUSD,LONG,0.08,1.30262,1.31104,129,131,0.0,0.0,67.36,67.36,10015.92,tp 1.31104,447.55,2025.04.03 02:10:00,2025.04.03 09:35:00
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,132,133,0.0,0.0,-47.0,-47.0,9968.92,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00
2025.04.04 09:50:00,2025.04.04 11:18:19,XAUUSD,SHORT,0.05,3100.81,3086.81,134,135,0.0,0.0,70.0,70.0,10038.92,tp 3086.82,88.32,2025.04.04 09:50:00,2025.04.04 11:15:00
2025.04.04 13:15:00,2025.04.04 13:32:53,USDJPY,SHORT,0.18,145.902,145.298,136,137,0.0,0.0,74.83,74.83,10113.75,tp 145.302,17.88,2025.04.04 13:15:00,2025.04.04 13:30:00
2025.04.04 18:05:00,2025.04.04 18:40:37,AUDJPY,SHORT,0.1,88.802,87.761,139,140,0.0,0.0,71.65,71.65,10185.4,tp 87.761,35.62,2025.04.04 18:05:00,2025.04.04 18:40:00
2025.04.04 17:20:00,2025.04.04 20:47:45,GBPJPY,SHORT,0.05,188.386,189.755,138,141,0.0,0.0,-47.11,-47.11,10138.29,sl 189.755,207.75,2025.04.04 17:20:00,2025.04.04 20:45:00
2025.04.07 02:00:00,2025.04.07 02:02:19,GBPUSD,SHORT,0.31,1.28777,1.28937,142,143,0.0,0.0,-49.6,-49.6,10088.69,sl 1.28936,2.32,2025.04.07 02:00:00,2025.04.07 02:00:00
2025.04.07 05:20:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.11,1.2875,1.29176,144,145,0.0,0.0,-46.86,-46.86,10041.83,sl 1.29175,178.97,2025.04.07 05:20:00,2025.04.07 08:15:00
2025.04.08 06:20:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.08,2999.35,3005.36,146,147,0.0,0.0,-48.08,-48.08,9993.75,sl 3005.23,115.55,2025.04.08 06:20:00,2025.04.08 08:15:00
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.15,159.729,160.185,148,149,0.0,0.0,-47.08,-47.08,9946.67,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00
2025.04.09 09:50:00,2025.04.09 10:51:41,USDJPY,SHORT,0.1,144.834,145.554,150,152,0.0,0.0,-49.47,-49.47,9897.2,sl 145.554,61.68,2025.04.09 09:50:00,2025.04.09 10:50:00
2025.04.09 11:45:00,2025.04.09 14:00:53,USDJPY,SHORT,0.27,145.291,144.887,153,154,0.0,0.0,75.29,75.29,9972.49,tp 144.895,135.88,2025.04.09 11:45:00,2025.04.09 14:00:00
2025.04.09 09:55:00,2025.04.09 14:40:57,GBPJPY,SHORT,0.12,186.173,185.302,151,156,0.0,0.0,72.14,72.14,10044.63,tp 185.315,285.95,2025.04.09 09:55:00,2025.04.09 14:40:00
2025.04.09 14:15:00,2025.04.09 15:38:46,EURUSD,LONG,0.17,1.10511,1.1094,155,157,0.0,0.0,72.93,72.93,10117.56,tp 1.10937,83.77,2025.04.09 14:15:00,2025.04.09 15:35:00
2025.04.09 18:00:00,2025.04.09 18:59:55,USDJPY,SHORT,0.19,144.719,145.1,159,160,0.0,0.0,-49.89,-49.89,10067.67,sl 145.100,59.92,2025.04.09 18:00:00,2025.04.09 18:55:00
2025.04.09 16:35:00,2025.04.09 19:55:59,EURUSD,LONG,0.11,1.10613,1.10183,158,161,0.0,0.0,-47.3,-47.3,10020.37,sl 1.10190,200.98,2025.04.09 16:35:00,2025.04.09 19:55:00
2025.04.10 03:25:00,2025.04.10 04:36:23,XAUUSD,LONG,0.03,3093.73,3078.97,162,163,0.0,0.0,-44.28,-44.28,9976.09,sl 3079.20,71.38,2025.04.10 03:25:00,2025.04.10 04:35:00
2025.04.10 04:55:00,2025.04.10 05:10:01,XAUUSD,LONG,0.03,3093.58,3112.66,164,165,0.0,0.0,57.24,57.24,10033.33,tp 3112.63,15.02,2025.04.10 04:55:00,2025.04.10 05:10:00
2025.04.10 13:05:00,2025.04.10 17:07:46,XAUUSD,LONG,0.03,3117.56,3139.35,166,167,0.0,0.0,65.37,65.37,10098.7,tp 3139.19,242.77,2025.04.10 13:05:00,2025.04.10 17:05:00
2025.04.10 21:15:00,2025.04.10 22:19:55,EURUSD,LONG,0.11,1.1217,1.11715,168,170,0.0,0.0,-50.05,-50.05,10048.65,sl 1.11716,64.92,2025.04.10 21:15:00,2025.04.10 22:15:00
2025.04.11 02:05:00,2025.04.11 03:09:34,USDJPY,SHORT,0.16,144.18,143.53,172,174,0.0,0.0,72.46,72.46,10121.11,tp 143.531,64.57,2025.04.11 02:05:00,2025.04.11 03:05:00
2025.04.11 03:00:00,2025.04.11 03:13:09,EURJPY,LONG,0.18,161.852,161.467,173,175,0.0,0.0,-48.29,-48.29,10072.82,sl 161.468,13.15,2025.04.11 03:00:00,2025.04.11 03:10:00
2025.04.10 21:50:00,2025.04.11 03:32:28,XAUUSD,LONG,0.02,3174.69,3200.35,169,176,0.0,-1.67,51.32,49.65,10122.47,tp 3200.33,342.47,2025.04.10 21:50:00,2025.04.11 03:30:00
2025.04.10 23:05:00,2025.04.11 03:32:38,GBPUSD,LONG,0.12,1.29678,1.30268,171,177,0.0,-0.08,70.8,70.72,10193.19,tp 1.30268,267.63,2025.04.10 23:05:00,2025.04.11 03:30:00
2025.04.11 07:05:00,2025.04.11 08:45:06,USDJPY,SHORT,0.12,143.167,143.759,179,180,0.0,0.0,-49.42,-49.42,10143.77,sl 143.754,100.1,2025.04.11 07:05:00,2025.04.11 08:45:00
2025.04.11 03:45:00,2025.04.11 11:50:22,EURJPY,LONG,0.11,162.079,163.001,178,182,0.0,0.0,70.56,70.56,10214.33,tp 162.997,485.37,2025.04.11 03:45:00,2025.04.11 11:50:00
2025.04.11 10:20:00,2025.04.11 13:13:18,XAUUSD,LONG,0.02,3204.98,3232.1,181,183,0.0,0.0,54.24,54.24,10268.57,tp 3232.04,173.3,2025.04.11 10:20:00,2025.04.11 13:10:00
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,184,185,0.0,0.0,-34.78,-34.78,10233.79,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00
2025.04.11 15:55:00,2025.04.11 16:39:32,USDJPY,SHORT,0.1,142.524,143.244,188,189,0.0,0.0,-50.26,-50.26,10183.53,sl 143.233,44.53,2025.04.11 15:55:00,2025.04.11 16:35:00
2025.04.11 15:25:00,2025.04.11 18:01:15,GBPUSD,LONG,0.1,1.31008,1.30531,186,190,0.0,0.0,-47.7,-47.7,10135.83,sl 1.30535,156.25,2025.04.11 15:25:00,2025.04.11 18:00:00
2025.04.14 08:35:00,2025.04.14 09:28:09,USDJPY,SHORT,0.24,142.925,142.489,191,192,0.0,0.0,73.44,73.44,10209.27,tp 142.489,53.15,2025.04.14 08:35:00,2025.04.14 09:25:00
2025.04.14 12:20:00,2025.04.14 13:10:13,USDJPY,SHORT,0.19,142.798,143.179,193,194,0.0,0.0,-50.56,-50.56,10158.71,sl 143.175,50.22,2025.04.14 12:20:00,2025.04.14 13:10:00
2025.04.11 15:35:00,2025.04.14 13:23:40,XAUUSD,LONG,0.02,3227.17,3207.71,187,195,0.0,-1.67,-38.92,-40.59,10118.12,sl 3209.65,4188.67,2025.04.11 15:35:00,2025.04.14 13:20:00
2025.04.15 17:40:00,2025.04.15 19:10:45,GBPUSD,LONG,0.34,1.32305,1.32157,196,197,0.0,0.0,-50.32,-50.32,10067.8,sl 1.32158,90.75,2025.04.15 17:40:00,2025.04.15 19:10:00
2025.04.16 15:50:00,2025.04.16 18:24:38,USDJPY,SHORT,0.21,142.458,142.799,198,200,0.0,0.0,-50.15,-50.15,10017.65,sl 142.799,154.63,2025.04.16 15:50:00,2025.04.16 18:20:00
2025.04.16 17:05:00,2025.04.16 21:22:54,XAUUSD,LONG,0.03,3315.74,3336.32,199,201,0.0,0.0,61.74,61.74,10079.39,tp 3336.22,257.9,2025.04.16 17:05:00,2025.04.16 21:20:00
2025.04.16 21:45:00,2025.04.16 22:25:17,EURUSD,LONG,0.24,1.13772,1.14081,202,203,0.0,0.0,74.16,74.16,10153.55,tp 1.14081,40.28,2025.04.16 21:45:00,2025.04.16 22:25:00
2025.04.17 06:05:00,2025.04.17 10:14:20,XAUUSD,LONG,0.02,3339.12,3320.11,204,205,0.0,0.0,-38.02,-38.02,10115.53,sl 3320.24,249.33,2025.04.17 06:05:00,2025.04.17 10:10:00
2025.04.21 20:40:00,2025.04.22 02:18:20,XAUUSD,LONG,0.03,3420.03,3440.21,207,208,0.0,-2.5,60.54,58.04,10173.57,tp 3439.11,338.33,2025.04.21 20:40:00,2025.04.22 02:15:00
2025.04.21 16:55:00,2025.04.22 03:03:33,USDJPY,SHORT,0.24,140.731,141.031,206,209,0.0,-3.01,-51.05,-54.059999999999995,10119.51,sl 141.030,608.55,2025.04.21 16:55:00,2025.04.22 03:00:00
2025.04.22 13:10:00,2025.04.22 15:44:10,XAUUSD,LONG,0.02,3465.13,3442.6,210,211,0.0,0.0,-45.06,-45.06,10074.45,sl 3442.66,154.17,2025.04.22 13:10:00,2025.04.22 15:40:00
2025.04.23 05:40:00,2025.04.23 09:49:24,USDJPY,LONG,0.26,141.911,141.641,212,213,0.0,0.0,-49.56,-49.56,10024.89,sl 141.643,249.4,2025.04.23 05:40:00,2025.04.23 09:45:00
2025.04.23 14:10:00,2025.04.23 16:19:39,XAUUSD,SHORT,0.03,3325.1,3301.21,214,215,0.0,0.0,71.67,71.67,10096.56,tp 3301.22,129.65,2025.04.23 14:10:00,2025.04.23 16:15:00
2025.04.23 20:20:00,2025.04.23 22:45:27,XAUUSD,SHORT,0.05,3287.09,3297.05,216,217,0.0,0.0,-49.8,-49.8,10046.76,sl 3296.94,145.45,2025.04.23 20:20:00,2025.04.23 22:45:00
2025.04.24 02:40:00,2025.04.24 03:54:47,USDJPY,LONG,0.23,143.168,142.863,218,219,0.0,0.0,-49.1,-49.1,9997.66,sl 142.863,74.78,2025.04.24 02:40:00,2025.04.24 03:50:00
2025.05.01 12:15:00,2025.05.01 12:43:42,XAUUSD,SHORT,0.07,3230.29,3220.34,220,221,0.0,0.0,69.65,69.65,10067.31,tp 3220.39,28.7,2025.05.01 12:15:00,2025.05.01 12:40:00
2025.05.01 18:40:00,2025.05.01 23:06:37,XAUUSD,SHORT,0.02,3211.42,3232.03,222,223,0.0,0.0,-41.22,-41.22,10026.09,sl 3231.98,266.62,2025.05.01 18:40:00,2025.05.01 23:05:00
2025.05.02 05:45:00,2025.05.02 06:24:36,USDJPY,LONG,0.41,145.472,145.298,224,225,0.0,0.0,-49.1,-49.1,9976.99,sl 145.298,39.6,2025.05.02 05:45:00,2025.05.02 06:20:00
2025.05.06 09:25:00,2025.05.06 10:30:36,XAUUSD,LONG,0.06,3363.84,3376.15,226,227,0.0,0.0,73.86,73.86,10050.85,tp 3376.04,65.6,2025.05.06 09:25:00,2025.05.06 10:30:00
2025.05.06 12:15:00,2025.05.06 15:38:59,XAUUSD,LONG,0.06,3376.36,3388.69,228,229,0.0,0.0,73.98,73.98,10124.83,tp 3388.60,203.98,2025.05.06 12:15:00,2025.05.06 15:35:00
2025.05.06 15:40:00,2025.05.06 19:36:58,XAUUSD,LONG,0.04,3388.22,3405.96,230,232,0.0,0.0,70.96,70.96,10195.79,tp 3405.89,236.97,2025.05.06 15:40:00,2025.05.06 19:35:00
2025.05.06 19:30:00,2025.05.07 01:04:53,USDJPY,SHORT,0.34,142.687,142.914,231,233,0.0,-4.22,-54.0,-58.22,10137.57,sl 142.902,334.88,2025.05.06 19:30:00,2025.05.07 01:00:00
2025.05.07 03:00:00,2025.05.07 03:37:42,XAUUSD,LONG,0.02,3400.94,3376.38,234,235,0.0,0.0,-49.12,-49.12,10088.45,sl 3376.51,37.7,2025.05.07 03:00:00,2025.05.07 03:35:00
2025.05.12 17:10:00,2025.05.13 03:55:59,USDJPY,LONG,0.21,148.174,147.84,236,238,0.0,1.08,-47.44,-46.36,10042.09,sl 147.840,645.98,2025.05.12 17:10:00,2025.05.13 03:55:00
2025.05.12 19:40:00,2025.05.13 07:39:28,XAUUSD,SHORT,0.03,3227.98,3244.69,237,239,0.0,0.77,-50.13,-49.36,9992.73,sl 3244.33,719.47,2025.05.12 19:40:00,2025.05.13 07:35:00
2025.05.14 21:20:00,2025.05.15 04:01:12,XAUUSD,SHORT,0.03,3177.48,3191.28,240,241,0.0,2.3,-41.4,-39.1,9953.63,sl 3191.22,401.2,2025.05.14 21:20:00,2025.05.15 04:00:00
