open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.10.02 06:00:00,2025.10.02 09:15:28,XAUUSD,LONG,0.1,3866.29,3872.28,2,3,0.0,0.0,59.9,59.9,10059.9,tp 3872.27,195.47,2025.10.02 06:00:00,2025.10.02 09:15:00
2025.10.10 15:05:00,2025.10.10 17:03:22,XAUUSD,SHORT,0.04,3988.12,3973.28,4,5,0.0,0.0,59.36,59.36,10119.26,tp 3973.31,118.37,2025.10.10 15:05:00,2025.10.10 17:00:00
2025.10.20 01:50:00,2025.10.20 02:49:23,XAUUSD,LONG,0.02,4261.93,4239.21,6,7,0.0,0.0,-45.44,-45.44,10073.82,sl 4239.22,59.38,2025.10.20 01:50:00,2025.10.20 02:45:00
