run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d100:s100","0","0","0","40","0","-0.247444","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d100:s125","0","0","0","40","0","-0.264780","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d250:s100","0","0","0","40","0","-0.247444","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w10.5:d250:s125","0","0","0","40","0","-0.264780","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d0:s100","0","0","0","40","0","-0.236598","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d0:s125","0","0","0","40","0","-0.257292","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d100:s100","0","0","0","40","0","-0.236598","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d100:s125","0","0","0","40","0","-0.257292","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d250:s100","0","0","0","40","0","-0.236598","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.0:d250:s125","0","0","0","40","0","-0.257292","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d0:s100","0","0","0","40","0","-0.214441","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d0:s125","0","0","0","40","0","-0.263321","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d100:s100","0","0","0","40","0","-0.214441","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d100:s125","0","0","0","40","0","-0.263321","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d250:s100","0","0","0","40","0","-0.214441","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w11.5:d250:s125","0","0","0","40","0","-0.263321","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d0:s100","0","0","0","40","0","-0.224219","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d0:s125","0","0","0","40","0","-0.253467","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d100:s100","0","0","0","40","0","-0.224219","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d100:s125","0","0","0","40","0","-0.253467","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d250:s100","0","0","0","40","0","-0.224219","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:detection_time_continuation:w12.0:d250:s125","0","0","0","40","0","-0.253467","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d0:s100","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d0:s125","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d100:s100","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d100:s125","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d250:s100","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.0:d250:s125","0","0","0","0","40","","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d0:s100","0","0","0","40","0","-0.825506","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d0:s125","0","0","0","40","0","-1.022306","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d100:s100","0","0","0","40","0","-0.825506","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d100:s125","0","0","0","40","0","-1.022306","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d250:s100","0","0","0","40","0","-0.814061","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w1.5:d250:s125","0","0","0","40","0","-1.071984","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d0:s100","0","0","0","40","0","-0.720172","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d0:s125","0","0","0","40","0","-0.783678","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d100:s100","0","0","0","40","0","-0.720172","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d100:s125","0","0","0","40","0","-0.783678","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d250:s100","0","0","0","40","0","-0.743886","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.0:d250:s125","0","0","0","40","0","-0.820662","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d0:s100","0","0","0","40","0","-0.714274","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d0:s125","0","0","0","40","0","-0.696020","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d100:s100","0","0","0","40","0","-0.714274","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d100:s125","0","0","0","40","0","-0.696020","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d250:s100","0","0","0","40","0","-0.617290","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w2.5:d250:s125","0","0","0","40","0","-0.650682","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d0:s100","0","0","0","40","0","-0.594765","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d0:s125","0","0","0","40","0","-0.706916","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d100:s100","0","0","0","40","0","-0.594765","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d100:s125","0","0","0","40","0","-0.706916","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d250:s100","0","0","0","40","0","-0.497584","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.0:d250:s125","0","0","0","40","0","-0.602229","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d0:s100","0","0","0","40","0","-0.592782","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d0:s125","0","0","0","40","0","-0.642134","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d100:s100","0","0","0","40","0","-0.592782","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d100:s125","0","0","0","40","0","-0.642134","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d250:s100","0","0","0","40","0","-0.514376","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w3.5:d250:s125","0","0","0","40","0","-0.497105","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d0:s100","0","0","0","40","0","-0.552340","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d0:s125","0","0","0","40","0","-0.627386","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d100:s100","0","0","0","40","0","-0.552340","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d100:s125","0","0","0","40","0","-0.627386","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d250:s100","0","0","0","40","0","-0.477495","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.0:d250:s125","0","0","0","40","0","-0.554964","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d0:s100","0","0","0","40","0","-0.556374","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d0:s125","0","0","0","40","0","-0.594101","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d100:s100","0","0","0","40","0","-0.556374","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d100:s125","0","0","0","40","0","-0.594101","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d250:s100","0","0","0","40","0","-0.482292","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w4.5:d250:s125","0","0","0","40","0","-0.582862","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d0:s100","0","0","0","40","0","-0.543035","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d0:s125","0","0","0","40","0","-0.573939","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d100:s100","0","0","0","40","0","-0.543035","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d100:s125","0","0","0","40","0","-0.573939","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d250:s100","0","0","0","40","0","-0.510006","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.0:d250:s125","0","0","0","40","0","-0.542776","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d0:s100","0","0","0","40","0","-0.493028","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d0:s125","0","0","0","40","0","-0.545076","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d100:s100","0","0","0","40","0","-0.493028","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d100:s125","0","0","0","40","0","-0.545076","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d250:s100","0","0","0","40","0","-0.472292","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w5.5:d250:s125","0","0","0","40","0","-0.496562","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d0:s100","0","0","0","40","0","-0.480102","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d0:s125","0","0","0","40","0","-0.511489","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d100:s100","0","0","0","40","0","-0.480102","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d100:s125","0","0","0","40","0","-0.511489","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d250:s100","0","0","0","40","0","-0.451589","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.0:d250:s125","0","0","0","40","0","-0.482787","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d0:s100","0","0","0","40","0","-0.471681","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d0:s125","0","0","0","40","0","-0.502678","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d100:s100","0","0","0","40","0","-0.471681","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d100:s125","0","0","0","40","0","-0.502678","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d250:s100","0","0","0","40","0","-0.447180","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w6.5:d250:s125","0","0","0","40","0","-0.478817","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d0:s100","0","0","0","40","0","-0.440788","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d0:s125","0","0","0","40","0","-0.479288","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d100:s100","0","0","0","40","0","-0.440788","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d100:s125","0","0","0","40","0","-0.479288","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d250:s100","0","0","0","40","0","-0.417447","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.0:d250:s125","0","0","0","40","0","-0.459876","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d0:s100","0","0","0","40","0","-0.428106","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d0:s125","0","0","0","40","0","-0.449915","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d100:s100","0","0","0","40","0","-0.428106","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d100:s125","0","0","0","40","0","-0.449915","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d250:s100","0","0","0","40","0","-0.412597","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w7.5:d250:s125","0","0","0","40","0","-0.440231","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d0:s100","0","0","0","40","0","-0.394887","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d0:s125","0","0","0","40","0","-0.419664","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d100:s100","0","0","0","40","0","-0.394887","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d100:s125","0","0","0","40","0","-0.419664","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d250:s100","0","0","0","40","0","-0.371294","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.0:d250:s125","0","0","0","40","0","-0.402756","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d0:s100","0","0","0","40","0","-0.369170","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d0:s125","0","0","0","40","0","-0.409928","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d100:s100","0","0","0","40","0","-0.369170","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d100:s125","0","0","0","40","0","-0.409928","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d250:s100","0","0","0","40","0","-0.370958","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w8.5:d250:s125","0","0","0","40","0","-0.393133","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d0:s100","0","0","0","40","0","-0.332649","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d0:s125","0","0","0","40","0","-0.355780","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d100:s100","0","0","0","40","0","-0.332649","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d100:s125","0","0","0","40","0","-0.355780","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d250:s100","0","0","0","40","0","-0.337495","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.0:d250:s125","0","0","0","40","0","-0.364411","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d0:s100","0","0","0","40","0","-0.318631","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d0:s125","0","0","0","40","0","-0.340508","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d100:s100","0","0","0","40","0","-0.318631","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d100:s125","0","0","0","40","0","-0.340508","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d250:s100","0","0","0","40","0","-0.323050","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w9.5:d250:s125","0","0","0","40","0","-0.347880","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d0:s100","0","0","0","40","0","-0.311158","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d0:s125","0","0","0","40","0","-0.324438","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d100:s100","0","0","0","40","0","-0.311158","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d100:s125","0","0","0","40","0","-0.324438","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d250:s100","0","0","0","40","0","-0.313042","27.930","28","40","10812680","0","15","553.859",""
"ts15b_tail_v1_raw_realizable_202503_20260827","SCENARIO","REALIZABLE_EA:post_burst_continuation:w10.0:d250:s125","0","0","0","40","0","-0.335191","27.930","28","40","10812680","0","15","553.859",""
