entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,session_gate_mode,active_session_label,structure_started_in_first120,entry_after_first120,session_gate_pass,session_gate_reject_reason,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,transcript_context_mode,transcript_context_passed,transcript_stage,transcript_reject_reason,top_sma75_state,structure_sma75_state,primary_sma75_state,structure_break_age_bars,structure_break_level,primary_break_age_bars,primary_break_level,nested_thirdwave_enabled,nested_thirdwave_mode,h1_context_direction,h1_context_impulse_direction,context_impulse_high,context_impulse_low,h1_context_fib_retrace_ratio,h1_context_fib_room_bucket,context_fib_room_score,m15_wave1_candidate,m15_wave1_direction,m15_wave1_break_type,m15_wave1_break_level,m15_wave1_age_bars,m15_wave1_high,m15_wave1_low,m15_wave2_candidate,m15_wave2_retrace_ratio,m15_wave2_fib_zone,m15_wave2_fib_score,m15_wave_context_mode,m15_wave2_expansion_mode,m15_wave2_gate_mode,m15_wave2_type,m15_wave2_age_bars,m15_wave2_score,m15_wave2_gate_pass,m15_wave2_gate_reject_reason,m15_wave_context_score,m5_pattern_quality_group,m15_wave2_required_due_to_pattern_quality,m15_wave2_score_applied,m5_corrective_wave_detected,m5_corrective_direction,m5_corrective_swing_count,m5_corrective_123_detected,m5_corrective_abc_detected,m5_corrective_leg_count,m5_corrective_start_time,m5_corrective_end_time,m5_corrective_age_bars,m5_corrective_pullback_atr,m5_corrective_last_lh_level,m5_corrective_last_hl_level,m5_corrective_invalidation_level,m5_corrective_invalidation,m5_invalidation_detected,m5_invalidation_type,m5_invalidation_level,m5_invalidation_close_break,m5_invalidation_break_atr,m5_invalidation_body_atr,post_break_acceptance_pass,post_break_acceptance_bars,post_break_return_atr,first_retest_after_invalidation,bars_from_invalidation_to_entry,retest_level,retest_distance_atr,sma75_state,sma75_reclaim,sma75_granville_score,nested_score,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,exit_mode,structure_target_mode,structure_target_type,structure_target_price,structure_target_r,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,reached_0_5r,reached_0_8r,reached_1_0r,reached_1_3r,reached_1_5r,bars_to_0_5r,bars_to_1_0r,bars_to_1_3r,mfe_before_failure_exit,mfe_before_time_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,structure_target_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.23 19:05:00,2025.01.23 21:05:00,newyork_first120_reference,USDJPY,SHORT,2025.01.23 19:00:00,19,16,1,new_york,2025.01.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,head_and_shoulders,neckline_break_retest,156.12500000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_continuation,none,above_75sma_flat_or_falling,below_75sma_falling,below_75sma_falling,0,156.09600000,0,156.15000000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,156.09600000,0,156.46700000,156.09600000,false,0.2748,shallow_236_382,0.080,off,off,no_gate,shallow_pullback,5,0.200,true,none,0.150,high_quality,false,false,false,LONG,3,false,false,0,,,-1,0.0000,0.00000000,0.00000000,0.00000000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,none,false,0.000,0.000,156.09200000,156.05333333,156.05333333,recent_equal_highs,0.0439,neckline_level,156.12500000,0.4233,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,155.60500000,4.500,-0.300,0.200,PERIOD_M15,156.46700000,156.09600000,-0.0728,outside,0.000,true,0-30,true,false,none,order_sent,5.150,156.06900000,156.03900000,156.42600000,155.60500000,0.35700000,0.0840,156.42600000,156.42600000,false,false,none,0.0000,,-1,0.5574,0.1541,true,false,false,false,false,10,-1,-1,0.0000,0.5574,time,false,false,false,true,false,0.0840,0.0000,1.92,0.00,0.00,1.92,0.100,1.300,24,0.13228571,19.00,5.150,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,2,no_break_even
2025.01.27 19:05:00,2025.01.27 19:25:00,newyork_first120_reference,USDJPY,LONG,2025.01.27 19:00:00,19,16,1,new_york,2025.01.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,false,false,true,passed_first_window,double_bottom,neckline_break_retest,154.21200000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,dow_trend_down_ll_lh,structure_trend_bias_dow_trend_up_hh_hl,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_structure_trend_bias_dow_trend_up_hh_hl,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_structure_trend_bias_dow_trend_up_hh_hl|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,below_75sma_falling,above_75sma_rising,-1,0.00000000,0,154.22500000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,154.45300000,5,154.67700000,153.70600000,false,0.3378,shallow_236_382,0.080,off,off,no_gate,shallow_pullback,24,0.160,true,none,0.150,high_quality,false,false,false,SHORT,7,false,false,1,2025.01.27 17:00:00,2025.01.27 18:40:00,4,4.9835,154.67700000,0.00000000,154.67700000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,none,false,0.000,0.000,154.35300000,154.31775000,154.41500000,pre_session_high,0.2444,session_high|opening_range_high|neckline_level,154.35300000,0.0343,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,154.70000000,4.200,-0.300,0.200,PERIOD_M15,154.67700000,153.94600000,0.4487,preferred_382_618,0.000,true,0-30,true,false,none,order_sent,4.500,154.34900000,154.24500000,154.07900000,154.70000000,0.27000000,-0.3852,154.07900000,154.07900000,false,false,none,0.0000,,-1,0.0926,0.6741,false,false,false,false,false,-1,-1,-1,0.0000,0.0926,time,false,false,false,true,false,-0.3852,0.0000,-9.44,0.00,0.00,-9.44,0.140,1.300,4,0.11678571,21.00,4.500,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,4,no_break_even
2025.02.07 19:05:00,2025.02.07 19:08:20,newyork_first120_reference,EURUSD,SHORT,2025.02.07 19:00:00,19,16,1,new_york,2025.02.07 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,head_and_shoulders,neckline_break_retest,1.03287000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,dow_trend_up_hh_hl,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,true,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_ordered_dow_wave3_break_below_swing_low,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_ordered_dow_wave3_break_below_swing_low|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_flat_or_rising,below_75sma_falling,below_75sma_falling,0,1.03482000,0,1.03266000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,1.03482000,0,1.03881000,1.03482000,false,0.0164,no_fib,0.000,off,off,no_gate,structure_pullback,8,0.120,true,none,0.150,high_quality,false,false,false,LONG,4,false,false,0,2025.02.07 16:55:00,2025.02.07 17:55:00,13,4.6895,0.00000000,1.03266000,1.03266000,true,true,m5_hl_close_break_down,1.03266000,true,0.1601,0.3431,true,1,0.0534,true,4,1.03266000,0.1068,none,false,0.000,0.000,1.03246200,1.03224000,1.03224000,failed_breakout_level,0.0533,session_low|opening_range_low|neckline_level,1.03215000,0.1983,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,1.02827000,4.500,-0.300,0.200,PERIOD_M15,1.03881000,1.03482000,-0.6040,outside,0.000,true,0-30,true,false,none,order_sent,5.150,1.03241000,1.03568000,1.03560000,1.02827000,0.00319000,-1.0251,1.03560000,1.03560000,false,false,none,0.0000,,-1,0.0815,1.0251,false,false,false,false,false,-1,-1,-1,0.0000,0.0000,full_sl,true,false,false,false,false,-1.0251,0.0000,-22.89,0.00,0.00,-22.89,0.070,1.298,0,0.00131143,18.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,6,no_break_even
2025.02.12 20:00:00,2025.02.12 20:10:00,newyork_first120_reference,EURUSD,LONG,2025.02.12 19:55:00,19,16,1,new_york,2025.02.12 16:00,55,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,double_bottom,neckline_break_retest,1.04202000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,dow_range_or_transition,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,above_75sma_flat_or_falling,above_75sma_rising,above_75sma_rising,0,1.03819000,0,1.04202000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,1.03819000,0,1.03819000,1.03497000,false,-0.6905,no_fib,0.000,off,off,no_gate,structure_pullback,6,0.120,true,none,0.150,high_quality,false,false,false,SHORT,4,false,false,0,2025.02.12 17:15:00,2025.02.12 19:30:00,5,8.4571,1.04202000,0.00000000,1.04202000,true,true,m5_lh_close_break_up,1.04202000,true,0.2242,0.6317,true,1,0.0000,true,1,1.04202000,0.2140,none,false,0.000,0.000,1.04419000,1.04267000,1.04419000,previous_week_high,0.5810,session_high|opening_range_high|neckline_level,1.04267000,0.0509,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,1.04600000,4.200,-0.300,0.200,PERIOD_M15,1.03819000,1.03497000,-1.4068,outside,0.000,true,30-60,true,false,none,order_sent,4.850,1.04272000,1.04144000,1.04019000,1.04600000,0.00253000,-0.5059,1.04019000,1.04019000,false,false,none,0.0000,,-1,0.0711,0.5534,false,false,false,false,false,-1,-1,-1,0.0000,0.0711,time,false,false,false,true,false,-0.5059,0.0000,-11.52,0.00,0.00,-11.52,0.090,1.296,2,0.00098143,18.00,4.850,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,8,no_break_even
2025.03.06 19:05:00,2025.03.06 21:35:00,newyork_first120_reference,USDJPY,SHORT,2025.03.06 19:00:00,19,16,1,new_york,2025.03.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,false,false,true,passed_first_window,head_and_shoulders,neckline_break_retest,147.98400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,dow_trend_up_hh_hl,structure_trend_bias_dow_trend_down_ll_lh,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,PERIOD_H1_LONG_dow_trend_up_hh_hl|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_LONG_dow_trend_up_hh_hl|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_failed|primary_break_recent_confirmed_swing_break_continuation,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,0,148.25800000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,SHORT,return_low_break_or_bos_down,147.69500000,8,148.38300000,147.30600000,false,0.5153,preferred_382_618,0.200,off,off,no_gate,fib_pullback,24,0.280,true,none,0.150,high_quality,false,false,false,LONG,4,false,false,2,2025.03.06 16:00:00,2025.03.06 18:15:00,9,7.4940,0.00000000,147.38700000,147.38700000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,none,false,0.000,0.000,147.89600000,147.84400000,147.50000000,round_number,0.8376,session_low|opening_range_low|neckline_level,147.84400000,0.1183,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,147.30100000,4.500,0.000,0.200,PERIOD_M15,148.06700000,147.30600000,0.7293,deep_618_786,0.000,true,0-30,true,false,none,order_sent,5.100,147.86100000,147.64200000,148.29200000,147.30100000,0.43100000,0.5081,148.29200000,148.29200000,false,false,none,0.0000,,-1,0.6914,0.3666,true,false,false,false,false,9,-1,-1,0.0000,0.6914,time,false,false,false,true,false,0.5081,0.0000,11.87,0.00,0.00,11.87,0.080,1.299,30,0.14371429,19.00,5.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,10,no_break_even
2025.03.10 19:05:00,2025.03.10 20:45:00,newyork_first120_reference,USDJPY,LONG,2025.03.10 19:00:00,19,16,1,new_york,2025.03.10 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,false,false,true,passed_first_window,inverse_head_and_shoulders,neckline_break_retest,147.07600000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,no_ordered_dow_wave3_break,dow_range_or_transition,no_ordered_dow_wave3_break,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_no_ordered_dow_wave3_break,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_no_ordered_dow_wave3_break|structure_break_no_recent_confirmed_swing_break|primary_break_recent_confirmed_swing_break_failed,none,below_75sma_falling,below_75sma_falling,above_75sma_flat_or_falling,-1,0.00000000,-1,0.00000000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,false,NONE,none,0.00000000,-1,147.16800000,146.62400000,false,0.3374,shallow_236_382,0.080,off,off,no_gate,shallow_pullback,4,0.200,true,none,0.000,high_quality,false,false,false,SHORT,4,false,false,1,2025.03.10 16:00:00,2025.03.10 17:45:00,15,4.9009,147.16800000,0.00000000,147.16800000,true,true,m5_lh_close_break_up,147.16800000,true,0.4144,1.1892,true,1,0.7297,false,6,147.16800000,0.7658,none,false,0.000,0.000,147.16375000,147.08300000,147.16375000,recent_equal_lows,0.2425,neckline_level,147.07600000,0.2793,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,147.41100000,4.500,-0.300,0.200,PERIOD_M15,147.16800000,146.62400000,0.1121,outside,0.000,true,0-30,true,false,none,order_sent,4.600,147.10700000,147.09100000,146.87300000,147.41100000,0.23400000,-0.0684,146.87300000,146.87300000,false,false,none,0.0000,,-1,0.8761,0.3333,true,true,false,false,false,6,-1,-1,0.0000,0.8761,time,false,false,false,true,false,-0.0684,0.0000,-1.63,0.00,0.00,-1.63,0.150,1.299,20,0.11100000,21.00,4.600,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,12,no_break_even
2025.03.14 19:05:00,2025.03.14 19:07:41,newyork_first120_reference,USDJPY,LONG,2025.03.14 19:00:00,19,16,1,new_york,2025.03.14 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,double_bottom,neckline_break_retest,148.45900000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,dow_range_or_transition,structure_trend_bias_dow_trend_down_ll_lh,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_SHORT_structure_trend_bias_dow_trend_down_ll_lh,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_SHORT_structure_trend_bias_dow_trend_down_ll_lh|structure_break_recent_confirmed_swing_break_retest|primary_break_no_recent_confirmed_swing_break,none,above_75sma_rising,above_75sma_rising,below_75sma_falling,0,148.42200000,-1,0.00000000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,148.42200000,0,148.88900000,148.34200000,false,0.7892,too_deep,0.000,off,off,no_gate,deep_pullback,4,0.170,true,none,0.150,high_quality,false,false,false,SHORT,10,false,false,1,2025.03.14 17:55:00,2025.03.14 18:25:00,7,2.4444,148.53000000,0.00000000,148.53000000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,none,false,0.000,0.000,148.51700000,148.46411111,148.51700000,session_high,0.4270,neckline_level,148.45900000,0.2222,false,true,false,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,148.59500000,4.200,-0.300,0.200,PERIOD_M15,148.88900000,148.34200000,0.7495,deep_618_786,0.000,true,0-30,true,false,none,order_sent,4.650,148.47900000,148.38900000,148.39000000,148.59500000,0.08900000,-1.0112,148.39000000,148.39000000,false,false,none,0.0000,,-1,0.4270,1.0112,false,false,false,false,false,-1,-1,-1,0.0000,0.0000,full_sl,true,false,false,false,false,-1.0112,0.0000,-24.87,0.00,0.00,-24.87,0.410,1.303,0,0.09000000,17.00,4.650,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,14,no_break_even
2025.03.31 19:05:00,2025.03.31 19:15:00,newyork_first120_reference,USDJPY,LONG,2025.03.31 19:00:00,19,16,1,new_york,2025.03.31 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,inverse_head_and_shoulders,neckline_break_retest,149.89400000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,dow_trend_down_ll_lh,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,PERIOD_H1_SHORT_dow_trend_down_ll_lh|PERIOD_M15_LONG_ordered_dow_wave3_break_above_swing_high,true,h1_counter_m15_reversal,true,top_SHORT_dow_trend_down_ll_lh|structure_LONG_ordered_dow_wave3_break_above_swing_high|structure_break_recent_confirmed_swing_break_continuation|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_flat_or_falling,above_75sma_rising,0,149.42400000,0,149.88100000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,149.42400000,0,149.42400000,149.14700000,false,-1.0874,no_fib,0.000,off,off,no_gate,structure_pullback,17,0.120,true,none,0.150,high_quality,false,false,false,SHORT,4,false,false,0,2025.03.31 16:05:00,2025.03.31 18:00:00,12,4.6894,149.88100000,0.00000000,149.88100000,true,true,m5_lh_close_break_up,149.88100000,true,0.6616,0.8756,true,1,0.0000,true,3,149.88100000,0.0778,none,false,0.000,0.000,149.94800000,149.93200000,149.95100000,recent_rejection_zone,0.0625,session_high|opening_range_high|neckline_level,149.94800000,0.1362,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,150.28700000,4.500,-0.300,0.200,PERIOD_M15,149.42400000,149.39900000,-20.4000,outside,0.000,true,0-30,true,false,none,order_sent,5.150,149.93400000,149.82400000,149.66200000,150.28700000,0.27200000,-0.4044,149.66200000,149.66200000,false,false,none,0.0000,,-1,0.0515,0.5184,false,false,false,false,false,-1,-1,-1,0.0000,0.0515,time,false,false,false,true,false,-0.4044,0.0000,-9.54,0.00,0.00,-9.54,0.130,1.298,2,0.10278571,20.00,5.150,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,16,no_break_even
2025.04.04 19:05:00,2025.04.04 20:10:33,newyork_first120_reference,USDJPY,LONG,2025.04.04 19:00:00,19,16,1,new_york,2025.04.04 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,existing_first120_gate,new_york,true,false,true,passed_first_window,double_bottom,neckline_break_retest,145.87000000,PERIOD_M5,PERIOD_H1,PERIOD_M15,PERIOD_M5,PERIOD_M5,false,htf_soft_alignment,current_post_filter,transcript_post_filter,dow_range_or_transition,break_above_without_higher_pullback,dow_range_or_transition,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,PERIOD_H1_NONE_dow_range_or_transition|PERIOD_M15_NONE_break_above_without_higher_pullback,true,h1_counter_m15_reversal,true,top_NONE_dow_range_or_transition|structure_NONE_break_above_without_higher_pullback|structure_break_recent_confirmed_swing_break_retest|primary_break_recent_confirmed_swing_break_retest,none,below_75sma_falling,above_75sma_flat_or_falling,above_75sma_flat_or_falling,0,145.87000000,0,145.78600000,false,off,NONE,NONE,0.00000000,0.00000000,0.0000,none,0.000,true,LONG,return_high_break_or_bos_up,145.87000000,0,145.87000000,145.03700000,false,0.2823,shallow_236_382,0.080,off,off,no_gate,shallow_pullback,4,0.250,true,none,0.150,high_quality,false,false,false,SHORT,4,false,false,0,2025.04.04 16:00:00,2025.04.04 18:35:00,5,3.8118,146.17700000,0.00000000,146.17700000,false,false,none,0.00000000,false,0.0000,0.0000,false,1,0.0000,false,-1,0.00000000,0.0000,none,false,0.000,0.000,146.00000000,145.87000000,146.00000000,round_number,0.0401,neckline_level,145.87000000,0.3511,false,true,true,false,m5_failure_exit,off,none,0.00000000,0.0000,1.30,146.78600000,4.200,-0.300,0.200,PERIOD_M15,145.87000000,145.03700000,-0.1261,outside,0.000,true,0-30,true,false,none,order_sent,4.850,145.97500000,146.79400000,145.35100000,146.78600000,0.62400000,1.3125,145.35100000,145.35100000,false,false,none,0.0000,,-1,1.3125,0.2035,true,true,true,true,false,2,9,13,0.0000,0.0000,tp,false,false,true,false,false,1.3125,0.0000,27.90,0.00,0.00,27.90,0.050,1.300,13,0.29907143,20.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,18,no_break_even
